11	317	3.4145162
11	125	3.410375
12	416	4.4151764
12	98	4.4140663
12	195	4.4139285
12	133	4.4195538
12	71	4.417014
12	88	4.417031
12	282	4.415527
12	170	4.4199204
12	381	4.4141808
12	157	4.412564
13	768	3.157161
13	1	3.1473742
13	517	3.1868982
13	774	3.14069
13	518	3.1562192
13	775	3.2485118
13	268	3.1661844
13	780	3.1506178
13	525	3.1897569
13	275	3.1650214
13	793	3.3786159
13	795	3.2012198
13	28	3.150572
13	541	3.1496656
13	32	3.152534
13	289	3.1351826
13	802	3.1484382
13	805	3.2438989
13	813	3.2397194
13	45	3.2135558
13	302	3.1501849
13	49	3.197993
13	307	3.1663854
13	819	3.2220023
13	563	3.1592634
13	314	3.0
13	827	3.1766884
13	828	3.2882538
13	62	3.1446862
13	318	3.1436355
13	576	3.1450763
13	67	3.1416984
13	323	3.1779945
13	70	3.1743984
13	72	3.1516435
13	842	3.2304637
13	331	3.1623123
13	844	3.166148
13	845	3.1861122
13	849	3.1990209
13	850	3.808577
13	83	3.1536179
13	339	3.2371042
13	859	3.1924865
13	862	3.2671895
13	863	3.376413
13	864	3.1944776
13	96	3.150364
13	866	3.2115252
13	98	3.1647377
13	355	3.1594455
13	868	3.3637967
13	100	3.1625137
13	362	3.1813698
13	875	3.163691
13	621	3.2679875
13	884	3.060116
13	885	3.2644954
13	886	3.2633312
13	632	3.2370207
13	377	3.2214215
13	891	2.9101224
13	636	3.1714332
13	127	3.1505382
13	896	3.2178185
13	385	3.1358538
13	132	3.1629257
13	135	3.1567323
13	647	3.2071216
13	138	3.261685
13	396	3.175041
13	652	3.1558135
13	911	3.4027908
13	656	3.2108562
13	400	3.1836894
13	914	3.277811
13	402	3.1537516
13	915	3.2551162
13	404	3.1772614
13	918	3.2447448
13	662	3.1504939
13	406	3.1263707
13	663	3.1640801
13	409	3.1901827
13	410	3.1830733
13	155	3.1653485
13	667	3.2338605
13	669	3.1612027
13	670	3.1739664
13	416	3.184107
13	418	3.1555347
13	679	3.1372879
13	682	3.1763153
13	683	3.1864529
13	684	3.155137
13	172	3.1421506
13	685	3.1469803
13	173	3.14935
13	431	3.1462822
13	688	3.1530318
13	180	3.1933897
13	436	3.1626806
13	181	3.1409879
13	442	3.2195184
13	443	3.1496542
13	446	3.241185
13	447	3.1620317
13	202	3.1458807
13	720	3.1394446
13	210	3.131218
13	215	3.150112
13	471	3.1708498
13	216	3.1635644
13	217	3.1558063
13	474	3.1699805
13	218	3.1472476
13	219	3.1844628
13	475	3.1784165
13	223	3.1860163
13	736	3.1717873
13	234	3.1624544
13	235	3.1707857
13	497	3.24826
13	758	3.0998175
13	765	3.1642914
13	509	3.1581273
13	510	3.190431
14	288	4.0991483
14	195	4.1026306
14	709	4.102023
14	357	4.106286
14	168	4.1060467
14	523	4.103691
14	427	4.1035237
14	588	4.098058
14	654	4.105759
14	238	4.104513
14	14	4.1031337
14	81	4.103395
14	498	4.104534
14	116	4.1122427
14	186	4.103549
14	762	4.103945
14	507	4.10646
14	127	4.103741
14	191	4.103312
15	928	2.7953672
15	289	2.8271284
15	257	2.815019
15	676	2.8408468
15	455	2.8081253
15	744	2.8131886
15	297	2.8190546
15	458	2.8125908
15	331	2.8008943
15	748	2.8043153
15	685	2.8089883
15	303	2.808652
15	306	2.8147488
15	274	2.8164845
15	18	2.8321064
15	181	2.8138337
15	278	2.813636
15	472	2.806467
15	285	2.8158631
15	222	2.8049712
15	286	2.821073
16	705	4.3627977
16	321	4.3602767
16	4	4.3669567
16	70	4.362181
16	135	4.3738556
16	583	4.362329
16	76	4.3696427
16	208	4.3667426
16	209	4.3671565
16	87	4.362881
16	471	4.3615894
16	27	4.35588
16	92	4.362728
16	156	4.3644276
16	732	4.3681602
16	158	4.3636527
16	480	4.3646994
16	100	4.3706484
16	939	4.369021
16	237	4.3622627
16	367	4.359534
16	240	4.3552413
16	945	4.3775277
16	178	4.368704
16	948	4.3440037
16	693	4.360785
16	183	4.3644896
16	318	4.368326
17	1	3.0092778
17	117	2.9964266
17	471	2.9963243
17	475	3.029974
17	13	3.0248096
17	286	3.0173848
18	516	3.9509099
18	519	3.9414213
18	775	3.9438403
18	647	3.9447937
18	520	3.944942
18	392	3.9372857
18	393	3.936345
18	649	3.9466457
18	523	3.9357553
18	13	3.9457815
18	781	3.9413013
18	529	3.9426994
18	659	3.9353259
18	403	3.937441
18	153	3.9374876
18	286	3.942348
18	287	3.9474456
18	425	3.942627
18	428	3.9424496
18	47	3.9468768
18	435	3.9435453
18	951	3.9255948
18	952	3.9449868
18	443	3.9350917
18	955	3.935232
18	317	3.9512558
18	957	3.8666666
18	194	3.9412808
18	707	3.9468825
18	963	3.9636211
18	964	3.9541428
18	966	3.9482346
18	70	3.940176
18	199	3.9409208
18	71	3.9424882
18	72	3.9359865
18	970	3.9713933
18	461	3.9500456
18	845	3.940971
18	463	3.9468696
18	81	3.9389982
18	86	3.9448605
18	216	3.9397454
18	729	3.924011
18	603	3.9441447
18	736	3.9440958
18	98	3.9346738
18	482	3.9346254
18	100	3.941662
18	485	3.9347293
18	234	3.9335241
18	494	3.937244
18	111	3.9443548
18	242	3.9495707
18	629	3.9373405
19	325	3.6244967
19	310	3.635292
19	313	3.628977
19	655	3.6272829
20	274	3.1374466
20	82	3.1337216
20	323	3.133747
20	931	3.148211
20	820	3.1381948
20	69	3.1333313
20	252	3.1385307
20	15	3.136513
20	143	3.1348186
20	95	3.1370647
21	769	2.6756918
21	259	2.724972
21	323	2.7209208
21	452	2.7058215
21	839	2.7432854
21	328	2.6764712
21	396	2.7467945
21	15	2.7481525
21	977	2.7182627
21	979	2.705649
21	148	2.7324827
21	408	2.794901
21	665	2.7133508
21	219	2.7334137
21	925	2.7464607
21	413	2.6660535
21	989	2.7820294
21	800	2.7349997
21	288	2.710782
21	928	2.6844857
21	672	2.722818
21	993	2.7495716
21	98	2.7009525
21	551	2.7564676
21	424	2.722833
21	872	2.6913974
21	106	2.6988013
21	240	2.7316334
21	817	2.7261906
21	561	2.7318773
21	564	2.7471728
21	438	2.8686483
21	567	2.7807796
21	573	2.6938353
21	127	2.7071984
22	451	3.3748307
22	68	3.3341022
22	393	3.3396478
22	79	3.3470087
22	208	3.3439343
22	80	3.3518698
22	209	3.3500974
22	403	3.3538635
22	85	3.3310897
22	21	3.3176427
22	94	3.3304598
22	862	3.4134078
22	932	3.3226445
22	999	3.4495173
22	1001	3.4259813
22	683	3.3908255
22	1003	3.4783874
22	430	3.3781247
22	431	3.3347557
22	241	3.3491564
22	50	3.3437057
22	692	3.3381312
22	566	3.338887
22	568	3.3309698
22	184	3.3541021
22	121	3.3370838
23	257	3.655619
23	194	3.6590297
23	258	3.6590323
23	323	3.650695
23	516	3.659196
23	202	3.6584606
23	203	3.656759
23	652	3.666005
23	204	3.6548083
23	13	3.6641874
23	528	3.6645966
23	19	3.6625237
23	211	3.6614435
23	404	3.6555018
23	405	3.651856
23	215	3.6549249
23	89	3.6605053
23	217	3.655512
23	155	3.649545
23	219	3.6537046
23	541	3.6564572
23	414	3.663544
23	95	3.6553247
23	357	3.662046
23	171	3.661129
23	1004	3.63501
23	55	3.6603756
23	380	3.6546235
23	381	3.6599133
23	191	3.6586044
24	129	4.4648275
24	132	4.465828
24	486	4.4628778
24	742	4.463071
24	294	4.466137
24	173	4.465059
24	178	4.463298
24	117	4.4648857
24	727	4.4716167
24	56	4.467343
24	25	4.465719
24	153	4.46489
24	699	4.472818
24	127	4.468773
25	98	4.063989
25	419	4.064015
25	455	4.0681267
25	968	4.061665
25	969	4.063902
25	655	4.0661187
25	208	4.0651956
25	176	4.066367
25	498	4.0656543
25	692	4.062721
25	86	4.0666137
25	183	4.065708
25	729	4.0687647
25	25	4.0676227
25	127	4.0645843
26	129	2.902348
26	546	2.9014776
26	258	2.9042628
26	291	2.899555
26	292	2.913589
26	100	2.9076056
26	742	2.9019825
26	7	2.898824
26	871	2.8735085
26	841	2.8880389
26	748	2.8977184
26	333	2.898941
26	269	2.9010234
26	750	2.9006855
26	591	2.900567
26	271	2.896379
26	304	2.9012537
26	148	2.8992271
26	1012	2.901766
26	508	2.8992777
26	127	2.90417
26	831	2.9007993
27	515	3.2031376
27	148	3.1998289
27	295	3.214476
27	1017	3.2112622
27	925	3.1934645
28	672	3.785951
28	288	3.7848024
28	323	3.7695491
28	678	3.7824578
28	11	3.7839656
28	332	3.780054
28	429	3.7878275
28	434	3.780147
28	760	3.7845297
28	568	3.7804768
28	217	3.7778704
28	282	3.7773001
28	603	3.7852883
28	444	3.7819366
28	286	3.7845404
28	223	3.7829394
29	480	3.5870488
29	657	3.5856464
29	98	3.5788605
29	264	3.5837255
29	312	3.5815547
29	286	3.5876887
30	161	3.6613755
30	242	3.692228
30	259	3.64718
30	531	3.6739342
30	135	3.6578524
30	315	3.657839
30	539	3.6516347
30	28	3.6559887
30	301	3.6540697
31	498	3.861543
31	514	3.8656573
31	262	3.8664722
31	682	3.8962038
31	299	3.866601
31	1019	3.859984
31	271	3.8593125
32	257	3.2822514
32	307	3.2753565
32	1012	3.2790494
32	117	3.2792747
32	405	3.2805393
32	1016	3.2800803
32	298	3.2760506
32	475	3.284112
33	307	3.7395604
33	323	3.740574
33	339	3.7390313
33	328	3.7416582
33	333	3.7386892
34	1024	3.8606195
34	898	3.8279693
34	324	3.805728
34	329	3.821994
35	678	2.9626832
35	326	2.9561956
35	937	2.9468513
35	876	2.9586515
35	748	2.962104
36	288	3.601102
36	882	3.5866237
36	358	3.6458673
36	748	3.537343
37	161	3.6635761
37	546	3.6479068
37	405	3.6471639
37	22	3.6530762
37	118	3.6559844
37	55	3.6508791
37	568	3.6606178
37	11	3.650471
37	827	3.6302624
37	363	3.6432416
37	92	3.6466353
37	62	3.6410475
38	257	3.8541164
38	226	3.840048
38	451	3.8690813
38	99	3.8565989
38	67	3.8583498
38	259	3.8315833
38	1029	3.9172862
38	69	3.8655775
38	550	3.8544643
38	838	3.8905737
38	294	3.8500898
38	392	3.8438737
38	200	3.8505583
38	681	3.8834875
38	940	3.8394418
38	717	3.835285
38	526	3.8489597
38	402	3.8358755
38	405	3.8494947
38	501	3.8462653
38	409	3.8663545
38	185	3.8621368
38	508	3.8445396
38	573	3.824283
39	352	3.5280912
39	258	3.5548625
39	937	3.5583732
39	748	3.5561266
40	305	2.833783
40	358	2.8182702
40	328	2.8222954
40	346	2.843926
40	316	2.8360066
40	268	2.8345191
40	302	2.8226125
41	96	3.8060918
41	181	3.8051035
41	518	3.8119566
41	56	3.8127732
41	153	3.8071012
41	969	3.8076117
41	202	3.807809
41	746	3.8040442
41	430	3.8095737
41	174	3.8073719
41	31	3.8069053
42	64	3.6816213
42	1	3.6800773
42	451	3.6771374
42	69	3.6846025
42	202	3.681643
42	204	3.6816256
42	82	3.678898
42	403	3.6807654
42	409	3.6751084
42	283	3.6749065
42	219	3.6888099
42	924	3.6742566
42	284	3.6780818
42	28	3.6807735
42	925	3.6920192
42	606	3.6668525
42	479	3.6741567
42	96	3.6775906
42	97	3.6799471
42	866	3.6761408
42	419	3.6814563
42	357	3.685549
42	230	3.6775348
42	102	3.6724477
42	294	3.679307
42	423	3.679771
42	103	3.7431564
42	684	3.6791468
42	237	3.6781726
42	173	3.680922
42	559	3.6761374
42	432	3.677592
42	692	3.6809654
42	121	3.6791677
42	58	3.6774445
42	318	3.6828976
43	321	3.6935627
43	1	3.7005165
43	705	3.6997683
43	70	3.703589
43	7	3.7008753
43	12	3.7019517
43	79	3.7016819
43	847	3.737348
43	15	3.7059398
43	272	3.7009594
43	274	3.7029326
43	82	3.7005076
43	88	3.7056377
43	408	3.7050273
43	409	3.7011392
43	731	3.699131
43	283	3.698721
43	1053	3.712982
43	926	3.697457
43	222	3.7033868
43	286	3.7128978
43	354	3.6951485
43	866	3.7030332
43	418	3.6998637
43	553	3.698508
43	298	3.699102
43	684	3.701471
43	173	3.7004972
43	751	3.697396
43	367	3.6990936
43	559	3.6968863
43	432	3.699467
43	496	3.7020662
43	371	3.7083008
43	51	3.7023413
43	628	3.700409
43	117	3.7021315
43	950	3.7193458
43	951	3.705461
43	568	3.7028608
43	120	3.6946132
43	186	3.7004278
43	892	3.7248685
43	316	3.6994517
44	449	3.7102044
44	1	3.7151346
44	258	3.7164261
44	196	3.7159986
44	71	3.7144113
44	200	3.71537
44	655	3.7171798
44	81	3.718167
44	82	3.7159886
44	151	3.7158937
44	88	3.717455
44	153	3.7140834
44	155	3.7137175
44	97	3.7146933
44	98	3.7160158
44	164	3.7150908
44	357	3.716751
44	230	3.715533
44	678	3.707794
44	231	3.713753
44	871	3.709744
44	553	3.7102697
44	175	3.7180488
44	496	3.7138808
44	433	3.7169535
44	245	3.7140467
44	55	3.7179782
44	631	3.7175276
44	123	3.7156136
44	380	3.7127712
44	191	3.715337
45	1	3.5454888
45	100	3.5554125
45	181	3.5473444
45	1061	3.5195806
45	742	3.5449183
45	7	3.5480042
45	284	3.544496
45	764	3.5350053
45	237	3.5467064
46	305	4.0501575
46	1062	4.0653315
46	328	4.045978
46	538	4.0537543
46	909	4.096436
46	93	4.0566473
47	321	3.5498536
47	307	3.5533376
47	327	3.5587013
47	301	3.5556786
47	303	3.5568345
48	480	3.7253156
48	259	3.7241056
48	294	3.7229
48	136	3.7296607
48	202	3.7322967
48	170	3.7247539
48	428	3.7258384
48	524	3.722129
48	527	3.7284787
48	528	3.729222
48	690	3.7107754
48	181	3.7255862
48	187	3.735242
49	640	2.7153466
49	320	2.7892122
49	581	2.721996
49	70	2.733543
49	7	2.7308679
49	455	2.7173629
49	200	2.7255778
49	328	2.7301393
49	713	2.7246435
49	715	2.7257998
49	268	2.734496
49	77	2.7047534
49	334	2.7492912
49	208	2.7171075
49	404	2.7245662
49	213	2.7339334
49	789	2.7274046
49	473	2.723324
49	218	2.7127523
49	90	2.7097182
49	219	2.7124834
49	475	2.7474859
49	476	2.7123735
49	96	2.711317
49	101	2.7129686
49	741	2.7250574
49	423	2.72089
49	39	2.7105517
49	40	2.7122478
49	1067	2.7691948
49	1003	2.6124098
49	557	2.727626
49	173	2.7204769
49	174	2.7173307
49	559	2.7083118
49	433	2.7239034
49	1009	2.7824054
49	821	2.6941912
49	117	2.7185836
49	55	2.7292805
49	312	2.7831614
49	698	2.7893016
49	1083	2.7932312
50	1010	3.5829735
50	100	3.5810332
50	327	3.595966
50	823	3.5847154
50	9	3.5880804
51	496	3.579443
51	148	3.582715
51	132	3.5785396
51	679	3.580064
52	116	4.2833076
52	471	4.265247
52	121	4.2630053
52	107	4.2784395
52	475	4.269837
52	285	4.2739906
52	845	4.2720723
52	1085	4.2828584
52	111	4.2699823
52	527	4.273066
52	95	4.262814
53	257	3.8227553
53	258	3.8210986
53	118	3.8185303
53	199	3.8152764
53	7	3.820158
53	924	3.8219612
54	1088	3.7154915
54	258	3.7178926
54	742	3.710864
54	7	3.7136528
54	328	3.7103684
54	273	3.7124133
54	338	3.7108533
54	1012	3.7176697
54	245	3.7187943
54	823	3.7090657
54	471	3.7124782
54	346	3.7163775
54	250	3.71343
55	273	3.297189
55	181	3.3040514
55	678	3.2978024
55	685	3.2905312
56	1090	3.7309034
56	258	3.7369955
56	323	3.7340686
56	1091	3.7373226
56	70	3.7416503
56	71	3.7367663
56	73	3.7376344
56	715	3.7359004
56	1036	3.730062
56	781	3.7377422
56	79	3.7375019
56	82	3.7378166
56	216	3.7381978
56	473	3.737657
56	90	3.7365768
56	91	3.7376812
56	862	3.7565904
56	94	3.7357123
56	31	3.737995
56	225	3.7328491
56	226	3.7370572
56	869	3.7271836
56	678	3.7339795
56	294	3.7331047
56	295	3.7329164
56	871	3.7242918
56	232	3.7364073
56	747	3.737073
56	235	3.7382748
56	300	3.736837
56	173	3.7396438
56	111	3.7375598
56	435	3.7417188
56	501	3.7393823
56	181	3.738549
56	376	3.7436705
56	443	3.739831
56	636	3.7342565
57	323	3.4468017
57	1093	3.4466674
57	199	3.4949129
57	11	3.4543364
57	271	3.4498396
57	1071	3.5310829
57	975	3.450743
57	15	3.4669597
57	243	3.4436142
57	181	3.4618819
57	471	3.4616008
57	281	3.4594266
57	249	3.448631
57	121	3.4568253
57	409	3.460132
57	826	3.4625165
57	411	3.4580047
57	988	3.4390035
57	477	3.4659781
57	222	3.4719872
57	926	3.4528441
58	257	3.8359222
58	514	3.8722317
58	199	3.849188
58	135	3.841141
58	9	3.8638592
58	1100	3.930924
58	12	3.841165
58	1102	3.7786374
58	654	3.852763
58	463	3.8681488
58	1103	3.9018242
58	144	3.8494747
58	1105	3.8332279
58	222	3.850617
58	223	3.8397977
58	228	3.8478386
58	1063	3.845952
58	169	3.8479292
58	172	3.849294
58	684	3.8359795
58	1069	3.9289582
58	45	3.8376505
58	238	3.8513656
58	558	3.8648252
58	175	3.8502185
58	176	3.8488379
58	497	3.868644
58	692	3.851478
58	182	3.8374374
58	955	3.9022813
58	318	3.8434815
59	129	3.9348786
59	514	3.9306552
59	644	3.9278262
59	134	3.9320977
59	392	3.9180498
59	137	3.9355927
59	9	3.9342782
59	11	3.9253037
59	654	3.929219
59	528	3.930027
59	529	3.9345434
59	659	3.9222186
59	148	3.9129486
59	151	3.9276693
59	24	3.9267805
59	30	3.9369864
59	926	3.9159741
59	161	3.9207952
59	33	3.9241188
59	419	3.9244556
59	549	3.9231117
59	550	3.9218085
59	168	3.9300458
59	42	3.9307132
59	559	3.9241009
59	946	3.9147868
59	434	3.9314275
59	435	3.9272578
59	182	3.9293678
59	567	3.931163
59	55	3.9382796
59	184	3.9230838
59	825	3.9158242
59	58	3.9275966
59	61	3.9250224
59	448	3.9233305
59	64	3.9255295
59	193	3.9364278
59	708	3.930546
59	710	3.91941
59	71	3.92407
59	200	3.9339762
59	969	3.927385
59	713	3.9207008
59	77	3.921786
59	1101	3.931969
59	208	3.9262662
59	465	3.9168987
59	466	3.9405422
59	1107	3.964413
59	1108	4.0392947
59	86	3.9353082
59	472	3.9199708
59	1113	3.947212
59	473	3.9214303
59	474	3.9294643
59	1114	3.8608463
59	92	3.937007
59	606	3.934545
59	735	3.9299738
59	1119	3.9361715
59	480	3.927748
59	866	3.9170578
59	100	3.9336245
59	620	3.9071007
59	367	3.926201
59	496	3.9247131
59	625	3.922239
59	371	3.9235902
59	756	3.9118843
59	503	3.959452
59	762	3.9270453
59	507	3.9321444
59	381	3.930154
59	382	3.9297915
59	510	3.9279313
60	385	4.083618
60	641	4.099519
60	514	4.0866814
60	515	4.0861235
60	70	4.085336
60	582	4.0854206
60	7	4.0860853
60	136	4.0861826
60	73	4.080457
60	138	4.028906
60	523	4.0869155
60	204	4.0830503
60	524	4.0851307
60	13	4.0911293
60	143	4.0799255
60	79	4.0827594
60	82	4.084772
60	210	4.0841446
60	403	4.0840364
60	211	4.0868564
60	275	4.085584
60	660	4.0849104
60	661	4.0865
60	665	4.0816145
60	601	4.0844665
60	153	4.0846624
60	28	4.0850353
60	735	4.08
60	416	4.0852766
60	417	4.083343
60	613	4.084816
60	168	4.087485
60	684	4.0858436
60	173	4.086447
60	498	4.0859504
60	629	4.084599
60	183	4.08714
60	505	4.0855536
60	59	4.0866785
60	443	4.085541
60	1021	4.080198
61	690	3.0843306
61	258	3.0677001
61	301	3.079069
61	751	3.0619197
62	514	3.3175397
62	708	3.3208385
62	4	3.3172276
62	132	3.316757
62	204	3.314339
62	78	3.3117702
62	15	3.3147035
62	271	3.3062212
62	463	3.3195853
62	81	3.3250105
62	275	3.3162713
62	403	3.312288
62	276	3.3254092
62	660	3.3176756
62	856	3.3349044
62	921	3.3441129
62	473	3.3127332
62	924	3.3032787
62	605	3.320897
62	285	3.338624
62	97	3.3127916
62	33	3.3108091
62	290	3.3246188
62	98	3.3186
62	866	3.3068473
62	546	3.310312
62	676	3.3082507
62	228	3.3153741
62	742	3.3113737
62	744	3.3243213
62	168	3.316912
62	747	3.3146865
62	1134	3.350221
62	431	3.319427
62	111	3.317303
62	815	3.302269
62	498	3.3148632
62	949	3.3276622
62	1077	3.3109667
62	121	3.3110318
62	827	3.3220818
62	955	3.3381033
62	125	3.3108938
62	509	3.3171058
62	190	3.3260686
62	191	3.3164012
63	288	3.1752174
63	225	3.1922328
63	323	3.169339
63	259	3.1721296
63	262	3.1947906
63	328	3.1783311
63	333	3.1738024
63	1007	3.1746066
63	1137	3.2354307
63	979	3.1906543
63	948	3.1703131
63	277	3.231178
63	952	3.1984723
63	121	3.190763
63	282	3.1688778
63	251	3.2090976
63	924	3.1901948
63	828	3.1524148
63	412	3.193992
64	705	3.5813758
64	385	3.5764635
64	898	3.591028
64	197	3.5822778
64	389	3.5911365
64	7	3.581844
64	9	3.5858622
64	265	3.5798888
64	778	3.5813684
64	11	3.579738
64	652	3.5854886
64	269	3.582143
64	144	3.580276
64	531	3.5814934
64	403	3.5800679
64	218	3.5796618
64	347	3.5759065
64	732	3.5801046
64	157	3.576381
64	31	3.581273
64	736	3.578864
64	679	3.5742466
64	423	3.5797794
64	429	3.5809731
64	174	3.57941
64	431	3.5824256
64	175	3.5824413
64	367	3.580549
64	240	3.5788693
64	176	3.580533
64	433	3.5840082
64	50	3.5813057
64	566	3.5830965
64	569	3.5801377
64	58	3.5852041
64	188	3.583728
64	509	3.5824885
64	381	3.5834796
64	318	3.582684
64	959	3.5992372
65	64	3.8786118
65	514	3.8770928
65	258	3.879072
65	294	3.8767326
65	423	3.8804674
65	392	3.8744547
65	393	3.8787017
65	1129	3.8996112
65	9	3.8766954
