6	473	3.6149366
6	537	3.6387448
6	410	3.6034336
6	154	3.612229
6	539	3.5856612
6	28	3.6116748
6	477	3.6113563
6	223	3.616541
6	419	3.6036475
6	483	3.6134527
6	484	3.6134355
6	100	3.6136143
6	485	3.605268
6	294	3.6018455
6	168	3.6115723
6	302	3.6126225
6	494	3.6099353
6	303	3.6134055
6	367	3.6125593
6	495	3.6020262
6	175	3.613908
6	242	3.6178436
6	435	3.616214
6	506	3.6109858
6	186	3.604939
6	188	3.6101692
7	384	4.0126443
7	513	4.024198
7	514	4.0159507
7	258	4.0153065
7	4	4.016492
7	645	4.0594387
7	134	4.0147915
7	136	4.011088
7	520	4.0210166
7	265	4.0108223
7	9	4.010233
7	11	4.0155697
7	651	4.0145164
7	144	4.0107737
7	657	4.0183806
7	529	4.019002
7	402	4.0108232
7	275	4.013592
7	403	4.009441
7	665	4.0088925
7	281	4.002386
7	28	4.0133176
7	542	4.0217795
7	544	3.9946215
7	673	4.018121
7	420	4.018878
7	550	4.0057826
7	678	4.006383
7	168	4.0173135
7	682	4.0059576
7	430	4.028896
7	174	4.0161247
7	559	4.0078626
7	560	4.0386667
7	434	4.030317
7	178	4.015914
7	179	4.0198565
7	52	4.0361543
7	180	4.017532
7	569	4.008161
7	441	4.027533
7	186	4.012005
7	443	4.020093
7	572	4.0058365
7	446	4.025846
7	574	3.9847665
7	447	4.012744
7	575	4.014968
7	576	4.0116634
7	192	4.0114427
7	193	4.021546
7	577	3.993648
7	69	4.0128765
7	583	4.0332637
7	202	4.017535
7	588	4.014106
7	594	4.082645
7	210	4.012004
7	82	4.012715
7	215	4.017268
7	600	4.4787235
7	96	4.012219
7	98	4.018206
7	611	4.066064
7	227	4.0144134
7	487	4.074471
7	231	4.0072913
7	488	4.025508
7	106	3.9978993
7	620	4.0199795
7	623	4.035655
7	495	4.040179
7	624	4.0590143
7	628	4.009984
7	629	4.0157113
7	118	4.013764
7	631	4.0188494
7	633	4.0322475
7	380	4.0083246
7	510	4.0183363
7	126	4.0265064
8	176	3.7927327
8	241	3.775204
8	82	3.7819755
8	403	3.7859545
8	358	3.7824116
8	187	3.7809923
8	11	3.8232582
8	684	3.7989295
8	686	3.789632
8	510	3.8070827
8	127	3.7988994
9	690	4.3569703
9	6	4.268583
9	615	4.312468
9	201	4.3571634
9	286	4.348247
10	704	4.2117405
10	513	4.2162843
10	705	4.215513
10	1	4.2158027
10	706	4.1566463
10	708	4.2148633
10	11	4.213925
10	12	4.2145505
10	333	4.2078323
10	205	4.2177176
10	461	4.214936
10	273	4.2127266
10	211	4.2151995
10	85	4.2126193
10	664	4.2134132
10	153	4.2153254
10	602	4.2233386
10	603	4.2150254
10	155	4.213441
10	604	4.214776
10	289	4.2133245
10	164	4.21443
10	100	4.215549
10	168	4.215112
10	558	4.216778
10	176	4.2150383
10	498	4.2147427
10	50	4.2166843
10	371	4.223375
10	692	4.217985
10	629	4.2142115
10	245	4.222354
10	182	4.2153625
10	59	4.213753
10	700	4.2080135
10	701	4.256933
10	447	4.215064
11	580	3.497087
11	69	3.5039713
11	710	3.5030246
11	393	3.5047357
11	11	3.5066066
11	12	3.5044363
11	654	3.5065136
11	208	3.504017
11	401	3.4939969
11	211	3.509974
11	659	3.5036914
11	724	3.5075715
11	660	3.5081322
11	725	3.460379
11	215	3.5070236
11	88	3.5110035
11	728	3.5007384
11	90	3.4990816
11	603	3.5056713
11	98	3.506465
11	738	3.4729714
11	291	3.5038302
11	741	3.5074778
11	549	3.5044978
11	38	3.497478
11	742	3.5001142
11	107	3.4914525
11	110	3.4748697
11	750	3.51256
11	175	3.502617
11	433	3.5037704
11	370	3.4934552
11	51	3.5026476
11	52	3.5021846
11	121	3.498267
11	508	3.50834
12	97	4.3679757
12	753	4.352972
12	82	4.366976
12	196	4.368175
12	203	4.36621
12	204	4.3687716
12	28	4.36761
12	172	4.3674836
12	15	4.368718
12	127	4.365093
13	772	3.1474986
13	263	3.0281725
13	264	3.1409955
13	777	3.224153
13	9	3.1613886
13	522	3.199231
13	11	3.1304293
13	524	3.229924
13	781	3.1297603
13	271	3.1236749
13	272	3.1551466
13	17	3.1426153
13	530	3.1904974
13	531	3.146317
13	787	3.1784773
13	790	3.1356049
13	792	3.154872
13	540	3.1459632
13	29	3.1092768
13	285	3.1740427
13	798	3.132678
13	286	3.1437166
13	801	3.1752846
13	33	3.1627252
13	547	3.205752
13	292	3.1339707
13	804	3.2677531
13	549	3.1390269
13	550	3.1097882
13	42	3.1483142
13	811	3.4108908
13	817	2.838248
13	561	3.1349328
13	306	3.2295413
13	50	3.1143234
13	308	3.1928391
13	60	3.180517
13	831	3.16928
13	64	3.1334236
13	320	3.2212605
13	836	3.333758
13	839	2.726669
13	328	3.1130276
13	840	3.1433377
13	588	3.1300375
13	589	3.2075925
13	590	3.1082456
13	854	3.1484487
13	343	3.1540365
13	856	3.1972146
13	346	3.1605587
13	348	3.141071
13	860	3.1718986
13	604	3.212283
13	94	3.1369476
13	95	3.1263003
13	612	3.2454107
13	871	3.1641524
13	617	3.3766103
13	363	3.1431465
13	878	3.1507297
13	111	3.160957
13	880	3.2402687
13	883	3.0441287
13	116	3.175552
13	118	3.1442885
13	382	3.1333964
13	638	3.1777809
13	639	3.1835225
13	128	3.1634827
13	897	2.4615386
13	901	3.2997112
13	904	3.1719177
13	650	3.1451175
13	908	3.2143984
13	141	3.1542487
13	654	3.1595728
13	655	3.1536462
13	143	3.1116807
13	661	3.1759205
13	152	3.2047043
13	154	3.159737
13	668	3.1719925
13	672	3.1040154
13	161	3.114877
13	164	3.1251523
13	421	3.129027
13	678	3.1223724
13	170	3.138226
13	428	3.1487741
13	689	3.1597748
13	433	3.1325898
13	690	3.1527946
13	691	3.0998294
13	184	3.1291296
13	441	3.1603565
13	186	3.1310303
13	187	3.1305
13	448	3.1252215
13	449	3.1245174
13	706	2.726814
13	195	3.117443
13	452	3.1430585
13	199	3.138613
13	712	3.1572165
13	716	3.208784
13	462	3.1332486
13	463	3.1580718
13	209	3.1253912
13	473	3.1604471
13	732	3.154985
13	480	3.1738799
13	737	3.1895223
13	228	3.1188653
13	484	3.1694105
13	485	3.1641006
13	746	3.1188762
13	747	3.1539533
13	750	3.1472933
13	238	3.1374538
13	754	3.1774294
13	498	3.1732562
13	755	3.175566
13	759	3.2076573
13	504	3.1350589
13	507	3.1856406
13	763	3.1601539
14	100	4.080517
14	7	4.079447
14	455	4.0837874
14	524	4.0760746
14	492	4.076991
14	269	4.0800867
14	813	4.082485
14	750	4.077466
14	111	4.079525
14	175	4.0834394
14	15	4.077961
14	211	4.0796757
14	22	4.080413
14	408	4.0830045
14	920	4.08094
14	473	4.0875044
14	283	4.0831017
14	923	4.078673
14	382	4.079303
14	222	4.080707
15	225	2.9375203
15	1	2.9490652
15	258	2.94861
15	322	2.9361353
15	323	2.9293642
15	932	2.8727553
15	935	3.044647
15	937	2.9898553
15	938	2.8833256
15	300	2.9428387
15	301	2.9505093
15	50	2.9532084
15	20	2.951727
15	244	2.9697788
15	405	2.9444573
15	118	2.9411867
15	471	2.943438
15	249	2.953494
15	121	2.9439166
15	924	2.9539366
15	926	2.9067266
16	194	4.274939
16	71	4.2715344
16	8	4.277577
16	143	4.2771163
16	15	4.270777
16	469	4.2787085
16	216	4.278007
16	410	4.2692003
16	282	4.2743897
16	479	4.2719374
16	160	4.274379
16	161	4.274241
16	546	4.2778335
16	423	4.27766
16	233	4.2755585
16	234	4.2803183
16	427	4.277725
16	940	4.279457
16	812	4.2596006
16	300	4.272066
16	943	4.276062
16	498	4.2772307
16	180	4.279256
16	182	4.2778435
16	55	4.277412
16	56	4.2778554
16	443	4.276434
16	447	4.2763767
17	9	3.0107381
17	269	3.0123718
17	237	3.0012498
17	222	2.9986072
17	126	2.9925919
18	514	3.8445132
18	137	3.8531733
18	9	3.8542712
18	15	3.844847
18	143	3.8466437
18	660	3.8412516
18	663	3.8378708
18	408	3.8644514
18	921	3.8455017
18	923	3.8653708
18	414	3.8497255
18	32	3.8477294
18	162	3.8481727
18	418	3.8460565
18	427	3.8400948
18	45	3.8504336
18	174	3.8439934
18	175	3.8525743
18	178	3.8491008
18	179	3.846124
18	953	3.852402
18	58	3.8520575
18	187	3.8502507
18	60	3.851673
18	956	3.8442578
18	318	3.8446705
18	958	3.8626292
18	65	3.8461175
18	961	3.8569539
18	962	3.8656094
18	66	3.846055
18	196	3.850294
18	965	3.8448257
18	709	3.8499382
18	968	3.8667173
18	462	3.8497133
18	82	3.8423052
18	83	3.846712
18	213	3.8480918
18	215	3.8458335
18	856	3.859035
18	88	3.8435688
18	732	3.844729
18	480	3.8462794
18	737	3.8471458
18	99	3.8425267
18	612	3.8579276
18	486	3.8489957
18	487	3.8545735
18	493	3.8473291
18	241	3.8421345
18	498	3.846812
18	627	3.8362703
18	378	3.8398032
18	126	3.8526325
18	639	3.8528128
19	258	3.4987025
19	887	3.5145767
19	202	3.4986477
19	382	3.5029688
20	288	3.2292418
20	210	3.2343242
20	50	3.2344944
20	357	3.2307348
20	597	3.2360468
20	633	3.227732
20	378	3.2361915
20	763	3.2347114
20	204	3.233688
21	1	2.6809957
21	321	2.718696
21	129	2.748594
21	322	2.6703763
21	260	2.669232
21	325	2.7237267
21	773	2.7622645
21	453	2.7803605
21	774	2.7043266
21	262	2.696485
21	330	2.747694
21	17	2.7124636
21	978	2.7720854
21	853	2.768894
21	982	2.762075
21	473	2.7124536
21	986	2.698728
21	987	2.661231
21	992	2.8756428
21	995	2.8612394
21	547	2.752703
21	741	2.7752926
21	742	2.7141595
21	358	2.6839027
21	873	2.704779
21	299	2.6697905
21	876	2.6909153
21	370	2.6860385
21	50	2.675926
21	820	2.694208
21	437	2.8446732
21	696	2.7649078
21	569	2.6790879
21	185	2.7087889
21	121	2.667808
21	123	2.7038653
22	2	3.4846144
22	455	3.4972942
22	840	3.492061
22	265	3.504769
22	780	3.4678485
22	526	3.5536497
22	144	3.5071974
22	211	3.5307038
22	405	3.49527
22	407	3.5030422
22	154	3.490661
22	988	3.594066
22	161	3.485571
22	229	3.4923089
22	998	3.6152475
22	231	3.4916875
22	105	3.5311596
22	878	3.5043488
22	238	3.508301
22	110	3.5262074
22	367	3.5010946
22	433	3.4888878
22	502	3.5596256
22	376	3.613335
22	186	3.4960496
22	127	3.50295
23	705	3.6490588
23	642	3.6483984
23	451	3.6516888
23	70	3.6503303
23	710	3.6460397
23	518	3.6547778
23	780	3.6542153
23	14	3.6603668
23	527	3.652769
23	79	3.646832
23	83	3.652114
23	214	3.6534839
23	154	3.6541345
23	96	3.6444058
23	162	3.6569312
23	739	3.6419082
23	419	3.651849
23	100	3.653288
23	228	3.6486907
23	102	3.6463618
23	423	3.6495738
23	427	3.653502
23	238	3.6562493
23	175	3.653688
23	432	3.6506228
23	694	3.6540923
23	504	3.6520398
23	315	3.6577833
23	189	3.6517448
23	62	3.6463263
24	64	4.3134093
24	582	4.308582
24	109	4.311317
24	237	4.3119226
24	1007	4.3123856
24	180	4.315759
24	662	4.30585
24	919	4.31178
24	216	4.3122525
24	92	4.3119903
24	508	4.3126416
24	477	4.310352
24	318	4.312359
25	197	4.079638
25	357	4.0814676
25	742	4.082163
25	615	4.0825224
25	520	4.08338
25	265	4.0828958
25	177	4.0816255
25	275	4.0828342
25	501	4.079402
25	181	4.08214
25	408	4.0833073
25	121	4.082268
25	186	4.082915
25	604	4.082466
25	477	4.08201
25	222	4.083182
26	288	2.889442
26	1	2.8930874
26	257	2.8925073
26	9	2.9024696
26	458	2.8909023
26	300	2.8879807
26	237	2.8931406
26	14	2.901583
26	50	2.8929992
26	979	2.8924081
26	181	2.8940089
26	246	2.888724
26	150	2.8916502
26	118	2.887053
26	1016	2.888404
26	250	2.8833969
26	410	2.8850093
26	476	2.8913047
26	926	2.8674436
26	222	2.8913252
26	286	2.905968
27	930	3.2017686
27	978	3.1915765
27	100	3.2033713
27	742	3.2021577
27	123	3.2085145
28	449	3.718509
28	98	3.721999
28	164	3.7169333
28	70	3.7269645
28	7	3.7244375
28	200	3.7206087
28	12	3.7259674
28	173	3.7249036
28	143	3.7227945
28	529	3.7279375
28	117	3.7185473
28	567	3.7172716
28	665	3.7171924
28	153	3.7210894
28	219	3.7192335
28	670	3.714709
29	689	3.6543617
29	180	3.6935837
29	294	3.6628003
29	343	3.6719875
29	1018	3.6752193
29	332	3.6659389
29	79	3.6723387
30	257	3.922588
30	82	3.9195879
30	435	3.9284976
30	403	3.9236052
30	294	3.9180276
30	231	3.9069374
30	873	3.9106355
30	751	3.9198654
30	319	3.9332209
31	886	4.1604795
31	328	4.1251388
31	153	4.1439238
31	1020	4.0680666
31	124	4.148128
31	1021	4.1884737
31	303	4.149831
32	240	3.4573827
32	866	3.45368
32	100	3.462093
32	118	3.4479542
32	455	3.4562945
32	122	3.47221
32	235	3.455796
32	508	3.4636233
33	678	3.6904752
33	343	3.6918762
33	872	3.6951888
33	348	3.6836843
33	300	3.6833956
34	690	4.198696
34	899	4.121952
34	245	4.208345
34	294	4.187026
35	258	3.1595428
35	358	3.1552007
35	680	3.156555
35	328	3.1526945
35	264	3.1585875
36	289	4.165899
36	307	4.1877017
36	682	4.177883
36	268	4.1747265
37	210	3.6125803
37	147	3.615407
37	68	3.6116621
37	7	3.6120243
37	183	3.6126611
37	56	3.6168826
37	89	3.6146574
37	265	3.6139448
37	172	3.6172514
37	540	3.609148
37	222	3.6291647
38	225	3.6094859
38	161	3.6180773
38	162	3.6315303
38	419	3.634321
38	452	3.648323
38	1028	3.6246088
38	133	3.6183436
38	70	3.623257
38	1032	3.691053
38	616	3.5984058
38	1033	3.6428387
38	1036	3.6585717
38	1037	3.7150824
38	400	3.6088932
38	401	3.619235
38	84	3.6481564
38	916	3.535162
38	118	3.6396482
38	247	3.8290536
38	216	3.616663
38	153	3.613334
38	28	3.6237524
38	445	3.626904
38	318	3.6232345
39	294	3.6960654
39	347	3.681103
39	300	3.694383
39	302	3.6964905
39	270	3.7038774
40	880	2.8239708
40	337	2.826024
40	321	2.816372
40	258	2.8316429
40	294	2.831766
40	343	2.8365803
40	300	2.8201668
41	209	3.7211702
41	98	3.7159123
41	195	3.717163
41	357	3.7138205
41	486	3.7104087
41	313	3.7125764
41	474	3.7162516
41	170	3.7131484
41	156	3.7193847
41	205	3.7150838
42	385	3.7490873
42	456	3.7545722
42	73	3.7462556
42	265	3.749642
42	521	3.7521055
42	12	3.759485
42	588	3.7509582
42	1041	3.758059
42	1042	3.7591703
42	211	3.7555883
42	468	3.7619424
42	469	3.764337
42	1047	3.7402713
42	87	3.7644944
42	1050	3.7610645
42	603	3.7410636
42	735	3.7548318
42	98	3.7461052
42	290	3.762447
42	228	3.7462063
42	742	3.746367
42	679	3.7602906
42	168	3.7581685
42	746	3.743106
42	491	3.74253
42	427	3.7494497
42	685	3.748642
42	111	3.7427635
42	367	3.74764
42	239	3.746946
42	496	3.760604
42	176	3.7595646
42	50	3.7479205
42	181	3.7482364
42	54	3.759201
42	568	3.7483544
42	185	3.7576883
43	385	3.7339938
43	3	3.7358973
43	196	3.7357879
43	133	3.7326136
43	969	3.7381496
43	393	3.7355804
43	11	3.7360249
43	203	3.7363594
43	140	3.7376487
43	781	3.7403235
43	208	3.7356062
43	17	3.7443943
43	275	3.746699
43	278	3.7474732
43	86	3.7410977
43	215	3.7356062
43	473	3.7346394
43	217	3.7373693
43	91	3.730997
43	542	3.7396326
43	102	3.7339096
43	169	3.7334723
43	491	3.7345223
43	939	3.7409675
43	747	3.7336876
43	237	3.7484689
43	238	3.7340145
43	174	3.738975
43	686	3.7435668
43	879	3.7457407
43	944	3.7401314
43	625	3.7325883
43	946	3.739027
43	820	3.7438169
43	692	3.7329545
43	181	3.7354748
43	312	3.7424765
43	248	3.7446685
43	58	3.7369835
43	699	3.7378676
43	252	3.7396896
43	317	3.7339804
43	254	3.7487626
43	1023	3.725398
44	64	3.6258516
44	195	3.6277611
44	67	3.622596
44	644	3.6298683
44	69	3.6232035
44	133	3.6246617
44	5	3.6210682
44	7	3.6255007
44	201	3.6231897
44	202	3.6257226
44	717	3.6169055
44	208	3.6275818
44	148	3.623352
44	87	3.6245165
44	89	3.6274216
44	603	3.6257005
44	157	3.6262891
44	159	3.622232
44	1058	3.6064577
44	227	3.6273413
44	294	3.6206236
44	102	3.6187563
44	106	3.6215339
44	237	3.6263568
44	176	3.626131
44	118	3.6253471
44	313	3.6262803
44	633	3.6247149
44	378	3.6229582
44	250	3.622538
45	1059	3.6328394
45	276	3.6537127
45	820	3.6303165
45	597	3.6325583
45	121	3.637899
45	411	3.6388268
45	476	3.6305096
45	926	3.6298313
45	111	3.640501
45	15	3.640762
46	50	4.048518
46	100	4.061355
46	181	4.053101
46	333	4.034618
46	127	4.0587463
47	289	3.6599896
47	874	3.661044
47	683	3.6341116
47	268	3.661685
47	269	3.6614678
48	193	3.8754656
48	98	3.878977
48	483	3.8781512
48	195	3.8827183
48	519	3.8530774
48	680	3.918782
48	1065	3.8609445
48	650	3.870445
48	266	3.8947058
48	496	3.8755863
48	50	3.8795311
48	309	3.9041967
48	28	3.855768
49	2	2.6389391
49	68	2.636711
49	324	2.6753528
49	518	2.6459792
49	583	2.6229382
49	8	2.6490388
49	717	2.626871
49	465	2.614548
49	209	2.6539779
49	403	2.6188087
49	725	2.603665
49	347	2.6453514
49	290	2.6412385
49	419	2.6438568
49	931	2.605745
49	168	2.6432786
49	172	2.6430647
49	428	2.6405492
49	301	2.6384585
49	813	2.679947
49	878	2.6280239
49	302	2.6587005
49	1070	2.6941695
49	111	2.6388547
49	239	2.6423836
49	47	2.6581118
49	369	2.635549
49	1074	2.6476355
49	946	2.615964
49	1075	2.7393365
49	1076	2.5460706
49	52	2.6662948
49	116	2.6626143
49	372	2.6632917
49	501	2.6472762
49	1079	2.646499
49	56	2.654306
49	57	2.6864128
49	569	2.6236036
49	1018	2.655693
49	123	2.627848
49	508	2.6615617
49	702	2.6575062
50	324	3.7508664
50	325	3.7392418
50	124	3.7292671
50	1084	3.6842003
50	15	3.7267022
51	144	3.6119955
51	705	3.6133964
51	134	3.613294
51	203	3.6142678
51	173	3.6168559
52	864	4.379998
52	288	4.3785343
52	657	4.3791175
52	919	4.382744
52	280	4.381079
52	250	4.3809156
52	762	4.382403
52	588	4.3835616
52	333	4.3796086
52	13	4.383286
52	93	4.386147
53	96	3.7777267
53	100	3.7802145
53	228	3.7762313
53	181	3.7786124
53	281	3.7774086
53	1087	3.7729206
54	288	3.866851
54	930	3.8566473
54	546	3.8677602
54	106	3.8522596
54	302	3.8661292
54	50	3.8691852
54	148	3.8648825
54	597	3.8670926
54	405	3.8707638
54	24	3.871178
54	829	3.873302
54	127	3.8683782
54	255	3.8632824
55	117	3.2947648
55	118	3.2917306
55	7	3.301987
55	254	3.2846012
56	769	3.57287
56	385	3.5809388
56	1	3.5808287
56	449	3.577623
56	193	3.583156
56	194	3.5797424
56	1028	3.5779266
56	196	3.5810592
56	391	3.577225
56	265	3.5813773
56	585	3.577415
56	77	3.5779817
56	280	3.599184
56	89	3.582825
56	158	3.574004
56	96	3.5808218
56	738	3.570902
56	98	3.5838666
56	483	3.5829058
56	228	3.581389
56	230	3.5836396
56	423	3.5816872
56	42	3.5789132
56	172	3.5816064
56	237	3.5793078
56	623	3.5728548
56	559	3.5767374
56	432	3.5816135
56	755	3.5808287
56	692	3.5797942
56	117	3.5817933
56	373	3.5754528
56	56	3.5837593
56	761	3.5753403
56	186	3.5828202
56	122	3.5812142
56	189	3.577294
57	257	3.5212598
57	930	3.5157895
57	546	3.5262318
57	1059	3.5009944
57	195	3.5394964
57	932	3.537669
57	710	3.5160282
57	678	3.523967
57	7	3.524265
57	744	3.5116627
57	8	3.5228045
57	298	3.5164313
57	748	3.5119586
57	204	3.522756
57	717	3.5171292
57	756	3.5368943
57	597	3.523453
57	1047	3.5146182
57	24	3.5205357
57	125	3.5209062
57	126	3.522839
58	960	3.9001496
58	69	3.8796847
58	70	3.8739035
58	7	3.8730254
58	584	3.9076393
58	1098	3.9080617
58	203	3.8750665
58	268	3.8872905
58	209	3.9068508
58	1106	4.08171
58	850	3.9203103
58	405	3.8984008
58	213	3.8944054
58	214	3.9266062
58	151	3.881347
58	663	3.8960621
58	1048	3.8868287
58	153	3.8735974
58	475	3.893547
58	732	3.9430819
58	32	3.8983684
58	237	3.8690066
58	1008	3.953147
58	1012	3.9210653
58	181	3.8796086
58	310	3.9341817
58	311	3.9076889
58	568	3.870359
58	121	3.8696306
58	1019	3.8951411
58	61	3.9118352
59	640	3.9141161
59	1	3.9099998
59	770	3.9135702
59	131	3.909339
59	4	3.9159813
59	132	3.9112556
59	521	3.91445
59	523	3.9083312
59	651	3.909955
59	12	3.9135945
59	524	3.9194648
59	15	3.9085162
59	18	4.0709352
59	403	3.905634
59	147	3.9071372
59	404	3.9071941
59	405	3.9061308
59	662	3.9039724
59	919	3.9344904
59	1050	3.9418328
59	285	3.9160664
59	670	3.9168544
59	288	3.9104462
59	929	3.91454
59	423	3.9134867
59	427	3.9121463
59	430	3.9079401
59	687	3.9133897
59	47	3.9121244
59	175	3.9147348
59	432	3.9062784
59	48	3.9141574
59	177	3.9135916
59	433	3.911873
59	562	3.8986866
59	50	3.9127517
59	51	3.8996458
59	436	3.9057431
59	52	3.9180079
59	181	3.910505
59	54	3.9058921
59	186	3.906764
59	188	3.9080107
59	321	3.915941
59	196	3.9104023
59	709	3.911996
59	1093	3.9328907
59	581	3.9293206
59	197	3.9108098
59	198	3.9102626
59	584	3.906542
59	201	3.9084685
59	205	3.9095275
59	717	3.9050138
59	79	3.9075725
59	597	3.9033642
59	1109	3.9084456
59	855	3.908699
59	91	3.91287
59	604	3.912049
59	608	3.9222035
59	610	3.9166088
59	357	3.9118805
59	489	3.9144864
59	235	3.913186
59	747	3.91147
59	109	3.9119475
59	238	3.917999
59	243	3.9039557
59	501	3.9081705
59	118	3.9090493
59	504	3.9087317
59	505	3.9147747
59	380	3.9018118
59	764	3.9051025
59	511	3.9101644
59	127	3.916129
60	513	4.1316633
60	134	4.119055
60	8	4.1157613
60	9	4.1166077
60	842	4.1113324
60	141	4.1181045
60	15	4.115999
60	207	4.118447
60	592	4.15796
60	208	4.1185727
60	404	4.116816
60	212	4.117628
60	405	4.1139684
60	152	4.1180067
60	602	4.1243854
60	218	4.1128225
60	411	4.1143155
60	222	4.115546
60	546	4.1152053
60	418	4.113019
60	482	4.1163464
60	163	4.118054
60	228	4.1164713
60	484	4.1189404
60	1126	4.1242547
60	423	4.1155667
60	616	4.1203604
60	489	4.1175833
60	429	4.1184697
60	237	4.115194
60	174	4.115154
60	751	4.1275954
60	495	4.1105204
60	176	4.116448
60	178	4.119017
60	501	4.1176033
60	633	4.1138306
60	378	4.111112
60	1020	4.117076
60	638	4.12824
60	511	4.117116
61	304	2.7837036
61	342	2.7819788
61	310	2.770058
61	347	2.7694058
62	704	3.419272
62	512	3.396771
62	448	3.3905835
62	65	3.3908825
62	258	3.3930783
62	3	3.389168
62	68	3.3922548
62	774	3.3811727
62	70	3.3940668
62	582	3.3927872
62	72	3.3872426
62	8	3.3951883
62	138	3.4037373
62	715	3.3972342
62	462	3.3905203
62	207	3.392328
62	655	3.3945823
62	401	3.3950765
62	466	3.4011602
62	723	3.409239
62	597	3.3883855
62	86	3.3965168
62	664	3.3793445
62	217	3.3940182
62	474	3.3943553
62	157	3.3945396
62	159	3.388045
62	739	3.3862886
62	357	3.394036
62	294	3.3856251
62	554	3.3882947
62	1131	3.4993086
62	685	3.389507
62	238	3.396977
62	1135	3.3864386
62	559	3.3878515
62	176	3.3917487
62	433	3.3924017
62	1073	3.3888896
62	1074	3.3888276
62	182	3.3912046
62	118	3.3875175
62	55	3.3937821
62	569	3.3890705
62	1018	3.4000015
62	702	3.394958
62	511	3.3924432
63	480	3.1636274
63	258	3.1668355
63	322	3.1515214
63	546	3.1580474
63	1028	3.1510668
63	676	3.1677291
63	678	3.1500728
63	268	3.1664715
63	14	3.1711655
63	15	3.1623461
63	1010	3.1612809
63	1138	3.1173427
63	1011	3.1612382
63	116	3.1703901
63	408	3.1626256
63	508	3.171123
63	285	3.1593149
63	126	3.1588235
64	384	3.6586697
64	69	3.6580868
64	969	3.6592114
64	77	3.65939
64	333	3.6588728
64	527	3.662614
64	17	3.6676152
64	210	3.6591113
64	214	3.6570833
64	89	3.6633527
64	217	3.6613414
64	603	3.6616104
64	28	3.661999
64	476	3.662222
64	480	3.6622682
64	32	3.6717877
64	546	3.6606047
64	162	3.6597962
64	229	3.6617696
64	230	3.6597009
64	168	3.6622484
64	234	3.661408
64	684	3.6622243
64	748	3.6619976
64	173	3.6613762
64	237	3.6616206
64	239	3.6631145
64	625	3.6609519
64	179	3.6674392
64	435	3.662244
64	1140	3.700506
64	1141	3.7285163
64	310	3.6611962
64	311	3.6589804
64	187	3.6634424
64	125	3.6609592
64	62	3.6607862
64	127	3.6653328
64	511	3.6659951
64	447	3.6597261
65	97	3.9234781
65	66	3.9247482
65	356	3.9261074
65	582	3.9253488
65	168	3.9222555
65	239	3.9246438
65	15	3.9262712
65	47	3.9237638
