7	131	3.9550078
7	647	3.9528046
7	264	3.955707
7	521	3.9513605
7	139	3.9310122
7	268	3.9430563
7	652	3.9440095
7	396	3.9447448
7	527	3.9435112
7	273	3.9487462
7	530	3.9469018
7	660	3.9404657
7	405	3.9352458
7	661	3.9521644
7	23	3.9455361
7	154	3.9536693
7	667	3.9725487
7	671	3.957243
7	418	3.9438686
7	163	3.9501312
7	551	3.9337451
7	423	3.9435918
7	552	3.9354339
7	173	3.9438977
7	557	4.0213423
7	431	3.9397924
7	562	3.9494226
7	307	3.939544
7	436	3.9558647
7	566	3.941458
7	190	3.940637
7	318	3.9427564
7	194	3.9463017
7	195	3.9424202
7	451	3.9385338
7	196	3.9456165
7	70	3.942834
7	198	3.9437304
7	582	3.9422839
7	77	3.9403818
7	590	3.9722257
7	207	3.9466734
7	591	3.9405818
7	463	3.959377
7	592	3.9547849
7	595	3.914879
7	596	3.9371223
7	597	3.935611
7	214	3.9480577
7	602	3.9556375
7	604	3.9589207
7	483	3.9438913
7	484	3.950595
7	100	3.948113
7	228	3.9403138
7	101	3.9430933
7	485	3.9501643
7	230	3.937414
7	232	3.9517443
7	489	3.9983456
7	234	3.9498649
7	365	3.9541352
7	622	3.9294665
7	238	3.943262
7	367	3.9370756
7	241	3.9440823
7	499	3.9851081
7	627	3.9279008
7	501	3.9458337
7	630	3.9383328
7	503	4.0075645
7	505	3.9568217
7	121	3.9354568
7	378	3.9549322
7	635	3.959072
7	379	3.9239993
7	638	3.954191
8	336	3.914028
8	273	3.9087434
8	385	3.898395
8	689	3.914998
8	259	3.883026
8	518	3.9465413
8	22	3.92081
8	182	3.9139414
8	566	3.9549387
8	7	3.9174654
8	55	3.91517
8	685	3.9199026
9	385	4.286842
9	294	4.2787566
9	487	4.234361
9	527	4.280013
10	321	4.23603
10	194	4.2345114
10	4	4.236086
10	133	4.2362494
10	69	4.233917
10	582	4.236818
10	518	4.2344427
10	199	4.2377295
10	519	4.236478
10	7	4.2344284
10	462	4.2335935
10	334	4.2451158
10	529	4.233005
10	274	4.2355895
10	340	4.236479
10	663	4.235031
10	218	4.234314
10	285	4.2356563
10	157	4.236438
10	286	4.2339845
10	160	4.2296896
10	161	4.235777
10	98	4.2340436
10	99	4.2362933
10	483	4.2354474
10	357	4.2358336
10	486	4.2342815
10	40	4.237752
10	430	4.233975
10	686	4.2318234
10	302	4.2348456
10	499	4.2348585
10	504	4.2337613
10	698	4.2181807
10	702	4.232359
10	191	4.242443
11	258	3.4756866
11	646	3.4937277
11	521	3.4752452
11	395	3.463414
11	332	3.4623427
11	399	3.4759896
11	402	3.4768326
11	86	3.4752142
11	662	3.4820805
11	22	3.4726977
11	731	3.46836
11	350	3.4758806
11	94	3.4710903
11	222	3.4731185
11	735	3.4765012
11	227	3.473969
11	356	3.485102
11	740	3.471254
11	230	3.4736803
11	423	3.4749684
11	40	3.470639
11	744	3.4728203
11	109	3.471042
11	365	3.4667523
11	301	3.47302
11	238	3.48092
11	558	3.4789352
11	431	3.4779983
11	367	3.4727547
11	690	3.4832437
11	372	3.4823487
11	180	3.4802914
11	504	3.4757252
11	56	3.4779277
11	318	3.4753737
11	383	3.44859
12	754	4.479013
12	50	4.46263
12	215	4.4659934
12	200	4.4623017
12	328	4.465222
12	684	4.4650354
12	238	4.462282
12	318	4.4645314
12	159	4.4624524
12	191	4.4634714
13	769	3.0945697
13	2	3.1179936
13	516	3.1832135
13	260	3.0818172
13	261	3.1143198
13	7	3.110455
13	519	3.1485362
13	265	3.1024883
13	14	3.1509106
13	270	3.128741
13	782	3.2952642
13	784	3.3517587
13	273	3.1039243
13	529	3.1391795
13	788	3.2951372
13	791	3.1697454
13	794	3.1217213
13	539	3.1759045
13	797	3.1468718
13	800	3.082989
13	803	3.1663234
13	548	3.1904643
13	806	3.1661587
13	38	3.1087604
13	551	3.097498
13	40	3.1451912
13	809	3.1095033
13	299	3.1084158
13	812	3.2355087
13	301	3.1206527
13	303	3.1634068
13	815	3.1525576
13	48	3.13537
13	565	3.108018
13	567	3.1049132
13	56	3.1134036
13	313	3.1097682
13	569	3.11138
13	315	3.1412668
13	316	3.149203
13	317	3.1427352
13	321	3.100998
13	833	3.113209
13	69	3.108918
13	838	3.2159495
13	71	3.115986
13	841	3.1356936
13	843	3.186278
13	79	3.0934422
13	847	3.171571
13	851	3.4442677
13	341	3.1476665
13	855	3.1775637
13	345	3.192637
13	91	3.1092558
13	350	3.1245618
13	610	3.204031
13	358	3.11259
13	615	3.1832228
13	360	2.877923
13	874	3.120998
13	876	3.025426
13	877	3.1631944
13	625	3.124034
13	881	3.141035
13	629	3.1580932
13	631	3.1507144
13	887	3.2527618
13	121	3.0856209
13	889	3.367369
13	379	3.0893738
13	637	3.1298516
13	384	3.1016853
13	899	3.3725524
13	646	3.159763
13	902	3.2396138
13	903	3.3340309
13	905	3.2042308
13	394	3.1005116
13	917	3.1838357
13	153	3.125709
13	413	3.073473
13	157	3.1329985
13	414	3.1606154
13	160	3.179512
13	419	3.1102893
13	166	3.2288916
13	423	3.1161764
13	427	3.1189375
13	429	3.1321163
13	174	3.1065633
13	175	3.1232502
13	178	3.1358697
13	692	3.1325
13	438	3.0534103
13	439	2.8093612
13	188	3.1053681
13	445	3.164249
13	190	3.1205134
13	705	3.173328
13	450	3.1377885
13	451	3.116149
13	198	3.1246886
13	201	3.1054494
13	208	3.1241941
13	722	3.119813
13	212	3.1343508
13	472	3.1175609
13	733	3.2398627
13	481	3.217817
13	226	3.0925052
13	227	3.1079953
13	739	3.1254
13	740	3.1750393
13	231	3.1080048
13	233	3.12433
13	493	3.2241046
13	239	3.1329284
13	242	3.1299255
13	243	3.0574443
13	501	3.1157598
13	761	3.1173959
13	762	3.1458237
13	764	3.1645286
13	508	3.1164138
13	767	3.0837693
14	32	4.141466
14	514	4.14267
14	70	4.14059
14	519	4.1415215
14	202	4.142691
14	428	4.1415615
14	173	4.140265
14	655	4.1419225
14	240	4.144662
14	596	4.1393714
14	820	4.1559114
14	276	4.1441064
14	181	4.1448517
14	663	4.149649
14	313	4.138893
14	121	4.142787
14	922	4.1539226
14	124	4.1459823
14	509	4.1445436
14	93	4.145034
15	546	2.877825
15	934	2.8647118
15	936	2.9091218
15	9	2.8656955
15	235	2.8471153
15	459	2.8849084
15	845	2.859887
15	815	2.8648534
15	879	2.8564878
15	111	2.8598602
15	243	2.8323278
15	148	2.8508132
15	310	2.8550384
15	280	2.8566432
15	248	2.8639739
15	889	3.012398
15	282	2.854683
15	251	2.8615549
15	125	2.8597674
15	127	2.863908
15	927	2.960617
16	1	4.3096848
16	385	4.3075
16	642	4.307372
16	195	4.3135347
16	134	4.311094
16	199	4.3080444
16	11	4.3076706
16	79	4.311457
16	655	4.3111424
16	591	4.3087177
16	273	4.3061037
16	531	4.3081193
16	467	4.309163
16	661	4.3202543
16	22	4.311519
16	152	4.3086634
16	602	4.322112
16	603	4.3090763
16	28	4.313848
16	95	4.312103
16	31	4.3068085
16	288	4.306355
16	33	4.3048043
16	227	4.311052
16	942	4.306924
16	944	4.304774
16	629	4.3103857
16	58	4.307909
17	243	3.011719
17	276	3.0559158
17	137	3.0578427
17	508	3.0520353
17	111	3.0434198
18	513	3.9338772
18	131	3.9323416
18	387	3.931307
18	133	3.9262915
18	136	3.929781
18	12	3.9320374
18	22	3.9232154
18	151	3.9243474
18	794	3.935021
18	411	3.9216542
18	28	3.9245963
18	284	3.9336476
18	157	3.923303
18	285	3.9355996
18	416	3.9120305
18	165	3.927961
18	168	3.925979
18	42	3.9270182
18	172	3.924308
18	430	3.9250042
18	50	3.9238548
18	180	3.9270427
18	949	3.9328523
18	181	3.9242845
18	185	3.9253051
18	57	3.9369287
18	59	3.934059
18	188	3.9234092
18	190	3.9288845
18	959	3.9287202
18	319	3.9323013
18	191	3.9249215
18	64	3.927017
18	705	3.9234319
18	195	3.9262223
18	708	3.9263995
18	69	3.9239163
18	197	3.9247298
18	198	3.9263785
18	967	3.9036036
18	200	3.9248106
18	202	3.9235246
18	79	3.9279478
18	211	3.9240055
18	212	3.9297476
18	604	3.9281874
18	476	3.9244995
18	478	3.9197218
18	607	3.9301586
18	735	3.9256635
18	224	3.940762
18	488	3.9279437
18	236	3.9567487
18	492	3.9248931
18	367	3.9259822
18	125	3.9215558
19	210	3.492634
19	211	3.4951289
19	4	3.5008037
19	153	3.500423
20	496	2.9770756
20	98	2.9711392
20	194	2.9767888
20	243	2.9775414
20	405	2.9767416
20	22	2.9769702
20	186	2.9798174
20	172	2.9786382
20	174	2.9791713
21	258	2.6995914
21	261	2.8340216
21	7	2.6879838
21	457	2.6755352
21	844	2.7246063
21	717	2.7433324
21	591	2.740273
21	145	2.6324012
21	980	2.8395112
21	596	2.7113578
21	981	2.754719
21	406	2.681372
21	985	2.8067482
21	217	2.6697109
21	859	2.7159383
21	994	2.9673927
21	931	2.7161644
21	675	2.6971574
21	164	2.6770027
21	103	2.7821593
21	875	2.7333562
21	877	2.728096
21	301	2.7288327
21	558	2.6933615
21	816	2.772556
21	948	2.8008375
21	244	2.7713802
21	436	2.701515
21	118	2.6917045
21	440	2.7405324
21	184	2.6844504
21	379	2.7083745
21	443	2.6737282
21	445	2.7849574
21	447	2.667285
21	319	2.7136707
22	128	3.3995864
22	449	3.4063113
22	258	3.389015
22	202	3.4023533
22	523	3.4068887
22	17	3.4181647
22	791	3.5000126
22	216	3.4031482
22	665	3.4350412
22	29	3.362745
22	96	3.3906345
22	290	3.3789127
22	226	3.3819869
22	163	3.4121623
22	997	3.4821243
22	358	3.3981836
22	294	3.3759992
22	167	3.393185
22	554	3.3893406
22	172	3.4041312
22	684	3.41569
22	174	3.3976417
22	176	3.392502
22	688	3.4220824
22	117	3.388189
22	187	3.3851678
23	512	3.6435082
23	961	3.6347492
23	1	3.6309218
23	131	3.636193
23	387	3.6328826
23	71	3.6312897
23	8	3.6346142
23	522	3.6536329
23	588	3.6307533
23	526	3.639319
23	145	3.6348445
23	530	3.64193
23	151	3.6358495
23	88	3.6321652
23	603	3.635965
23	222	3.6318502
23	32	3.6430168
23	546	3.6273236
23	418	3.6343918
23	421	3.634075
23	294	3.6239207
23	170	3.6388826
23	235	3.6373165
23	747	3.6341274
23	109	3.6308246
23	116	3.646519
23	629	3.6312466
23	185	3.6368296
23	250	3.6335835
23	124	3.6372752
24	288	4.318948
24	98	4.3201284
24	69	4.3182077
24	357	4.3195925
24	71	4.316066
24	300	4.3151364
24	12	4.3201714
24	367	4.317053
24	655	4.3212557
24	276	4.32076
24	372	4.320899
24	58	4.316979
24	763	4.3142104
24	223	4.3176475
25	257	4.0812883
25	133	4.080149
25	837	4.0820208
25	135	4.079159
25	8	4.082302
25	427	4.0798764
25	141	4.0821276
25	13	4.0843782
25	495	4.0795856
25	527	4.081181
25	82	4.0808325
25	114	4.0848556
25	404	4.0798006
25	23	4.079784
25	478	4.0803113
26	321	2.958146
26	294	2.9568646
26	456	2.9357817
26	235	2.9580498
26	845	2.9695687
26	109	2.95532
26	302	2.9646297
26	751	2.959081
26	15	2.9645376
26	815	2.9597487
26	369	2.9462233
26	274	2.9650183
26	116	2.9729695
26	628	2.961106
26	405	2.959134
26	249	2.9613495
26	475	2.9638808
26	315	2.9600773
26	284	2.9616091
26	252	2.9554217
26	125	2.955331
26	126	2.959067
27	325	3.3540661
27	281	3.3490655
27	9	3.366448
27	475	3.3678224
27	508	3.355465
28	480	3.6799796
28	96	3.6775224
28	322	3.6726763
28	228	3.678308
28	646	3.671989
28	201	3.681336
28	174	3.6776257
28	271	3.675118
28	145	3.6736863
28	443	3.6814625
28	380	3.671077
28	222	3.676051
28	895	3.671409
28	447	3.6781566
28	95	3.6779003
29	661	3.6358924
29	678	3.6325657
29	539	3.6123192
29	12	3.6368196
29	302	3.6413126
29	270	3.6379862
29	879	3.628035
30	688	3.6473925
30	258	3.6597111
30	181	3.6584063
30	69	3.6601188
30	7	3.656664
30	538	3.6491942
30	172	3.6546752
30	286	3.6643703
30	255	3.649243
31	306	3.94173
31	484	3.9406953
31	340	3.9419687
31	519	3.9405603
31	136	3.9278293
31	875	3.9381914
31	268	3.9444249
32	288	3.2214725
32	50	3.2194967
32	181	3.2181377
32	246	3.2211325
32	294	3.2110233
32	249	3.2161772
32	250	3.2139208
32	222	3.2191036
33	288	3.7889028
33	880	3.7797046
33	245	3.7945402
33	294	3.789442
33	271	3.7883575
34	288	4.1848807
34	259	4.1933246
34	299	4.1397257
34	332	4.1924996
35	242	2.9633112
35	322	2.9575803
35	327	2.9641664
35	333	2.9581118
35	879	2.9616857
36	261	3.5066051
36	885	3.5847156
36	333	3.5586889
36	878	3.635362
37	176	3.6757655
37	273	3.69278
37	195	3.6787286
37	948	3.6816478
37	597	3.6716402
37	566	3.6761882
37	472	3.673995
37	24	3.6826162
37	841	3.6657307
37	685	3.6919081
37	831	3.6768167
38	768	3.8513021
38	1	3.8702545
38	450	3.8707147
38	389	3.893666
38	326	3.8535256
38	71	3.875268
38	1034	3.8755753
38	202	3.8710012
38	395	3.8733954
38	590	3.8026812
38	79	3.845098
38	211	3.8609428
38	22	3.8511636
38	413	3.847255
38	672	3.8697138
38	356	3.8531606
38	742	3.866886
38	105	3.8341122
38	234	3.8804166
38	627	3.8660278
38	1016	3.8987324
38	122	3.8462663
38	188	3.8380907
38	447	3.835494
38	127	3.8787944
39	307	3.8249726
39	313	3.8198686
39	315	3.8224866
39	319	3.8179011
40	272	3.0070126
40	242	2.9987268
40	347	3.0032165
40	269	3.002507
40	750	3.0152524
40	1038	3.0332496
40	303	3.0063517
41	97	3.760395
41	1	3.762074
41	194	3.7610257
41	276	3.7663684
41	152	3.7630646
41	168	3.7663908
41	28	3.7609222
41	173	3.7639287
41	175	3.7710066
41	191	3.7625184
42	2	3.73959
42	131	3.7574656
42	70	3.7386823
42	582	3.7539992
42	71	3.7397232
42	72	3.7386801
42	203	3.7363336
42	141	3.740651
42	142	3.732977
42	79	3.7398815
42	720	3.7405279
42	1040	3.7525847
42	273	3.7381294
42	402	3.7386675
42	274	3.7394602
42	467	3.7479591
42	595	3.7276392
42	660	3.7366145
42	404	3.7413838
42	405	3.7378895
42	1048	3.738651
42	216	3.7384121
42	1049	3.7824419
42	410	3.7340422
42	282	3.7341335
42	1051	3.73101
42	222	3.7405531
42	926	3.73746
42	95	3.7413783
42	99	3.740108
42	941	3.7292905
42	174	3.7421367
42	48	3.736124
42	433	3.7362108
42	371	3.732251
42	125	3.7399137
42	63	3.741376
43	131	3.6578872
43	69	3.656203
43	71	3.657062
43	648	3.6753027
43	9	3.657204
43	137	3.6637292
43	778	3.6545305
43	845	3.6570847
43	143	3.6586566
43	144	3.6568408
43	210	3.6536405
43	211	3.6579397
43	596	3.6518073
43	405	3.6542327
43	1047	3.6525106
43	471	3.6586978
43	25	3.6573265
43	26	3.6579652
43	732	3.6585815
43	1054	3.6560292
43	95	3.656315
43	735	3.6567795
43	1056	3.7228434
43	1057	3.6815977
43	289	3.657806
43	546	3.6572378
43	291	3.6578674
43	100	3.6585424
43	231	3.6520488
43	168	3.6552746
43	172	3.6580396
43	301	3.652131
43	175	3.6512637
43	114	3.677451
43	52	3.6553063
43	501	3.656626
43	54	3.6548595
43	566	3.6588242
43	121	3.6575875
43	315	3.6559255
43	189	3.6685278
43	382	3.6555264
43	191	3.6579602
43	127	3.657026
44	193	3.6744275
44	450	3.666137
44	132	3.675661
44	11	3.6753411
44	523	3.673682
44	143	3.6712525
44	274	3.6710172
44	211	3.6757123
44	214	3.6749992
44	22	3.67303
44	24	3.6753798
44	665	3.6687932
44	90	3.6766906
44	91	3.673821
44	542	3.6646883
44	95	3.6730702
44	161	3.671244
44	228	3.674833
44	238	3.6756337
44	174	3.6742907
44	946	3.6740706
44	50	3.6756847
44	755	3.6720128
44	181	3.6730711
44	120	3.6659565
44	56	3.676918
44	249	3.6746993
44	507	3.6744769
44	636	3.674831
44	318	3.6746564
45	50	3.7439952
45	756	3.7360015
45	118	3.7438827
45	278	3.7248623
45	151	3.7447362
45	24	3.749056
45	1001	3.699097
45	826	3.736322
45	763	3.7387776
45	108	3.745996
46	288	4.2658863
46	690	4.273126
46	262	4.289166
46	294	4.270378
46	300	4.259642
47	304	3.6491017
47	306	3.6753814
47	995	3.675289
47	286	3.6660113
47	302	3.665112
48	132	3.6787703
48	357	3.6812809
48	423	3.68106
48	425	3.6848502
48	523	3.6786375
48	174	3.6824093
48	654	3.6819956
48	302	3.6787655
48	433	3.6776044
48	210	3.6777902
48	243	3.6726096
48	308	3.6607304
48	603	3.6853814
48	191	3.6762204
49	577	2.6552851
49	129	2.673997
49	325	2.665768
49	774	2.652301
49	262	2.6635587
49	904	2.700933
49	202	2.6530647
49	10	2.6694293
49	652	2.668213
49	462	2.6664753
49	590	2.7272654
49	80	2.650481
49	657	2.65455
49	17	2.661154
49	147	2.6486013
49	919	2.676493
49	25	2.6511424
49	154	2.6664333
49	91	2.662823
49	477	2.6576302
49	159	2.6655114
49	289	2.6441596
49	995	2.682279
49	997	2.6452394
49	294	2.6442459
49	38	2.6489854
49	231	2.6605988
49	42	2.6655908
49	1068	2.7758472
49	1069	2.711935
49	238	2.6637678
49	1073	2.669903
49	627	2.6102712
49	692	2.6435583
49	820	2.6535869
49	53	2.6743011
49	1078	2.5737727
49	185	2.6600275
49	313	2.648594
49	1082	2.7932165
49	1021	2.6848872
49	62	2.6358578
49	959	2.6534448
50	544	3.3993683
50	1008	3.4323304
50	246	3.4043264
50	319	3.4179466
51	210	3.4494078
51	83	3.440996
51	181	3.4553325
51	603	3.4477854
51	655	3.4479976
52	1011	4.2055073
52	19	4.21397
52	277	4.2041025
52	117	4.198648
52	742	4.202875
52	7	4.203144
52	473	4.202613
52	427	4.2076006
52	204	4.2025642
52	126	4.2077804
52	287	4.208103
53	50	3.914784
53	151	3.915568
53	25	3.919544
53	748	3.9117963
53	156	3.910949
53	845	3.921518
54	291	3.7501345
54	260	3.7522757
54	741	3.7528896
54	295	3.7429543
54	298	3.7525477
54	237	3.7540476
54	685	3.749391
54	147	3.7529013
54	117	3.7495413
54	406	3.7482643
54	634	3.7476768
54	827	3.754623
54	475	3.7591517
55	597	3.5403283
55	405	3.5340261
55	1016	3.5365713
55	89	3.546705
56	578	3.5906632
56	386	3.588571
56	67	3.5918925
56	195	3.5977592
56	68	3.593273
56	7	3.5926204
56	202	3.5956683
56	523	3.5905983
56	1035	3.5931034
56	588	3.5895488
56	78	3.5902326
56	720	3.5864336
56	402	3.5905328
56	405	3.5905035
56	22	3.5950842
56	87	3.598074
56	25	3.5918517
56	410	3.591513
56	154	3.5921214
56	28	3.595046
56	732	3.596698
56	161	3.593069
56	229	3.593969
56	550	3.595776
56	231	3.5948067
56	298	3.5910778
56	234	3.6029255
56	748	3.5882092
56	174	3.5957308
56	815	3.5911274
56	50	3.5960097
56	946	3.5978625
56	179	3.5903835
56	53	3.5983708
56	118	3.5924754
56	121	3.593109
56	447	3.5973065
57	833	3.4509025
57	1	3.4512825
57	321	3.4391358
57	258	3.4497643
57	419	3.4759355
57	100	3.4525657
57	1095	3.4514575
57	295	3.4452968
57	264	3.4452043
57	456	3.445378
57	1001	3.4272482
57	42	3.444548
57	845	3.4590974
57	111	3.4532242
57	144	3.4564524
57	405	3.4515107
57	117	3.4466426
57	472	3.4532287
57	473	3.4424844
57	282	3.452017
57	763	3.4532876
57	318	3.465181
58	1089	3.820205
58	195	3.7927635
58	645	3.850116
58	134	3.796649
58	200	3.7931242
58	1099	3.8472402
58	269	3.8028624
58	462	3.797207
58	1104	4.058045
58	210	3.7915266
58	216	3.7938914
58	25	3.79239
58	474	3.8202195
58	603	3.8035603
58	284	3.786382
58	156	3.8203957
58	98	3.8026602
58	100	3.8027697
58	168	3.798398
58	425	3.8094103
58	109	3.8114016
58	240	3.8083122
58	433	3.7972126
58	50	3.7974656
58	116	3.7991283
58	249	3.7926617
58	313	3.7935953
58	189	3.821258
58	191	3.7942808
58	255	3.7798412
59	642	3.9677927
59	515	3.9681344
59	516	3.9749978
59	135	3.977632
59	7	3.971511
59	647	3.9757388
59	649	3.9643893
59	273	3.971492
59	402	3.962567
59	274	3.964993
59	658	3.9684112
59	277	3.9655867
59	22	3.968114
59	1047	3.966905
59	663	3.97026
59	664	3.9846184
59	25	3.9728625
59	410	3.9641144
59	28	3.9686131
59	286	3.9715042
59	672	3.9525526
59	416	3.9656203
59	673	3.9666822
59	39	3.9605665
59	679	3.9683511
59	1065	3.9809108
59	425	3.966615
59	684	3.9702208
59	429	3.963877
59	1074	3.9728012
59	179	3.9666436
59	692	3.963591
59	53	3.9716961
59	183	3.9656916
59	951	3.9533796
59	313	3.9670076
59	570	3.9792242
59	443	3.971968
59	318	3.969357
59	191	3.9690156
59	959	3.9620693
59	194	3.9730442
59	707	3.9632626
59	323	3.956472
59	68	3.9625146
59	199	3.9727874
59	583	3.97104
59	73	3.9631867
59	202	3.9721608
59	203	3.9695427
59	204	3.9705353
59	845	3.966528
59	81	3.9700067
59	211	3.9722009
59	83	3.968651
59	212	3.9841821
59	1112	4.0169783
59	90	3.9691505
59	603	3.970631
59	476	3.9656372
59	1117	4.022514
59	96	3.9688296
59	1120	3.967427
59	609	3.9683926
59	97	3.96974
59	99	3.9711654
59	611	3.98381
59	228	3.96988
59	612	3.993363
59	229	3.9683752
59	102	3.9571557
59	230	3.965023
59	742	3.9664385
59	618	4.0159235
59	241	3.9601958
59	116	3.97872
59	125	3.9651012
60	128	4.0753164
60	132	4.0691957
60	197	4.0688295
60	200	4.0663595
60	265	4.064905
60	650	4.0680933
60	525	4.0670524
60	654	4.0675273
60	272	4.068053
60	528	4.067641
60	209	4.0722904
60	593	4.0736017
60	659	4.067426
60	21	4.0677533
60	88	4.066182
60	30	4.066827
60	606	4.065988
60	799	4.0613074
60	479	4.0809402
60	160	4.0705423
60	96	4.0663576
60	225	4.0663447
60	1121	4.089973
60	98	4.0686283
60	227	4.066795
60	420	4.0667653
60	1124	4.090421
60	1125	4.1052046
60	617	4.0664654
60	745	4.087251
60	618	4.075522
60	427	4.067469
60	491	4.068461
60	366	4.053606
60	175	4.070829
60	47	4.071369
60	180	4.0687795
60	506	4.068199
60	507	4.0669827
60	60	4.069873
60	637	4.0696845
61	323	3.007177
61	327	3.0088298
61	1127	2.9251552
61	331	3.0008407
61	333	3.0196316
62	128	3.2966566
62	129	3.2945182
62	257	3.293284
62	134	3.3045034
62	7	3.297467
62	455	3.2972836
62	328	3.286991
62	521	3.299373
62	13	3.3052683
62	845	3.2877805
62	464	3.3229785
62	82	3.2898114
62	1107	3.3246357
62	83	3.2923925
62	213	3.2906284
62	216	3.292232
62	91	3.295304
62	475	3.2998714
62	286	3.2934322
62	1118	3.3061512
62	288	3.289291
62	227	3.2892628
62	100	3.305835
62	421	3.291275
62	230	3.2930613
62	167	3.2901516
62	1129	3.314976
62	298	3.2897053
62	170	3.3070846
62	172	3.2962012
62	44	3.2957025
62	237	3.2955801
62	1136	3.2941935
62	1009	3.2919822
62	179	3.2948382
62	436	3.2951117
62	116	3.305492
62	1012	3.3064055
62	181	3.2939653
62	53	3.2966611
62	183	3.295374
62	568	3.2910957
62	952	3.3199813
62	697	3.2894804
62	249	3.2895
62	959	3.288968
63	929	3.0711384
63	289	3.0616791
63	100	3.066741
63	325	3.0722883
63	741	3.066173
63	137	3.0805411
63	841	3.0386374
63	1067	3.0741363
63	748	3.047699
63	109	3.0703163
63	813	3.0696106
63	111	3.0785975
63	79	3.052288
63	1008	3.100551
63	1009	3.077656
63	242	3.0615017
63	1012	3.0524054
63	250	3.0521405
63	286	3.0616739
64	768	3.5464888
64	64	3.5627837
64	2	3.561828
64	194	3.5621967
64	516	3.562038
64	4	3.5648148
64	71	3.561692
64	392	3.5552716
64	8	3.5643497
64	10	3.5584729
64	202	3.5610247
64	651	3.5646594
64	588	3.559037
64	271	3.5558977
64	79	3.561976
64	81	3.5604618
64	273	3.563947
64	82	3.5597413
64	275	3.5621693
64	83	3.5624788
64	211	3.5624163
64	212	3.5650315
64	151	3.5635257
64	216	3.5638704
64	153	3.5635397
64	475	3.5622373
64	539	3.579912
64	156	3.5633862
64	98	3.562831
64	228	3.5634172
64	38	3.5616455
64	746	3.5595405
64	496	3.5648441
64	434	3.550688
64	181	3.5633554
64	693	3.5621796
64	183	3.563731
64	568	3.55994
64	185	3.565323
64	191	3.5628
65	194	3.9563653
65	98	3.955143
65	806	3.9521432
65	7	3.9539914
65	73	3.9544337
65	202	3.9543035
65	237	3.954065
65	48	3.9558036
65	210	3.954894
65	179	3.9534278
65	471	3.9555786
65	215	3.9564216
