6	71	3.6109827
6	520	3.60532
6	521	3.6119592
6	137	3.620609
6	458	3.6161668
6	525	3.6146886
6	463	3.614267
6	143	3.6074197
6	530	3.6129136
6	21	3.6098278
6	86	3.6152887
6	536	3.6428678
6	153	3.6141648
6	89	3.6151435
6	538	3.5962977
6	475	3.618065
6	284	3.6126993
6	98	3.6137555
6	482	3.61425
6	293	3.6113083
6	357	3.6159196
6	166	3.6133986
6	488	3.619519
6	489	3.6287322
6	491	3.61436
6	301	3.6081078
6	173	3.613436
6	111	3.6118689
6	496	3.6116946
6	498	3.6237504
6	306	3.6146202
6	500	3.619723
6	505	3.6127486
6	187	3.6152058
6	509	3.6156726
6	125	3.6129048
6	191	3.6144917
6	511	3.6126091
7	640	3.9892752
7	643	4.0
7	260	3.9804292
7	644	3.992399
7	389	3.9996736
7	519	4.004141
7	648	4.022608
7	266	3.9788198
7	141	4.004848
7	526	3.9978678
7	654	4.006008
7	142	3.9845107
7	655	3.996289
7	528	4.019681
7	22	3.9981606
7	151	3.9950686
7	152	4.0116577
7	668	3.981369
7	672	3.9974236
7	161	4.0038843
7	164	3.997997
7	166	3.9976718
7	679	3.9966109
7	681	3.9784243
7	554	3.9936962
7	172	4.0021563
7	44	3.994826
7	429	4.007383
7	432	3.9999492
7	176	3.9971611
7	51	3.9918113
7	563	3.985638
7	565	3.9970214
7	181	3.999437
7	567	4.003324
7	568	3.988808
7	570	4.0040426
7	571	3.995264
7	444	4.01242
7	573	4.016772
7	317	4.003373
7	62	3.9987867
7	64	3.9968474
7	578	3.9918227
7	450	4.003051
7	579	4.001725
7	580	3.989925
7	324	3.9908998
7	197	4.0039997
7	71	3.9952502
7	72	3.99609
7	201	4.009559
7	203	4.0008736
7	461	4.006288
7	205	4.012103
7	213	3.9896996
7	472	3.9963315
7	217	4.0000973
7	89	4.0012207
7	90	3.9988656
7	92	4.0036697
7	605	4.0800395
7	479	4.0055532
7	607	4.014843
7	97	3.9954677
7	357	4.0018907
7	613	4.063935
7	616	4.0031233
7	237	3.9947171
7	497	4.01461
7	625	3.993932
7	498	4.0030403
7	632	4.0030327
7	506	3.9984257
7	636	3.9973168
7	509	3.9991145
7	639	4.0003557
7	127	4.001998
7	511	3.9990017
8	338	3.6189768
8	258	3.6414237
8	435	3.6479735
8	227	3.6347022
8	260	3.634693
8	229	3.6330533
8	233	3.62067
8	172	3.6474469
8	188	3.6273434
8	301	3.6294708
8	222	3.631889
8	511	3.6272085
9	691	4.1591806
9	340	4.285442
9	521	4.288048
9	507	4.28312
10	192	4.189948
10	707	4.1977715
10	195	4.1872396
10	132	4.189448
10	197	4.1898823
10	135	4.190422
10	137	4.188138
10	651	4.1879416
10	652	4.187324
10	654	4.188294
10	527	4.187691
10	655	4.188295
10	82	4.1893606
10	404	4.192388
10	474	4.1880736
10	283	4.188958
10	475	4.1876125
10	93	4.1889
10	414	4.18811
10	478	4.1952662
10	33	4.186947
10	482	4.188029
10	611	4.1964183
10	420	4.1910763
10	489	4.197102
10	170	4.185602
10	175	4.187199
10	495	4.1975594
10	48	4.1878076
10	432	4.191621
10	178	4.188661
10	435	4.1885624
10	183	4.189188
10	505	4.187595
10	124	4.1884713
10	509	4.1875086
10	510	4.1879845
11	449	3.5382373
11	451	3.536411
11	324	3.5496168
11	260	3.5276504
11	517	3.554602
11	70	3.5433187
11	455	3.5377345
11	9	3.5457506
11	713	3.5403686
11	715	3.5423086
11	717	3.5245829
11	79	3.5397558
11	527	3.5420759
11	15	3.5400043
11	719	3.5343091
11	720	3.5388048
11	213	3.545928
11	597	3.5428998
11	405	3.5427191
11	726	3.5234442
11	25	3.5414603
11	730	3.5418785
11	29	3.5343435
11	414	3.5446248
11	734	3.5422535
11	736	3.535357
11	544	3.5252535
11	739	3.5420072
11	425	3.538962
11	300	3.5431926
11	748	3.5367413
11	173	3.539226
11	749	3.5603476
11	185	3.5435495
11	573	3.535306
11	190	3.5402412
12	480	4.400107
12	161	4.401179
12	708	4.4014
12	228	4.3999667
12	4	4.3968086
12	276	4.398477
12	132	4.3983626
12	392	4.405133
12	168	4.3954697
12	143	4.403652
12	591	4.4020386
13	770	3.2005498
13	771	3.1747897
13	4	3.1564279
13	5	3.1472306
13	776	3.2797818
13	520	3.1637645
13	778	3.2252138
13	12	3.1608374
13	269	3.167292
13	527	3.1830304
13	785	3.186916
13	274	3.199368
13	789	3.159979
13	21	3.172611
13	22	3.1495795
13	279	3.3221672
13	280	3.2180152
13	24	3.188531
13	538	3.2489424
13	796	3.1755857
13	288	3.135354
13	290	3.197348
13	294	3.1650167
13	807	3.1740928
13	39	3.178743
13	300	3.1702664
13	558	3.1780763
13	820	3.1844623
13	53	3.1511276
13	566	3.1487463
13	311	3.3054714
13	824	3.2102764
13	825	3.174065
13	572	3.1855602
13	61	3.2327478
13	573	3.1448908
13	66	3.1569092
13	578	3.1847491
13	322	3.1554089
13	68	3.1902144
13	326	3.1740918
13	327	3.176515
13	329	3.2206383
13	585	3.1719193
13	586	3.1622956
13	332	3.1661906
13	333	3.1499035
13	78	3.1319065
13	848	3.4615626
13	336	3.2326677
13	338	3.1910036
13	853	3.2102454
13	88	3.1625752
13	344	3.2952619
13	858	3.2825112
13	92	3.1583226
13	349	3.2871327
13	861	3.2705083
13	351	3.1510386
13	353	3.2380645
13	354	3.199683
13	613	3.332649
13	870	3.154268
13	614	3.2515302
13	872	3.1722136
13	873	3.1951904
13	619	3.1673632
13	109	3.1814232
13	110	3.2700672
13	367	3.1647706
13	624	3.2070405
13	371	3.16826
13	117	3.1627085
13	630	3.2758508
13	635	3.1974745
13	894	3.2260747
13	898	3.2740462
13	387	3.178035
13	900	3.373778
13	391	3.1576567
13	393	3.1604323
13	137	3.2353365
13	398	3.1546485
13	144	3.1647933
13	401	3.1677694
13	913	3.5048077
13	145	3.141209
13	403	3.1569343
13	659	3.1958084
13	916	3.2206302
13	150	3.1898327
13	411	3.1997
13	671	3.1945457
13	417	3.1383204
13	674	3.1816072
13	167	3.2060337
13	424	3.1154695
13	168	3.1578882
13	430	3.1885245
13	686	3.2147543
13	177	3.1686797
13	179	3.1664703
13	182	3.1556344
13	183	3.1693976
13	440	3.1757019
13	193	3.1479378
13	194	3.165804
13	197	3.1684172
13	709	3.2104793
13	455	3.1640732
13	205	3.2179446
13	467	3.1692374
13	477	3.2015262
13	225	3.1613653
13	483	3.1607215
13	229	3.1727197
13	230	3.1598086
13	488	3.2514184
13	491	3.2412498
13	494	3.3286526
13	752	3.2130988
13	241	3.1662776
13	756	3.183822
13	502	3.2489722
13	506	3.201236
13	511	3.1686594
14	517	4.0405226
14	265	4.035952
14	172	4.039109
14	716	4.0422573
14	204	4.037417
14	845	4.0343175
14	525	4.043842
14	174	4.038915
14	430	4.038603
14	530	4.0607038
14	275	4.0396085
14	19	4.0418415
14	628	4.042108
14	23	4.0415187
14	151	4.037132
14	56	4.039079
14	474	4.0448017
14	475	4.03998
14	319	4.053244
15	864	2.8710685
15	866	2.8745468
15	291	2.8728514
15	742	2.8500667
15	328	2.8941014
15	137	2.883122
15	620	2.8392043
15	749	2.8886945
15	237	2.8750248
15	13	2.879821
15	14	2.8916874
15	302	2.8737772
15	591	2.894817
15	307	2.889853
15	275	2.8818903
15	823	2.839678
15	473	2.8811705
15	25	2.8800313
15	283	2.885463
15	508	2.8777256
15	255	2.859228
16	7	4.388419
16	200	4.385953
16	9	4.3854
16	12	4.389748
16	654	4.387981
16	144	4.3904414
16	657	4.3893504
16	89	4.390169
16	155	4.383847
16	284	4.386212
16	606	4.429625
16	286	4.386275
16	482	4.392538
16	99	4.3915553
16	357	4.393528
16	230	4.3889046
16	294	4.386227
16	168	4.38814
16	172	4.3937993
16	109	4.3858175
16	496	4.387863
16	946	4.384617
16	564	4.3714623
16	502	4.3838825
16	504	4.3880086
16	761	4.3872595
16	510	4.395532
16	191	4.3937416
17	100	2.972463
17	245	2.9377735
17	150	2.966862
17	294	2.9412344
17	744	2.9533534
17	221	2.9617653
18	515	3.8580687
18	4	3.8516035
18	135	3.8549104
18	8	3.8536296
18	524	3.8663354
18	269	3.8569903
18	526	3.8573763
18	14	3.8570702
18	527	3.8520799
18	530	3.856738
18	402	3.8488033
18	404	3.842401
18	276	3.8581088
18	154	3.8515213
18	419	3.8427353
18	166	3.858512
18	423	3.8519409
18	169	3.856491
18	432	3.851554
18	692	3.8497257
18	950	3.8586488
18	182	3.853397
18	56	3.8529744
18	186	3.8546975
18	61	3.8570902
18	702	3.862
18	960	3.8570874
18	451	3.8506129
18	971	3.8624547
18	204	3.8512743
18	973	3.8225107
18	209	3.8538027
18	214	3.853941
18	89	3.8552067
18	474	3.85348
18	221	3.8604455
18	95	3.8504095
18	97	3.856442
18	610	3.8652654
18	739	3.8497536
18	483	3.8579514
18	613	3.8609965
18	357	3.8600214
18	614	3.8551037
18	489	3.8404787
18	496	3.8606546
18	753	3.862872
18	497	3.8495343
18	116	3.8564756
18	630	3.8458388
18	631	3.8606682
18	504	3.8568072
18	762	3.8575444
18	382	3.8526678
18	127	3.8534467
19	294	3.4955635
19	8	3.502728
19	201	3.494608
19	319	3.4990494
20	208	3.1385045
20	144	3.1349049
20	498	3.1392713
20	866	3.139168
20	678	3.1423256
20	742	3.1384838
20	934	3.1423721
20	151	3.134999
20	121	3.142169
20	588	3.133455
21	320	2.7769597
21	324	2.6894252
21	9	2.6879961
21	590	2.7228096
21	656	2.7205455
21	273	2.6673741
21	595	2.6860242
21	854	2.7720804
21	984	2.6879425
21	858	2.9722223
21	218	2.6588435
21	668	2.5877395
21	860	2.6635687
21	988	2.7270384
21	669	2.7075438
21	286	2.6604543
21	671	2.7448652
21	674	2.7148485
21	930	2.6757462
21	291	2.7182643
21	294	2.6858895
21	678	2.6499157
21	680	2.6690621
21	874	2.6257756
21	234	2.6612723
21	300	2.6810102
21	878	2.713387
21	687	2.6145172
21	628	2.6860948
21	565	2.673932
21	53	2.6725934
21	245	2.6869638
21	439	2.6300762
21	56	2.6664445
21	635	2.7197337
21	637	2.6525135
22	384	3.296658
22	385	3.3114665
22	386	3.318084
22	515	3.3486938
22	195	3.330965
22	4	3.3092215
22	648	3.4557867
22	201	3.327387
22	210	3.3295643
22	24	3.3170147
22	792	3.3583584
22	153	3.3226697
22	546	3.3230445
22	228	3.3310943
22	996	3.3460133
22	871	3.3306484
22	168	3.3514926
22	233	3.306197
22	175	3.3171012
22	687	3.2957644
22	53	3.2981176
22	377	3.3238585
22	636	3.3182526
22	510	3.309802
22	511	3.3314133
23	385	3.62747
23	449	3.6367784
23	386	3.6350033
23	133	3.634022
23	134	3.6385293
23	73	3.6281674
23	143	3.6317382
23	144	3.6323411
23	209	3.6376927
23	82	3.6293864
23	919	3.6461413
23	472	3.6246006
23	153	3.633945
23	91	3.638098
23	156	3.6357176
23	28	3.6324112
23	161	3.6279283
23	98	3.634906
23	99	3.6348505
23	483	3.6345353
23	229	3.6328406
23	172	3.631624
23	1005	3.6473138
23	173	3.633262
23	174	3.6328273
23	367	3.6326628
23	433	3.6364005
23	50	3.6350951
23	181	3.6317449
23	183	3.6347218
24	289	4.2754445
24	258	4.280055
24	324	4.280607
24	421	4.274824
24	518	4.281052
24	7	4.279775
24	41	4.273895
24	9	4.2800217
24	427	4.2841096
24	176	4.279139
24	402	4.2744136
24	55	4.2830315
24	729	4.280402
24	249	4.284956
25	929	4.0220532
25	1	4.0180235
25	195	4.0179086
25	612	4.0166335
25	7	4.019074
25	173	4.01902
25	238	4.018704
25	143	4.017854
25	239	4.0188274
25	657	4.017577
25	151	4.0172544
25	568	4.0165176
25	474	4.0162554
25	189	4.01999
25	125	4.0191536
25	479	4.01747
26	864	3.013402
26	322	3.0135825
26	930	3.0150554
26	323	3.0110812
26	515	3.0182629
26	293	3.016663
26	678	3.0079463
26	455	3.0143087
26	840	3.0106297
26	1008	3.0633614
26	240	3.0090756
26	276	3.0228293
26	1013	3.0037968
26	471	3.016022
26	248	3.017701
26	24	3.0138159
26	760	2.9964905
26	313	3.017336
26	122	3.0140963
26	282	3.0163531
26	255	3.0157068
27	288	3.3082883
27	370	3.2884357
27	244	3.3023348
27	596	3.311691
27	286	3.310955
28	448	3.7202098
28	100	3.7252817
28	5	3.7154412
28	294	3.7175376
28	230	3.71933
28	423	3.7198026
28	234	3.72434
28	176	3.7221954
28	50	3.72593
28	184	3.7238207
28	218	3.717672
28	859	3.727701
28	28	3.7209537
28	573	3.7207465
28	31	3.7188182
28	479	3.7224355
29	259	3.671089
29	245	3.6705728
29	182	3.6829588
29	1019	3.717856
29	748	3.67085
29	189	3.6703289
29	269	3.691946
30	321	3.75214
30	2	3.746331
30	164	3.7536256
30	780	3.762111
30	252	3.7453232
30	29	3.7385077
30	174	3.754252
30	1007	3.7491758
31	32	3.917588
31	321	3.9123106
31	611	3.8958814
31	135	3.9055953
31	493	3.8953671
31	319	3.9154923
31	79	3.9001155
32	290	3.3464842
32	276	3.359096
32	245	3.344847
32	742	3.348649
32	151	3.3521907
32	248	3.35129
32	9	3.3606246
32	313	3.351467
32	591	3.3518548
33	260	3.652265
33	292	3.644583
33	329	3.6500828
33	751	3.6511765
34	292	3.9496655
34	310	3.9334497
34	990	3.9268565
34	991	3.9044106
35	321	2.8498
35	259	2.8592687
35	261	2.8584518
35	266	2.8509767
35	300	2.8548775
36	1026	3.7016888
36	339	3.7545912
36	873	3.7346897
36	875	3.720166
37	288	3.6308327
37	578	3.636292
37	930	3.6323583
37	226	3.62597
37	82	3.641369
37	403	3.6233194
37	230	3.6418793
37	550	3.6231346
37	665	3.6369164
37	27	3.6255662
37	174	3.6269417
37	79	3.6277463
38	288	3.7439616
38	97	3.7373254
38	673	3.6833944
38	418	3.744414
38	195	3.7315729
38	420	3.721996
38	1030	3.745481
38	1031	3.8498228
38	679	3.7186234
38	424	3.6898313
38	328	3.7325823
38	1035	3.7588313
38	139	3.750993
38	140	3.769084
38	588	3.7369943
38	432	3.7404954
38	720	3.7244675
38	145	3.7741165
38	82	3.7317536
38	403	3.7576282
38	758	3.6931732
38	406	3.7812827
38	88	3.7544537
38	218	3.7277236
39	272	3.822932
39	288	3.8164861
39	339	3.8283205
39	333	3.8276937
40	259	2.927149
40	243	2.9244576
40	310	2.9362848
40	876	2.9142704
40	333	2.9185288
40	286	2.9397712
40	270	2.9301202
41	514	3.7814662
41	435	3.7819798
41	100	3.782888
41	196	3.7821133
41	180	3.7856653
41	516	3.780548
41	69	3.7794302
41	216	3.7827485
41	265	3.7839322
41	58	3.784971
41	318	3.7829955
42	834	3.746678
42	66	3.7353091
42	194	3.7344167
42	195	3.7364137
42	1028	3.7329412
42	132	3.7354639
42	196	3.7327266
42	136	3.7352312
42	969	3.7563226
42	462	3.7297118
42	785	3.7404606
42	658	3.7298076
42	151	3.7323022
42	471	3.7301645
42	215	3.7379193
42	280	3.7382936
42	413	3.7516103
42	736	3.7363527
42	161	3.7347422
42	546	3.731903
42	227	3.7379987
42	229	3.7348125
42	38	3.7360446
42	234	3.737977
42	939	3.7376933
42	43	3.7374737
42	172	3.7376142
42	625	3.7335541
42	627	3.7293293
42	755	3.7322
42	756	3.7354321
42	118	3.7343097
42	183	3.7315574
42	506	3.73191
42	443	3.73222
42	380	3.7365253
43	64	3.7565415
43	257	3.7532685
43	323	3.7428005
43	4	3.752249
43	966	3.7782638
43	328	3.7511811
43	202	3.7521977
43	1035	3.7523005
43	588	3.749917
43	204	3.7525332
43	269	3.7557847
43	14	3.7548373
43	336	3.7869456
43	785	3.7468624
43	402	3.748558
43	403	3.7508717
43	276	3.7554662
43	277	3.7502804
43	216	3.753667
43	792	3.7517579
43	280	3.7699156
43	411	3.749425
43	347	3.7509742
43	155	3.751695
43	28	3.752132
43	1055	3.7935
43	479	3.7501225
43	993	3.7360818
43	290	3.74638
43	421	3.7449133
43	294	3.7486923
43	300	3.7490578
43	302	3.7485628
43	47	3.750892
43	241	3.7478364
43	49	3.7520561
43	50	3.7529836
43	498	3.7488005
43	755	3.752264
43	118	3.7477696
43	313	3.752683
43	250	3.750617
43	122	3.7479177
43	956	3.7497256
43	318	3.7545898
44	448	3.5839503
44	194	3.58563
44	197	3.5884964
44	198	3.5860138
44	135	3.5893064
44	520	3.5832932
44	588	3.5859368
44	204	3.5866692
44	209	3.5848582
44	147	3.5843596
44	660	3.5810134
44	470	3.583052
44	474	3.5849519
44	96	3.587548
44	480	3.588098
44	163	3.5793881
44	419	3.585955
44	100	3.5862474
44	423	3.5857692
44	298	3.582151
44	109	3.5856216
44	429	3.58946
44	432	3.5821989
44	625	3.5879557
44	307	3.5873337
44	692	3.5853362
44	121	3.5850108
44	252	3.5809193
44	317	3.5870419
44	190	3.5820036
45	225	3.5033562
45	1060	3.5166426
45	823	3.5135024
45	472	3.5180979
45	473	3.5153646
45	282	3.5172217
45	13	3.5216281
45	109	3.5170875
45	127	3.5225987
46	245	4.148723
46	151	4.061402
46	7	4.103039
46	748	4.122496
46	332	4.129706
46	125	4.103638
47	288	3.6114042
47	305	3.6199129
47	292	3.600426
47	262	3.620759
47	1022	3.6128287
48	289	3.9372766
48	228	3.9344652
48	1063	3.9745474
48	647	3.929954
48	71	3.932098
48	1064	4.2224355
48	427	3.9384902
48	269	3.9381049
48	529	3.960829
48	306	3.940451
48	215	3.9357412
48	56	3.945101
48	185	3.9337406
49	385	2.7134786
49	514	2.7457876
49	3	2.7183897
49	4	2.72594
49	11	2.7253623
49	1036	2.6839397
49	12	2.7271795
49	143	2.7194612
49	401	2.7260768
49	721	2.73123
49	531	2.72885
49	148	2.7114658
49	151	2.7290485
49	343	2.7318752
49	346	2.760693
49	732	2.7141728
49	542	2.7209032
49	287	2.7606525
49	928	2.7148347
49	737	2.739736
49	225	2.7194948
49	161	2.715717
49	738	2.7169137
49	418	2.7112315
49	546	2.7157862
49	358	2.7154784
49	102	2.7325482
49	998	2.7066498
49	235	2.7261794
49	171	2.743183
49	175	2.7338467
49	240	2.7202542
49	1072	2.8724508
49	561	2.723088
49	179	2.746791
49	628	2.732637
49	181	2.7214148
49	1077	2.674932
49	54	2.7160218
49	758	2.719175
49	121	2.7115805
49	1081	2.6408708
49	382	2.7401783
50	276	3.489608
50	475	3.492566
50	508	3.4715345
50	253	3.3570852
50	286	3.4832022
51	692	3.5272396
51	136	3.5275974
51	172	3.5340483
51	479	3.527582
52	257	4.274359
52	1009	4.28007
52	258	4.2765703
52	100	4.2805767
52	22	4.27647
52	151	4.276342
52	25	4.2780027
52	235	4.276457
52	748	4.2683487
52	302	4.277666
52	815	4.2719727
52	191	4.2796936
53	24	3.8776362
53	568	3.8743486
53	121	3.8717878
53	250	3.8707163
53	15	3.8741744
54	257	3.5610218
54	676	3.5489933
54	100	3.5615175
54	325	3.598852
54	327	3.5530326
54	871	3.5454974
54	333	3.5541656
54	240	3.5614045
54	272	3.5579555
54	118	3.5535743
54	151	3.5639172
54	313	3.5568402
54	121	3.5562963
55	1089	3.2286227
55	50	3.2408266
55	22	3.2452846
55	56	3.2399218
56	64	3.637829
56	450	3.6331215
56	1092	3.648647
56	200	3.636016
56	392	3.6387262
56	969	3.6372004
56	778	3.6366663
56	395	3.6328099
56	655	3.6397939
56	143	3.6390185
56	144	3.6399076
56	849	3.6400728
56	403	3.6401398
56	597	3.6339054
56	151	3.6390023
56	794	3.6461542
56	222	3.639029
56	993	3.637062
56	930	3.635848
56	546	3.6365795
56	227	3.6377852
56	164	3.6384716
56	421	3.6375577
56	169	3.6395297
56	746	3.6404552
56	426	3.6348183
56	554	3.6362035
56	44	3.641431
56	239	3.63777
56	176	3.6382573
56	368	3.626528
56	1074	3.6397371
56	51	3.637782
56	183	3.6427221
56	568	3.6406817
56	62	3.6371303
56	63	3.639574
56	575	3.6404386
57	288	3.5643966
57	225	3.5592217
57	866	3.5617182
57	294	3.5609512
57	1096	4.02978
57	105	3.5638716
57	588	3.5661893
57	237	3.5669422
57	79	3.5627115
57	1073	3.554553
57	50	3.5723572
57	820	3.5573316
57	151	3.5662293
57	1016	3.5654364
57	250	3.5553756
57	475	3.567764
57	284	3.5637865
57	476	3.5721753
57	252	3.55593
57	28	3.5714736
57	831	3.5687664
58	640	3.8500662
58	193	3.8619606
58	194	3.8485763
58	773	3.9285223
58	198	3.8592558
58	8	3.8302648
58	1101	3.8560052
58	655	3.8385026
58	272	3.8525722
58	275	3.8332868
58	20	3.9001243
58	340	3.875554
58	408	3.851395
58	89	3.8370275
58	480	3.8482785
58	354	3.8305807
58	546	3.844591
58	483	3.836572
58	741	3.8667934
58	42	3.8375013
58	171	3.8306694
58	491	3.8426893
58	300	3.829628
58	173	3.8438203
58	813	3.8867733
58	1070	3.9097278
58	174	3.8382542
58	496	3.8322012
58	246	3.8397937
58	381	3.8789113
58	127	3.8398452
59	258	3.937423
59	3	3.9410634
59	900	3.9889517
59	517	3.9422967
59	136	3.9356837
59	650	3.9445624
59	140	3.92587
59	781	3.926568
59	13	3.945881
59	141	3.9355361
59	526	3.9393504
59	276	3.9505618
59	660	3.9341002
59	789	3.937092
59	149	3.960626
59	23	3.9367707
59	792	3.9467874
59	1048	3.9403882
59	287	3.9313347
59	32	3.9403653
59	931	3.929966
59	169	3.9320164
59	170	3.932602
59	172	3.9347687
59	44	3.9358263
59	45	3.9304914
59	174	3.9339578
59	431	3.9366732
59	176	3.936727
59	564	3.913059
59	180	3.940419
59	566	3.9281585
59	569	3.9260967
59	185	3.9382102
59	447	3.9384594
59	65	3.937728
59	69	3.930276
59	70	3.939544
59	458	3.9367888
59	588	3.936559
59	974	3.9374802
59	462	3.9375446
59	591	3.9325988
59	975	3.9388542
59	209	3.9393015
59	210	3.9314995
59	595	3.9360802
59	724	3.9287221
59	470	3.9303355
59	87	3.9329145
59	727	3.933802
59	729	3.9303546
59	89	3.9381607
59	219	3.9445462
59	220	3.9260983
59	1118	3.9370346
59	98	3.9384217
59	226	3.9350083
59	483	3.9368024
59	739	3.926994
59	484	3.9394076
59	485	3.9329705
59	101	3.929991
59	616	3.9339643
59	488	3.941441
59	232	3.9358752
59	746	3.9344666
59	491	3.9322305
59	622	3.9193876
59	369	3.9405189
59	498	3.9391332
59	760	3.9256907
59	633	3.9350448
59	506	3.9384317
59	1021	3.9350402
59	126	3.9319603
60	705	4.0823836
60	195	4.088194
60	835	4.089317
60	131	4.087706
60	69	4.083883
60	71	4.0869493
60	393	4.082121
60	12	4.088571
60	205	4.0888686
60	144	4.0867853
60	529	4.08864
60	151	4.0872903
60	215	4.0843873
60	729	4.0781317
60	474	4.0884
60	603	4.0875077
60	605	4.0817537
60	95	4.0836973
60	736	4.0756025
60	97	4.0870075
60	673	4.0863385
60	1123	4.097159
60	419	4.084003
60	675	4.0888968
60	485	4.0844126
60	230	4.0856776
60	166	4.0831327
60	615	4.0883317
60	234	4.086891
60	490	4.0813103
60	172	4.0865555
60	492	4.09095
60	494	4.0863724
60	496	4.0867367
60	179	4.0894785
60	435	4.0881953
60	181	4.0861177
60	502	4.084991
60	56	4.090079
60	699	4.081621
60	508	4.088217
60	510	4.0896645
61	243	3.1295283
61	678	3.1234107
61	269	3.120666
61	271	3.1232882
62	1	3.2983365
62	387	3.2968237
62	195	3.295504
62	196	3.2989209
62	71	3.2947643
62	135	3.3064377
62	712	3.2966828
62	652	3.2998016
62	270	3.2878795
62	527	3.2959058
62	144	3.2957487
62	209	3.3044732
62	147	3.2961051
62	20	3.307196
62	405	3.292336
62	215	3.2984908
62	472	3.2908742
62	665	3.2918289
62	281	3.2865863
62	89	3.3002956
62	153	3.300335
62	155	3.2952418
62	283	3.2962
62	96	3.295267
62	225	3.2863734
62	673	3.2976813
62	162	3.2997916
62	931	3.2826858
62	1060	3.2853582
62	229	3.290622
62	423	3.3016527
62	173	3.3014092
62	302	3.3017771
62	47	3.3056128
62	306	3.3105075
62	117	3.2926445
62	250	3.293992
62	443	3.3016007
62	763	3.28858
62	380	3.2979846
62	252	3.28943
62	508	3.2997658
62	318	3.2988083
62	382	3.296344
62	62	3.2933629
62	127	3.3024223
63	224	3.1608858
63	3	3.1202505
63	294	3.1011894
63	6	3.138219
63	713	3.1370478
63	300	3.1042795
63	108	3.1359525
63	13	3.1295125
63	302	3.1156106
63	591	3.1244826
63	405	3.1232505
63	181	3.1155744
63	473	3.1168497
63	762	3.1136534
63	283	3.1273804
63	475	3.1371474
63	284	3.1235557
63	287	3.1284604
63	255	3.1063063
64	258	3.5695152
64	451	3.5743444
64	515	3.5706098
64	196	3.5696852
64	326	3.5657916
64	199	3.571294
64	520	3.5652843
64	72	3.5685122
64	650	3.5693328
64	203	3.5688598
64	12	3.5666502
64	591	3.5689554
64	463	3.5693464
64	209	3.5694995
64	405	3.5684195
64	22	3.56787
64	215	3.5698285
64	154	3.5685353
64	731	3.5633893
64	284	3.5660486
64	288	3.5712702
64	161	3.5685833
64	419	3.569347
64	227	3.5615954
64	1065	3.5577493
64	425	3.568664
64	235	3.5730033
64	300	3.565528
64	172	3.57093
64	1133	3.554321
64	238	3.570583
64	559	3.5645306
64	879	3.5615015
64	48	3.5709496
64	241	3.5664725
64	182	3.567941
64	56	3.570584
64	184	3.570322
64	121	3.567109
64	636	3.5652573
65	736	3.9867997
65	1	3.988126
65	676	3.9853024
65	778	3.9825404
65	427	3.9886916
65	173	3.9872427
65	365	3.9906716
65	238	3.9839015
65	531	3.9860978
65	1142	3.9883564
65	56	3.986545
65	25	3.9866416
