15	266	2.5
15	2858	4.357143
15	2762	5.0
15	2571	4.5
15	3755	3.25
15	3499	4.0
15	587	3.5
15	2188	3.5
15	593	4.5
15	1617	4.111111
15	2706	5.0
15	2676	4.0
15	2997	3.75
15	1909	3.5
15	1466	4.0
15	2908	4.5
16	2723	2.6666667
16	2643	1.0
16	2355	3.875
16	2581	3.4285715
16	2485	3.3333333
16	2987	4.071429
16	2701	3.4
17	3717	4.0
17	293	3.5
17	2311	3.0
17	3175	4.5
17	1193	4.5
17	1097	4.5
17	1580	3.8
17	2028	4.8
17	1997	4.3333335
17	110	4.5
17	750	4.3333335
17	2321	3.5
17	1265	4.0
17	50	4.6666665
17	2355	4.4
17	1270	4.0
18	34	2.0
18	3175	4.0
18	3751	3.6666667
18	2248	4.5
18	2858	4.6190476
18	2028	4.875
18	47	3.3333333
18	2959	3.5555556
18	1073	5.0
18	2355	4.0
18	2291	4.0
18	920	4.5
18	1721	3.7142856
18	2394	4.0
18	3578	4.1666665
19	1090	5.0
19	648	3.25
19	457	3.5
19	2762	4.3333335
19	1610	4.5
19	2699	2.0
19	1291	3.5
19	2700	3.6666667
19	2770	3.0
19	1374	5.0
19	223	3.25
19	480	3.7
19	356	4.0
19	2918	4.5
19	1127	3.3333333
19	3114	4.5
19	2987	4.0
19	1259	3.6666667
19	1580	3.2
19	2028	4.4
19	1262	4.0
19	1265	5.0
19	1270	3.5
19	1277	4.5
19	318	4.75
20	1617	4.4
20	648	4.0
20	457	3.875
20	3578	4.142857
20	1371	3.6666667
20	589	4.076923
20	110	4.1538463
21	1	4.0625
21	2018	3.4
21	596	4.0
21	2761	5.0
21	2987	3.3125
21	2701	1.5714285
21	3053	2.5
22	1089	2.0
22	1953	3.5
22	2791	3.8
22	296	4.75
22	2826	4.5
22	2858	4.3333335
22	2122	4.0
22	2699	3.0
22	2100	3.5
22	1270	3.5
22	3160	5.0
22	2617	4.0
22	3450	4.6666665
22	3578	4.3333335
22	2396	4.5
22	318	4.3333335
22	1247	4.6666665
23	260	4.6666665
23	1060	3.6666667
23	2628	3.0
23	39	3.25
23	296	4.3333335
23	648	3.25
23	968	3.6666667
23	2858	4.352941
23	1674	4.0
23	780	4.5
23	589	2.0
23	593	4.3333335
23	3793	4.25
23	1265	3.75
23	2355	4.0
23	595	3.6666667
23	1204	3.5
23	2712	3.6666667
23	2396	4.0
24	608	4.6
24	3361	4.0
24	2723	3.5
24	1221	3.5
24	329	4.0
24	1291	3.5
24	2987	4.0
24	1580	3.7777777
24	2028	4.285714
24	1358	4.6666665
24	110	4.6666665
24	1584	4.3333335
24	1777	4.0
24	1073	4.0
24	597	4.0
24	1270	4.0
24	2424	4.5
24	318	4.6666665
24	2174	3.5
24	1247	4.0
25	3793	4.3333335
25	2355	4.0
25	260	4.125
25	2324	4.75
25	2804	4.8
25	2501	4.5
25	1270	4.0
25	1704	4.5
25	1129	3.5
25	1210	4.181818
25	2700	4.75
26	1	4.25
26	2881	3.5
26	2628	2.5
26	2916	3.5
26	2791	4.1666665
26	1704	4.6666665
26	3114	4.2
26	2890	4.0
26	1259	3.6666667
26	2700	4.0
26	1196	4.0
26	2797	4.0
26	2541	5.0
26	1073	4.6666665
26	593	3.75
26	1270	2.5
26	1721	2.75
26	3418	4.0
26	1597	3.5
26	1247	4.5
27	1136	4.3333335
27	1250	4.25
27	1188	3.25
27	1097	4.181818
27	1722	4.0
27	908	4.6
27	300	3.6666667
27	541	3.6666667
27	318	4.375
27	2174	4.3333335
28	2657	2.3333333
28	260	4.4
28	2599	3.857143
28	39	3.3333333
28	266	2.25
28	1230	3.5
28	3471	4.6666665
28	527	4.571429
28	912	4.3333335
28	1240	5.0
28	1210	3.7
28	2396	4.142857
28	1278	4.0
28	318	4.3333335
28	1214	3.8333333
29	480	3.3333333
29	1220	4.0
29	1221	3.5
29	457	3.6666667
29	2762	4.3333335
29	1610	3.8
29	2571	4.5
29	1036	4.0
29	1101	4.5
29	1198	4.2222223
29	21	3.0
29	1304	4.3333335
29	3256	4.0
29	377	4.2
29	858	4.5
29	733	4.0
30	608	4.571429
30	720	5.0
30	2692	3.75
30	2997	3.7777777
30	1288	3.8333333
30	1784	3.875
30	2571	4.071429
30	2028	4.230769
30	3949	4.25
30	1213	4.25
31	2000	3.0
31	1136	4.3333335
31	1073	4.5
31	1234	3.6666667
31	1304	4.5
31	3836	4.0
31	3037	4.5
31	2078	4.0
31	2366	3.0
31	3247	4.0
32	1956	4.0
32	293	4.5
32	551	3.3333333
32	3751	3.857143
32	1784	4.4
32	457	4.0
32	2571	4.6
32	3147	4.6666665
32	2028	4.6363635
33	608	5.0
33	2433	3.0
33	1249	3.6666667
33	34	4.428571
33	1252	5.0
33	3044	3.5
33	2918	4.6666665
33	1097	3.8333333
33	1961	3.75
33	1193	4.1666665
33	2858	4.4
33	2571	4.2
33	364	3.8
33	908	4.6666665
33	589	4.0
33	527	4.4
33	111	3.0
33	2959	4.1666665
33	1584	4.0
33	50	5.0
33	1270	4.3333335
33	2391	4.0
33	2908	3.0
33	1183	3.5
34	3104	3.5
34	1	4.0
34	356	4.2
34	3623	3.4285715
34	1704	5.0
34	1387	5.0
34	1997	4.0
34	17	3.5
34	2324	4.0
34	3510	4.0
34	1270	3.3333333
34	2716	4.2
34	1278	4.5
35	2724	3.75
35	1380	3.5
35	357	2.0
35	1094	4.0
35	969	5.0
35	1196	4.0
35	1198	4.625
35	912	4.5
35	3408	4.0
35	1201	4.0
35	3512	3.3333333
35	2424	3.0
35	2396	4.375
36	1221	4.6666665
36	3785	3.3333333
36	524	3.5
36	588	2.0
36	2700	3.5
36	589	3.6666667
36	1617	4.3333335
36	1233	5.0
36	2706	3.4
36	1240	4.5
36	2713	2.5
36	2716	3.3333333
36	924	4.0
36	2013	2.6666667
36	223	2.0
36	34	4.5
36	2918	5.0
36	2599	4.142857
36	296	3.6666667
36	3753	4.3333335
36	2987	2.5
36	1517	3.5
36	111	3.3333333
36	2288	4.0
36	1393	4.0
36	1265	4.6
36	2100	2.5
36	3253	3.5
36	246	4.6666665
36	1270	4.0
36	2424	4.0
36	1210	3.7142856
36	1214	3.3333333
37	480	3.952381
37	2081	3.75
37	708	3.5
37	2100	3.4
37	788	3.5
37	357	4.0
37	2791	4.5555553
37	648	3.8125
37	1721	4.0
37	1210	3.8461537
37	2396	4.1538463
37	2671	2.5
38	17	4.6
38	2355	4.285714
38	2805	2.75
38	902	4.0
38	3623	2.8
38	440	4.0
38	1307	4.25
38	588	4.0
38	2396	3.75
38	605	3.5
38	1917	3.5
39	3745	3.5
39	1617	4.3333335
39	2723	3.25
39	2692	3.6666667
39	3176	3.0
39	24	4.5
39	2712	4.6666665
39	2858	4.5
39	2763	3.8333333
39	2396	3.875
39	3005	4.0
39	2959	3.0
40	1376	2.0
40	674	2.5
40	3461	3.5
40	2662	3.0
40	2406	2.5
40	780	3.75
40	1580	3.7
40	912	4.5
40	919	3.909091
40	920	4.5
40	952	5.0
40	1208	5.0
40	1210	3.7
40	3196	4.5
40	2013	3.2
41	2546	3.5
41	1721	3.142857
41	1643	3.6666667
41	2699	3.125
41	1644	2.5
41	671	3.0
42	2144	4.0
42	1073	5.0
42	3793	4.5
42	3699	2.0
42	788	1.3333334
42	2406	3.5
42	1270	3.75
42	3623	3.25
42	377	3.5
42	1210	4.1666665
42	1307	4.5
42	1197	4.4
43	2369	3.0
43	2707	4.25
43	2997	3.909091
43	2858	4.6551723
43	2394	4.3333335
43	2762	4.1875
43	1307	4.357143
43	2396	4.173913
44	34	3.875
44	2628	2.3333333
44	3751	4.125
44	3175	4.5
44	648	3.0
44	1193	3.8333333
44	2699	2.5
44	1291	3.6666667
44	3755	2.5
44	587	3.6666667
44	1580	3.4
44	527	4.0
44	1136	3.0
44	593	4.0
44	1265	3.857143
44	858	4.2
44	539	4.0
44	543	3.0
45	2369	2.25
45	2241	3.0
45	804	2.5
45	2599	5.0
45	969	4.25
45	2858	4.3333335
45	1580	3.7
45	588	3.5
45	527	4.7
45	920	3.5
45	2716	3.25
45	2717	2.5
45	1278	4.5
45	1247	3.5
46	2160	3.6
46	2338	2.0
46	891	1.5
46	1982	3.2857144
46	1407	3.625
46	1279	4.0
47	608	4.2727275
47	2804	3.4
47	1208	4.142857
47	249	4.6666665
47	318	4.5333333
47	527	4.5454545
48	1091	3.0
48	1221	4.4
48	2501	4.5
48	2761	3.0
48	1035	4.5
48	2699	2.4
48	17	3.6666667
48	2581	3.0
48	3926	3.5
48	1944	4.0
48	2394	4.0
48	858	4.375
48	2716	4.0
48	2396	4.5555553
48	924	4.6666665
48	3615	3.5
48	608	5.0
48	356	3.8
48	1127	3.7142856
48	3175	4.0
48	2791	4.8
48	296	4.0
48	2858	4.142857
48	3051	3.5
48	1198	4.6666665
48	1136	4.5
48	2355	4.142857
48	3897	4.3
48	1210	3.75
48	1214	4.0
49	1408	5.0
49	1	4.0
49	2081	4.5
49	2692	4.0
49	296	3.25
49	3785	3.0
49	2858	4.375
49	3755	3.75
49	2700	4.5
49	1036	3.5
49	1580	4.4
49	592	4.0
49	594	4.0
49	2355	5.0
49	661	3.0
49	2617	4.0
49	3578	3.5
49	1148	5.0
49	3101	3.5
49	349	4.0
50	3793	4.111111
50	1282	3.6666667
50	2948	4.0
50	3509	3.5
50	902	4.2
50	2312	4.5
50	266	3.3333333
50	3755	3.2222223
51	3617	4.0
51	3409	3.25
51	1617	4.4444447
51	1923	4.6666665
51	39	4.6666665
51	2858	4.4210525
51	2395	4.3333335
51	2396	4.4615383
51	348	2.5
51	318	4.5
52	353	3.6666667
52	2628	2.5
52	2916	3.75
52	70	2.5
52	2858	4.25
52	2699	3.5
52	1100	4.5
52	1580	3.7272727
52	589	4.25
52	1233	5.0
52	2706	3.7142856
52	21	4.285714
52	1370	3.0
53	2628	2.3333333
53	260	4.1666665
53	1221	4.3333335
53	648	2.5
53	3016	4.0
53	1097	5.0
53	1035	5.0
53	3863	3.0
53	919	3.6666667
53	1244	5.0
53	541	4.75
53	480	3.75
53	2657	4.0
53	2916	5.0
53	2023	4.0
53	296	3.5
53	745	5.0
53	1196	3.2
53	2028	4.0
53	1199	5.0
53	1200	3.5
53	2291	3.3333333
53	1208	5.0
53	3512	4.5
53	3897	4.2
53	318	4.0
54	3873	4.0
54	3361	4.1666665
54	3362	4.25
54	1394	4.0
54	3363	2.75
54	1206	3.5
54	3671	3.75
54	1230	3.5
55	50	4.5833335
55	356	4.4545455
55	1704	4.0
55	1784	3.8
55	110	4.3
55	318	4.733333
56	1	4.3333335
56	1617	4.25
56	514	4.0
56	2706	3.4
56	2997	4.0
56	902	3.5
56	246	4.0
56	39	4.5
56	1641	1.0
56	3948	3.0
57	1090	4.1666665
57	3300	3.0
57	1221	4.571429
57	2791	3.857143
57	551	3.8
57	1544	3.8181818
57	2858	4.3157897
57	1196	4.3076925
57	1198	4.6
57	1199	4.6666665
57	47	4.5
57	2160	4.0
57	3160	3.8
57	1977	2.0
57	1466	3.75
57	1242	5.0
57	3484	1.5
58	608	4.6666665
58	260	3.4
58	1221	3.8
58	2918	4.5
58	1127	3.5
58	3751	4.0
58	3176	4.1666665
58	2313	4.5
58	1961	4.2
58	2858	4.0
58	1259	4.5
58	3948	4.5
58	1197	3.0
58	1198	4.3333335
58	912	4.4
58	1617	4.0
58	2194	4.5
58	3893	4.0
58	2006	3.5
58	1270	3.2
58	2716	3.7
58	3101	4.0
59	32	4.3333335
59	3408	3.5
59	480	4.133333
59	913	4.5
59	1617	4.5555553
59	1193	5.0
59	1097	4.8
59	377	4.0
59	2858	4.5454545
59	3435	3.5
59	908	5.0
59	2716	4.0
60	1	4.7
60	2961	3.0
60	2	3.5
60	356	4.25
60	2390	4.0
60	1544	3.0
60	1580	3.6153846
60	1676	3.5
60	1500	5.0
60	2396	4.090909
60	60	4.0
61	3793	3.9166667
61	3617	3.5
61	3826	2.25
61	3316	1.0
61	3897	3.7
61	3755	3.2222223
62	2369	4.0
62	2657	2.5
62	2628	3.0
62	1221	2.5
62	2857	4.0
62	1961	4.0
62	1035	2.5
62	1196	4.2
62	1198	4.5
62	912	4.5
62	596	3.0
62	920	4.0
62	3481	3.625
62	3450	4.0
62	2395	3.75
62	2716	4.25
62	2300	4.0
62	1213	5.0
63	3793	4.5
63	2707	4.0
63	2710	2.0
63	3510	4.5
63	3751	4.4444447
63	2761	4.2
63	3753	4.0
63	3578	4.25
63	2987	3.6
63	2427	2.5
63	2683	3.8
63	3005	4.3333335
64	3793	4.214286
64	2115	3.0
64	3578	4.3333335
64	1210	4.266667
64	1291	4.181818
64	316	3.6666667
64	110	3.7142856
65	608	3.3333333
65	1	4.1
65	34	3.25
65	3175	4.3333335
65	969	3.8
65	587	4.5
65	2987	3.8
65	1259	3.3333333
65	588	3.8333333
65	3534	3.5
65	1294	3.5
65	1198	4.428571
65	2000	3.5
65	3157	3.0
65	3255	4.0
65	1784	4.0
65	377	4.2
66	356	4.3846154
66	2694	3.1666667
66	344	4.6666665
66	1961	4.0
66	1259	4.0
66	524	3.5
66	110	4.2727275
67	1408	4.0
67	480	3.5
67	3362	4.0
67	1250	4.0
67	908	4.428571
67	909	4.5
67	2160	3.75
67	3507	3.6666667
67	2067	4.0
67	150	4.2222223
67	1213	4.0
67	2398	4.5
67	1247	4.6666665
68	2657	4.0
68	2692	4.6666665
68	2858	4.181818
68	17	4.3333335
68	1265	4.285714
68	2706	3.4285715
68	3827	2.6666667
68	2997	4.0
68	3030	4.5
68	3671	2.5
68	3578	4.428571
68	2908	4.0
68	1278	5.0
68	223	4.4
69	593	4.2
69	356	4.25
69	1653	4.0
69	1673	3.8
69	1721	4.2
69	1196	4.25
70	260	4.25
70	2694	4.3333335
70	2599	3.5
70	3175	3.5
70	3751	4.5
70	1513	3.0
70	2987	4.0
70	2700	5.0
70	2572	4.0
70	3408	3.3333333
70	2997	4.4
70	2395	4.3333335
70	2716	3.4
71	2640	3.6
71	3408	3.5
71	2694	2.0
71	3510	4.5
71	648	3.5
71	2712	3.0
71	2792	3.8
71	3785	2.75
71	3755	3.2727273
72	608	3.3333333
72	3952	3.0
72	3105	5.0
72	39	2.3333333
72	3175	4.2
72	1784	4.0
72	1210	3.5
72	235	4.5
73	356	4.5
73	2599	4.75
73	39	4.8
73	2791	3.9
73	2792	2.0
73	1961	4.3333335
73	457	3.5
73	2826	2.5
73	2700	4.0
73	1580	3.0
73	589	3.25
73	110	4.0
73	2355	4.0
73	2997	4.5
74	608	3.3
74	593	3.8461537
74	1617	4.25
74	50	4.818182
74	1028	3.6666667
74	1252	5.0
74	1732	3.0
74	3510	3.5
74	1721	4.142857
75	480	3.7058823
75	34	3.625
75	2628	3.4285715
75	3751	3.7142856
75	551	2.6666667
75	3175	4.0
75	1544	3.8333333
75	1196	4.0
75	2321	3.8
75	531	4.5
75	2355	4.4
75	595	3.3333333
75	919	4.0
75	1210	3.625
75	2012	4.5
76	2336	3.0
76	1	3.75
76	1704	4.6
76	3753	3.4285715
76	745	5.0
76	2762	4.571429
76	3755	3.2727273
76	2959	2.3333333
76	47	4.5
76	1233	4.3333335
76	593	4.75
76	497	4.5
76	50	5.0
76	474	3.0
76	318	4.5
77	2997	3.9166667
77	3174	3.25
77	3751	4.0
77	2858	3.9583333
77	2395	4.3333335
77	2700	4.1666665
77	3005	3.6666667
78	3072	4.0
78	144	3.0
78	899	4.5
78	1060	3.0
78	1031	5.0
78	11	4.5
78	539	4.0
78	588	3.0
78	1566	2.5
78	1022	5.0
79	1617	4.0
79	3793	3.4545455
79	1909	2.6666667
79	3159	4.25
79	2407	3.8333333
79	3624	3.7142856
79	3785	3.0
79	1997	3.5
80	593	4.3
80	2355	4.2
80	597	4.6666665
80	2006	3.0
80	3114	3.6666667
80	1210	4.375
80	3247	4.25
81	1617	4.6666665
81	1267	4.5
81	1284	4.0
81	1348	4.0
81	246	3.5
81	1207	4.3333335
81	296	3.6666667
81	1210	3.5
81	1213	3.8
81	1230	3.0
82	608	3.8
82	356	4.0
82	3176	3.25
82	296	4.0
82	2826	3.5
82	2858	4.0
82	587	2.5
82	1197	4.5
82	590	4.0
82	593	4.0
82	1617	3.857143
82	733	4.0
82	318	5.0
83	3408	4.2
83	2355	4.2
83	2692	4.1666665
83	2628	3.6
83	260	5.0
83	1573	4.0
83	1097	4.6666665
83	2858	4.0
84	480	4.071429
84	435	1.5
84	356	4.625
84	2028	4.6153846
84	110	4.2727275
84	1198	4.111111
84	750	4.0
84	1215	4.5
85	3793	4.25
85	2683	4.0
85	3005	4.0
86	2006	3.8
86	3175	3.7272727
86	3623	3.8
86	1544	4.0
86	904	5.0
86	920	4.142857
86	1721	3.3333333
86	153	2.0
86	364	4.0
86	1580	4.0
86	2396	3.7333333
87	1408	4.5
87	1201	4.5
87	260	4.214286
87	2006	4.0
87	3624	3.25
87	1032	3.5
87	457	4.0
87	377	3.5
87	3578	3.75
87	2571	4.111111
87	1036	4.6666665
87	589	3.857143
88	3072	4.5
88	912	4.0
88	1284	4.0
88	1208	3.0
88	1961	4.0
88	1193	4.285714
88	1259	4.3333335
88	923	4.5
88	1230	4.5
88	1198	4.5555553
89	1136	4.4545455
89	3173	3.3333333
89	1193	4.4
89	3868	3.8333333
89	527	4.428571
90	1284	4.5
90	648	2.8333333
90	2763	2.5
90	780	4.5
90	3408	3.0
90	2321	4.3333335
90	1233	5.0
90	1042	3.5
90	2712	3.0
90	858	4.5
90	539	3.0
90	2395	4.0
90	608	4.6666665
90	3745	4.25
90	34	2.3333333
90	1894	1.5
90	3175	4.5
90	3624	2.5
90	2792	4.0
90	2858	4.214286
90	2028	4.75
90	3948	2.0
90	3821	1.0
90	1265	3.3333333
90	377	4.0
90	3578	4.111111
90	1917	2.5
91	3104	3.8
91	1265	4.4615383
91	2791	4.75
91	3671	4.0
91	3543	3.8
91	1307	4.2222223
91	2396	3.7777777
91	3421	4.5
91	1294	4.571429
91	1278	4.8
91	2174	3.6923077
91	111	3.7142856
92	2657	4.0
92	2529	2.5
92	899	4.5
92	356	4.25
92	1127	3.0
92	1704	4.5
92	3273	3.0
92	3147	3.5
92	1197	5.0
92	1997	4.5
92	1358	4.5
92	910	4.25
92	1136	4.6666665
92	914	4.5
92	2804	4.6666665
92	2710	2.3333333
92	3927	3.6666667
92	2455	3.5
92	919	3.8
92	3543	3.0
92	1240	3.5
92	733	4.0
92	318	4.0
93	1200	3.0
93	260	4.5
93	3751	3.6666667
93	3623	4.0
93	648	2.875
93	1688	3.75
93	3257	3.6666667
93	1210	4.0
93	1387	3.0
93	589	4.0
93	733	4.5
94	2118	3.8
94	2455	3.75
94	551	4.2222223
94	3576	3.8
94	2377	3.6666667
94	1961	4.4615383
94	1261	4.111111
95	1921	4.0
95	1732	4.0
95	2916	4.0
95	356	4.0
95	110	4.625
95	527	4.6666665
95	47	3.0
95	2321	4.0
95	1265	4.0
95	2997	4.0
95	2359	4.0
95	1784	3.0
95	349	4.0
95	318	5.0
95	223	4.5
96	1408	3.3333333
96	260	4.5
96	3623	2.5
96	296	4.0
96	3753	3.857143
96	3147	4.0
96	2028	4.428571
96	1197	3.5
96	1617	4.2
96	1265	3.6
96	1393	3.375
96	2997	4.0
96	150	4.0
96	919	4.0
96	1213	3.5
97	1537	2.5
97	1265	4.1
97	1284	4.5
97	3097	4.5
97	969	4.5
97	858	4.75
97	1387	4.75
97	2366	3.0
97	318	4.5
98	2791	4.3333335
98	1562	3.0
98	3578	3.6363637
98	1997	3.0
98	527	4.8
99	32	3.75
99	2080	4.0
99	1	4.4
99	3363	4.6
99	2599	4.3333335
99	457	4.4
99	1193	4.3333335
99	2028	4.8
99	1197	4.1666665
99	527	4.6
99	3536	4.0
99	3408	3.5
99	3793	4.0
99	2997	3.6
99	3578	4.7777777
99	2716	4.0
99	2012	3.3333333
100	608	4.0
100	480	3.5833333
100	2628	4.2
100	21	3.5
100	2406	3.75
100	648	3.5
100	858	4.8
100	1372	3.6666667
100	1196	4.5
100	2028	4.6923075
100	1101	4.0
101	2628	3.25
101	260	4.4
101	1287	4.0
101	1240	4.25
101	3755	3.0
101	1374	4.5
101	1198	4.285714
101	1375	3.0
102	1219	3.75
102	2054	4.0
102	3751	4.1666665
102	296	4.4
102	2761	4.5
102	1097	4.125
102	1193	4.0
102	3468	3.0
102	3408	4.3333335
102	3952	2.5
102	595	4.3333335
102	2997	3.3333333
102	1240	4.25
102	3578	4.181818
103	912	4.2727275
103	2881	4.0
103	1282	3.1666667
103	1250	4.142857
103	3555	3.6
103	21	4.25
103	1129	3.0
103	2571	4.25
103	2699	2.8333333
103	1580	4.0
103	316	4.5
103	110	4.2
104	3298	4.0
104	2355	4.0
104	3219	4.0
104	2724	4.5
104	2997	3.3
104	3016	3.3333333
104	1193	4.5333333
104	2858	4.105263
104	3786	4.0
104	2490	3.4
104	2987	4.1
105	2194	4.3333335
105	3555	3.6666667
105	2006	4.3333335
105	1127	4.0
105	474	3.5
105	3578	3.25
105	2028	4.3636365
105	1197	3.75
105	1214	4.3333335
106	2080	3.5
106	1968	3.25
106	497	3.5
106	1188	4.5
106	2100	3.75
106	902	3.3333333
106	1639	3.5
106	1210	3.8235295
107	2947	3.75
107	260	4.7777777
107	2020	3.5
107	1125	4.0
107	1704	4.0
107	1193	4.5
107	1293	4.0
107	750	4.5
107	912	4.6666665
107	1233	4.0
107	1721	3.4285715
107	924	4.0
107	2396	4.5454545
108	144	4.0
108	593	4.25
108	3555	2.6
108	2006	3.1666667
108	1270	4.0
108	3911	3.6666667
108	1129	3.25
108	3578	4.090909
108	266	3.0
109	1	4.3
109	1073	5.0
109	594	4.6666665
109	2355	4.142857
109	260	3.75
109	933	5.0
109	551	3.6666667
109	1097	4.0
109	1210	3.25
109	539	4.6666665
109	908	5.0
109	364	4.6666665
110	480	3.8823528
110	1089	4.3333335
110	866	4.0
110	50	4.75
110	3555	3.6666667
110	356	4.3636365
110	3301	3.5
110	3623	4.0
110	3897	4.3333335
110	3578	4.2
110	3755	2.4285715
110	3948	3.5
111	2336	5.0
111	1265	2.8
111	2770	3.6666667
111	50	5.0
111	356	3.5
111	500	3.5
111	2997	4.142857
111	440	4.0
111	3256	3.5
111	1370	3.0
111	3101	2.0
111	2686	2.5
112	2096	5.0
112	1282	3.1666667
112	3683	4.5
112	3000	4.0
112	588	4.0
113	480	3.9166667
113	3793	3.875
113	1544	3.0
113	648	3.0
113	3753	3.4285715
113	3578	3.8888888
113	3755	2.8
113	1580	3.4444444
113	3916	3.0
113	527	4.75
114	3873	4.0
114	595	4.0
114	1028	5.0
114	661	3.3333333
114	455	3.5
114	73	4.0
114	3471	5.0
115	1729	4.2
115	70	3.75
115	3863	3.75
115	2858	4.2105265
115	3354	2.3333333
115	3755	2.8
115	3948	3.6
115	3101	4.0
115	3917	4.0
115	1407	4.5
116	2881	3.5
116	1073	3.5
116	260	4.6153846
116	2772	3.5
116	2968	3.0
116	1097	4.5
116	2105	3.0
116	2699	4.0
116	2987	4.5
116	1036	4.6
116	3918	4.0
117	3360	3.5
117	1	4.0
117	1217	4.5
117	34	4.0
117	2628	2.6666667
117	3751	4.6
117	1225	3.5
117	3754	3.0
117	2986	1.5
117	2762	3.75
117	1387	4.5
117	3755	3.0
117	3793	3.5
117	1748	3.0
117	3354	2.0
117	2716	4.0
118	2723	2.5
118	3044	2.0
118	2405	1.5
118	3751	3.8
118	1961	3.3333333
118	1097	3.5
118	3114	4.0
118	3755	2.6666667
118	590	4.5
118	17	3.5
118	1265	3.0
118	1304	3.5
118	1210	3.6
118	3578	4.428571
118	541	4.0
119	1282	3.6
119	2468	1.5
119	2694	3.0
119	39	4.0
119	3624	3.8333333
119	3176	2.3333333
119	1097	3.8333333
119	2762	4.6153846
119	586	2.75
119	2987	4.0
119	3948	3.8333333
119	3793	3.75
119	594	4.0
119	595	3.6
119	2716	3.6666667
119	1021	2.0
120	2160	4.3333335
120	1639	4.0
120	296	4.0
120	2858	4.35
120	3755	3.2857144
120	1196	4.5
120	1036	4.5
120	750	5.0
121	1584	2.5
121	1265	3.9230769
121	2355	4.125
121	3699	3.0
121	3253	2.6666667
121	1270	3.7777777
121	3175	3.5714285
121	2571	4.125
121	1372	3.5
121	1198	4.5
122	260	4.4444447
122	2628	3.6666667
122	3527	3.6666667
122	1544	4.0
122	377	3.4
122	2858	4.0588236
122	2058	3.5
122	858	4.75
122	1196	4.0
122	2028	4.6923075
122	1198	4.142857
