13	2617	3.197317
13	1370	3.2883275
13	1722	3.277952
13	1210	3.487517
14	1968	3.7907717
14	2976	4.3596334
14	3623	2.9792757
14	1982	3.8826277
14	2959	3.7691557
15	2688	3.3981528
15	2882	3.2937202
15	70	3.3132548
15	1608	3.4404216
15	1672	3.3136873
15	73	3.4744227
15	457	3.405118
15	266	3.381338
15	2058	3.3457441
15	3147	3.4148674
15	1485	3.3694398
15	3535	3.309142
15	527	3.3866904
15	2321	3.2696135
15	593	3.4156933
15	2581	3.221024
15	2006	3.344966
15	2394	3.2900038
15	3354	3.3639321
15	2719	3.281529
15	160	3.2916691
15	3301	3.4019713
15	1702	3.2740927
15	3174	3.1988666
15	1639	3.3138986
15	3753	3.425134
15	3499	3.3278584
15	1580	3.3059244
15	110	3.4770954
15	367	3.3262963
15	1968	3.4077256
15	368	3.33133
15	500	3.3556087
15	1396	3.3570418
15	2997	3.0976782
15	1784	3.3581305
15	1210	3.4138634
15	3578	3.4377198
15	3261	3.4266374
15	1597	3.4230106
16	2629	2.7472742
16	2888	2.9865768
16	2713	2.562936
16	2683	2.6974993
16	2555	2.740703
16	3004	2.6643624
16	2975	2.7667599
17	2752	3.9090965
17	3713	4.04698
17	1923	4.2269883
17	1284	3.9657316
17	2501	3.9601333
17	198	4.0247436
17	1356	3.9734182
17	76	3.9850981
17	1358	4.0593467
17	2321	4.1893053
17	593	4.0060253
17	1428	4.038849
17	1748	4.1635833
17	3033	4.0770874
17	2268	3.9167554
17	3484	3.5546384
17	2140	4.015718
17	924	3.9677393
17	541	4.1966023
17	223	4.0005374
17	2916	3.9693463
17	164	3.9677904
17	293	3.9961467
17	1573	3.9653535
17	2664	3.9343693
17	1704	4.2473164
17	2985	3.928518
17	428	4.074339
17	1580	4.129789
17	2668	3.8087997
17	1196	4.2015452
17	2028	3.986286
17	2093	3.7606452
17	3246	4.0801673
17	3375	4.101627
17	2288	4.074133
17	50	3.990001
17	1779	3.8786156
17	3700	4.046955
17	1206	4.192472
17	2046	3.9190652
17	3006	4.431313
17	1214	4.0489707
18	1408	3.7936833
18	1028	3.84571
18	3461	3.4332695
18	2951	4.0349402
18	1033	3.8595376
18	3723	3.7198353
18	2701	3.1746223
18	17	4.146087
18	2194	3.8263607
18	920	3.813591
18	1562	3.1663477
18	2076	3.996007
18	2081	3.7284343
18	546	3.2149885
18	291	3.691226
18	3623	3.3207943
18	2087	3.827981
18	1064	3.4930215
18	168	3.1832383
18	1960	4.008856
18	2987	3.75431
18	2348	3.9710693
18	2989	3.6158593
18	302	3.9593203
18	48	3.4160256
18	1968	3.7010612
18	3635	3.6837237
18	2739	4.0708036
18	1587	3.6020703
18	3639	3.5796843
18	1721	3.5310476
18	2370	3.166785
18	2115	3.4714975
18	1732	4.169087
18	3397	3.8181016
18	3526	3.7683592
18	454	3.5112748
18	838	3.799051
18	3399	3.0940008
18	327	3.3263335
18	2248	3.7446518
18	2123	3.768273
18	1617	3.9199805
18	595	3.848252
18	1367	3.5216992
18	1882	3.118027
18	1499	3.1754894
18	475	3.8617406
18	353	3.5821662
18	1635	3.8375888
18	1379	3.4789436
18	2020	4.13201
18	1126	3.33282
18	232	3.8884106
18	3440	3.2563825
18	1907	3.6352508
18	3578	3.4609544
18	2042	3.3888278
18	1274	3.6484332
18	1275	3.5280764
18	380	3.3856385
19	2947	3.766852
19	2692	3.525039
19	1029	3.4594195
19	2694	3.3552387
19	1291	3.6745498
19	2959	3.5811288
19	3471	3.64802
19	17	3.663881
19	2454	3.5067108
19	1431	3.5300345
19	32	3.6702578
19	2081	3.5565686
19	2085	3.541293
19	3752	3.6703262
19	3114	3.4966905
19	2858	3.6782217
19	2860	3.3797398
19	1580	3.512651
19	1198	3.6900842
19	47	3.7076268
19	2991	3.5849762
19	3633	3.63029
19	1206	3.5899353
19	1974	3.4405262
19	2103	3.1958365
19	2746	3.3736405
19	2366	3.4735582
19	2367	3.4228928
19	1220	3.8549235
19	457	3.5778973
19	1610	3.5944383
19	1356	3.5741556
19	2638	3.6444077
19	720	4.4830947
19	3793	3.517609
19	2770	3.5036144
19	594	3.5709348
19	2646	3.3939426
19	2647	3.3196661
19	2394	3.5324273
19	2139	3.5229778
19	1372	3.5705905
19	1756	3.6957314
19	3421	3.750909
19	1374	3.680456
19	3552	3.6053734
19	741	3.5539837
19	2160	3.425453
19	377	3.5189166
19	2683	3.55687
19	1022	3.4919093
20	2641	4.0095587
20	3717	4.224417
20	1912	3.676982
20	1371	4.26609
21	2018	2.95353
21	3000	1.0
21	2394	3.165181
21	588	2.9708743
21	2701	2.2772167
22	771	1.0
22	908	3.1695855
22	2189	1.6892654
22	910	3.4346907
22	2195	2.917372
22	1047	2.8576636
22	3355	2.986494
22	3869	3.0532374
22	288	3.4321017
22	2338	2.6887336
22	546	2.7759783
22	3107	2.825856
22	39	3.061794
22	555	3.252112
22	2478	3.111332
22	1584	2.9226663
22	1073	3.1991208
22	2616	3.0270226
22	185	2.7267473
22	3388	2.8856502
22	1222	3.410143
22	2374	2.9970179
22	454	2.83798
22	3526	3.0710223
22	1608	2.6915817
22	3017	3.0556064
22	2762	2.8478756
22	1994	3.1092525
22	81	3.1658254
22	1748	3.094549
22	2391	3.4572535
22	1240	2.956371
22	216	2.9473836
22	1370	2.8678734
22	2138	3.2338262
22	1883	3.0264294
22	2011	2.9750066
22	2012	2.9406188
22	95	2.819096
22	608	3.5584342
22	736	2.7216456
22	2273	2.8531039
22	1377	2.9803813
22	610	2.96894
22	3174	3.2013578
22	230	3.0083292
22	2795	3.1405227
22	1259	3.0955908
22	1517	3.1752949
22	2797	2.9410422
22	2542	3.2281303
22	2416	2.768354
22	3826	2.689598
22	2291	3.2564669
22	1270	2.983689
22	377	2.762366
22	3450	2.971242
22	3835	2.7947807
22	380	2.77306
23	2948	3.3389647
23	2054	3.34351
23	1676	3.3386595
23	911	3.2561681
23	915	3.2131026
23	1171	3.218204
23	2712	3.293188
23	2968	3.3092616
23	1690	3.3187544
23	1179	3.278895
23	924	3.349941
23	3358	3.2116144
23	32	3.367588
23	1953	3.3333344
23	3618	3.3451989
23	293	3.3292496
23	3877	3.1698823
23	1573	3.2892327
23	1320	3.3267295
23	3624	3.5237064
23	2985	3.374815
23	2091	3.214981
23	3505	3.1888647
23	50	3.3115387
23	2871	3.320527
23	3256	3.2920647
23	3770	3.222863
23	1090	3.3612626
23	1219	3.3635933
23	2502	3.3101087
23	1223	3.4007168
23	327	3.3068812
23	2761	3.3444896
23	2640	3.2944877
23	2384	3.0183384
23	593	3.3737319
23	1617	3.351247
23	2642	3.2146862
23	2643	3.1008868
23	1747	3.3193038
23	2901	3.1867807
23	2391	3.227381
23	1625	3.348028
23	2011	3.2876391
23	1243	3.3372293
23	3551	3.3293135
23	1249	3.3645642
23	2409	3.3728611
23	3435	3.3444848
23	2411	3.3375554
23	111	3.3790655
23	2288	3.2614534
23	2419	3.1751754
23	1396	3.2656944
23	3703	3.3645906
23	2808	3.3881357
23	3576	3.4434407
23	1912	3.2442176
23	1148	3.3305244
23	3708	3.203314
23	3070	3.2585137
24	2243	4.0346766
24	261	3.8970985
24	902	4.070406
24	3526	3.8936803
24	1225	4.1079674
24	3210	3.9494245
24	590	3.862338
24	1230	4.151455
24	527	3.882478
24	593	3.9717505
24	858	4.2934604
24	1247	4.0901256
24	3424	4.122976
24	2144	3.9447126
24	1057	3.955668
24	2081	3.8717494
24	1569	3.9406555
24	2145	3.827202
24	2915	3.9414291
24	2791	4.18293
24	2797	3.9109135
24	303	3.7810712
24	2671	3.7658808
24	50	4.139314
24	1079	4.032385
24	2424	3.701478
24	953	3.9911778
25	480	3.7613747
25	1376	3.6897554
25	546	3.497489
25	2501	3.611228
25	329	3.562493
25	1356	3.636408
25	588	3.7278075
25	1196	4.09153
25	2541	3.6100645
25	3793	3.7329488
25	435	3.4425159
25	3156	3.5751312
25	2709	3.8590982
25	1205	3.5936415
25	3578	3.7201338
25	1373	3.5393815
25	1917	3.5333018
26	3584	2.9273398
26	1409	3.0760558
26	1028	3.0555632
26	2053	2.9124541
26	2950	3.0258508
26	135	2.786039
26	648	2.9959576
26	2312	3.087508
26	2953	2.897073
26	1035	3.039019
26	2059	2.9843605
26	780	2.9805527
26	524	3.070323
26	2701	2.8805463
26	1422	3.1487048
26	2447	2.9724405
26	16	2.91748
26	276	2.9711952
26	2712	2.9013758
26	3098	2.9963112
26	540	2.8799362
26	416	2.896251
26	3361	3.1739957
26	2469	3.0031254
26	1957	3.1321826
26	1958	3.1661305
26	2470	2.9633758
26	168	2.9525135
26	3500	2.80041
26	45	2.76023
26	3502	2.9605322
26	1966	2.7753637
26	1711	3.078861
26	1457	2.953902
26	818	2.6170232
26	441	2.981456
26	3261	3.0557556
26	317	2.9347737
26	830	2.9436483
26	2111	2.7782297
26	2245	3.0162375
26	585	2.7699182
26	74	2.9616091
26	3274	2.9254975
26	1100	3.023135
26	333	2.8889458
26	1997	3.0062995
26	3152	3.0858436
26	337	3.003932
26	2387	2.9639106
26	595	2.9992323
26	471	2.7941546
26	1625	2.996345
26	2266	2.9268768
26	1883	2.9417293
26	2012	2.916344
26	3421	2.9666958
26	95	2.965131
26	3423	3.108295
26	3040	2.9219623
26	736	2.9874287
26	3426	3.1087666
26	994	3.3450117
26	2404	2.855344
26	3173	3.0367422
26	1126	2.9046729
26	361	2.9907975
26	2795	2.9569316
26	1387	2.9242868
26	2412	2.9321315
26	3308	3.2336183
26	2418	3.0009537
26	1394	2.996865
26	500	3.0269399
26	2424	3.0227444
26	377	3.0420785
26	3450	2.9587963
26	3835	3.0096138
26	2174	2.857083
26	511	2.9455578
27	1248	4.6807637
27	3072	4.177791
27	1250	4.5731125
27	2948	4.2067785
27	1188	4.32788
27	1097	3.9301267
27	971	4.524309
27	3469	4.3716903
27	1262	4.412483
27	2003	3.5133493
27	947	4.6368585
27	2997	4.6162195
27	951	4.537307
27	1180	4.3471627
28	1249	3.7254953
28	899	3.912689
28	260	3.8905344
28	357	3.7438664
28	902	3.864936
28	551	3.7865658
28	648	3.4851365
28	3210	3.604809
28	1291	3.6511042
28	3471	3.7276895
28	1968	3.7633886
28	1265	3.7482808
28	3793	3.8912497
28	1266	3.6831193
28	50	3.7965403
28	2132	3.8253293
28	3671	3.8502312
28	2011	3.5648248
28	2908	3.7682366
28	1660	3.8314097
28	1278	3.8764226
28	1214	3.7969735
29	288	3.5037935
29	2944	3.6958268
29	1954	3.757917
29	1220	3.7138512
29	2916	3.6335893
29	3366	3.491662
29	2534	3.177412
29	2058	3.669803
29	3370	3.3434215
29	3468	3.7942424
29	1196	3.7031553
29	3405	3.7605963
29	2989	3.581135
29	494	3.5276263
29	3793	3.5658624
29	3635	3.6886706
29	1204	3.6374586
29	3062	3.6411557
29	3639	3.6576405
29	1242	3.5745652
29	2363	3.9308982
30	1041	3.57844
30	3554	4.288258
30	3155	4.935367
30	2966	3.4464862
30	3911	3.4650958
30	2442	3.4179916
30	2858	3.8151002
30	2028	3.676753
30	1213	3.67998
31	3200	3.6390324
31	2144	3.677175
31	3363	4.018474
31	1188	4.2240057
31	3685	3.7328389
31	933	3.7588134
31	357	3.9229832
31	934	3.7660532
31	648	3.871859
31	2792	3.784826
31	1129	3.9466555
31	910	3.8115666
31	3022	3.672913
31	1073	3.7995799
31	2001	3.7755747
31	947	3.7726386
31	2935	4.1377044
31	3671	4.082687
31	2936	3.7904785
31	921	3.7125835
31	955	3.8565187
31	2366	3.6279528
31	1663	3.5981164
31	3039	3.735374
32	2916	3.610413
32	1956	3.63932
32	1208	3.8919368
32	1784	3.9053528
32	2762	3.6320722
32	2571	3.7797022
32	28	3.2473428
32	3821	5.0
32	2959	3.8471715
33	2178	3.519093
33	1287	3.6109145
33	903	3.5638013
33	2183	3.546657
33	2571	3.523509
33	908	3.4486842
33	1678	3.4901752
33	3471	3.5595567
33	2194	3.6618419
33	1299	3.5729375
33	1300	3.6130965
33	1302	3.590149
33	150	3.5631466
33	919	3.5590994
33	1175	3.540882
33	3095	3.5484376
33	2071	3.6158295
33	923	3.531454
33	924	3.5316663
33	2076	3.5190067
33	3101	3.664692
33	3359	3.4966013
33	931	3.5368745
33	36	3.517913
33	1189	3.3943558
33	1061	3.5387242
33	678	3.7110038
33	3111	3.5613468
33	1321	3.570996
33	300	3.5048804
33	50	3.523708
33	949	3.4394321
33	1207	3.4600244
33	1079	3.501233
33	1080	3.4787517
33	953	3.5786285
33	3516	3.575511
33	316	3.6530545
33	1085	3.5881128
33	1214	3.68239
33	319	3.397369
33	3396	3.4036674
33	3527	3.6697834
33	3018	3.5368502
33	971	3.4929724
33	1358	3.5979686
33	1104	3.4993958
33	2640	3.5849574
33	337	3.4465928
33	2391	3.4953952
33	3546	3.5631294
33	2268	3.6335075
33	733	3.5590267
33	3421	3.5910506
33	1374	3.678792
33	3551	3.6079412
33	3935	3.3639827
33	3168	3.5129213
33	3681	3.6365259
33	3169	3.5361164
33	3682	3.613282
33	2915	3.6046298
33	3683	3.437017
33	2916	3.5838256
33	1252	3.5083702
33	2918	3.5266728
33	1127	3.5516443
33	1258	3.5816717
33	1517	3.5524712
33	3693	3.2683313
33	1265	3.5256646
33	1394	3.4686773
33	2932	3.3933663
33	1653	3.4080608
33	1269	3.5862794
33	2550	3.5503814
33	1270	3.6001928
33	3451	3.5907345
34	3712	3.7448642
34	1091	3.7736664
34	3524	4.0028477
34	1028	3.8633301
34	1285	3.9962013
34	1350	3.7927892
34	1479	3.7144492
34	3785	3.7329097
34	3594	3.8447375
34	2378	3.7832572
34	2383	3.5794196
34	1680	3.794378
34	3219	3.59375
34	2324	4.214374
34	2261	4.031721
34	2329	3.9382365
34	222	3.9175377
34	3104	4.2371807
34	353	3.702636
34	2469	3.7678452
34	2918	3.9533374
34	2406	3.7935874
34	1895	3.6719368
34	2478	3.7091446
34	1968	3.8400247
34	1717	3.8415413
34	1784	3.8838036
34	2424	3.8030264
34	3257	3.8289504
34	1721	3.8929825
34	3450	3.8513904
34	2747	3.804001
34	2302	3.8191445
35	1217	3.6460862
35	2692	3.628143
35	1029	3.4358091
35	7	3.381882
35	2312	3.5174541
35	904	3.7178223
35	2186	3.6846697
35	17	3.5519824
35	914	3.6477923
35	3091	3.6425936
35	2708	3.7245493
35	1300	3.806235
35	918	3.590006
35	3030	3.7544234
35	1945	3.7438269
35	154	3.5612783
35	3099	3.674751
35	3675	3.2705762
35	2396	3.425752
35	3549	3.365129
35	1183	3.6289787
35	863	4.150016
35	2336	3.4617958
35	1569	3.135452
35	296	3.733078
35	2088	3.3892574
35	2732	3.3746839
35	1201	3.8565176
35	3060	3.456783
35	2100	3.4294732
35	948	3.511436
35	1269	3.442085
35	1272	3.6041052
35	1081	3.4044583
35	953	3.4770417
35	1148	3.475767
35	1276	3.680536
35	3068	3.6139781
35	1278	3.6175823
35	2303	3.6527765
36	256	4.0594277
36	1408	4.224963
36	1283	4.221826
36	3081	4.1481833
36	2058	4.11107
36	2571	4.270959
36	1036	4.203591
36	3213	4.3236685
36	2702	4.2025394
36	16	4.219631
36	1299	4.225738
36	2967	4.245848
36	3480	4.192838
36	2973	4.4124627
36	3101	4.1728163
36	2334	4.0890875
36	3358	4.28789
36	3104	4.301686
36	2081	4.1793528
36	165	4.1590285
36	2599	4.4304414
36	551	4.2361054
36	3114	4.287905
36	555	4.198406
36	1963	4.208507
36	2605	4.088293
36	2353	4.10474
36	1201	4.2792134
36	3763	4.183825
36	1079	4.2738905
36	3512	4.2744412
36	2617	4.082384
36	316	4.12193
36	1597	4.1185718
36	2371	4.1761565
36	196	4.104664
36	3525	4.218752
36	2118	4.154131
36	1480	4.232464
36	1097	4.2103133
36	2764	4.153014
36	2640	4.163799
36	2001	4.2234187
36	1617	4.284367
36	1370	4.1304426
36	3035	4.280764
36	223	4.2597985
36	3298	4.144087
36	3174	4.1804624
36	2918	4.259767
36	1127	4.181185
36	2407	4.1916957
36	2155	4.199191
36	2028	4.35475
36	3052	4.222745
36	2797	4.215956
36	2541	4.110532
36	111	4.343571
36	1136	4.207894
36	3697	4.1612253
36	1266	4.390647
36	3827	4.1349797
36	500	4.1397376
36	3702	4.2012706
36	1270	4.2177577
36	1911	4.1004176
36	247	4.264628
36	1147	4.3771553
36	2683	4.1924243
36	380	4.1945343
37	912	4.7268934
37	497	4.4296765
37	1265	3.5635686
37	3286	1.1877121
37	2791	3.3146377
37	1976	2.9710274
37	1722	3.5116282
37	587	3.8183336
37	2396	4.062925
37	2671	4.1375666
37	1247	3.8598223
38	2432	3.277503
38	64	3.274718
38	2145	3.5756605
38	1441	3.4896276
38	1380	3.6522877
38	2724	3.48651
38	356	3.6395254
38	357	3.5969403
38	1479	3.419201
38	2572	3.4501154
38	3408	3.5220625
38	337	3.516189
38	2485	3.5129037
38	2581	3.4422472
38	249	3.5516906
38	377	3.7234547
38	3259	3.2695186
38	2171	3.6072578
38	1307	3.6599865
38	1183	3.6285331
39	2433	3.2055383
39	2599	3.920679
39	3751	4.1432796
39	24	3.2045808
39	1193	4.0070043
39	2906	2.2348866
39	2826	3.2955887
39	2395	4.462414
39	2572	3.5562572
39	3005	3.093514
39	2605	3.0390775
39	2959	3.9014769
40	2816	3.1125581
40	2817	3.3991995
40	161	3.315197
40	2	3.0888917
40	356	3.3126948
40	1287	3.466509
40	969	3.8740346
40	1129	3.3074102
40	329	3.4812782
40	1197	3.5323064
40	1262	3.6027756
40	590	3.63442
40	3412	3.197829
40	3927	3.3341243
40	920	3.6699498
40	3417	3.6812706
40	3196	3.5777338
40	2748	3.157172
40	2941	3.7062633
41	2546	3.256017
41	531	2.7141435
41	1688	2.9252636
41	1210	3.8248286
41	110	3.398854
42	2117	3.6107664
42	3526	3.7620323
42	198	3.6308532
42	648	3.753787
42	1544	3.7219188
42	2571	3.7983365
42	1356	3.7346988
42	3471	3.8086255
42	2640	3.773085
42	2000	3.8002362
42	2001	3.7750266
42	1876	3.6729088
42	788	3.7677376
42	3095	3.7305658
42	3927	3.7836988
42	1240	3.8554215
42	2393	3.737391
42	1372	3.75906
42	349	3.7667499
42	733	3.7148044
42	1374	3.8830976
42	2015	3.6650593
42	1375	3.7283494
42	610	3.750293
42	2915	3.765407
42	3555	3.7191603
42	1253	3.7339644
42	2407	3.7712564
42	2858	3.7837443
42	750	3.6435096
42	2993	3.8075318
42	1394	3.7813983
42	1779	3.6939218
42	435	3.717376
42	2997	3.7065623
42	1909	3.6865337
42	1206	3.74823
42	1591	3.7111194
42	1079	3.8090189
42	2423	3.7682896
42	1527	3.6955514
42	2872	3.7598832
42	2105	3.736255
42	3770	3.7672575
42	2174	3.7525983
42	2366	3.7501416
43	3793	3.947045
43	2961	3.7905083
43	2706	4.0522738
43	2396	4.208194
43	2605	3.8193655
44	1345	3.412887
44	2628	3.8745317
44	260	3.9697282
44	1220	3.7073722
44	2762	3.7974637
44	587	3.73122
44	1356	3.7048724
44	1552	3.4720821
44	17	3.901315
44	1748	3.732791
44	3927	3.7332737
44	2968	3.7005982
44	2712	3.5785477
44	1754	3.6424565
44	3612	4.048654
44	924	3.4901268
44	2717	3.7627726
44	733	3.5539455
44	3489	3.7455683
44	2018	3.6214054
44	2083	3.7247126
44	741	4.05499
44	1573	3.648156
44	3175	3.7865045
44	2471	3.390758
44	3623	3.473781
44	1193	3.5363302
44	107	4.2357845
44	1196	3.9411957
44	1197	3.8807347
44	494	3.661653
44	1967	3.6785064
44	1584	3.6114602
44	497	4.1978292
44	1265	4.035558
44	1270	3.8241045
44	891	3.2971504
44	2107	3.4696493
44	1022	3.7510378
45	1409	2.962258
45	899	3.0959058
45	2052	2.9697845
45	1541	3.0017393
45	1414	3.0797853
45	1286	2.9577076
45	902	3.0472815
45	3462	3.2461789
45	266	2.9710686
45	779	2.8082652
45	2700	2.838383
45	2065	3.0000436
45	1043	2.72714
45	1948	3.2521932
45	671	3.0008516
45	1186	3.2377737
45	2339	3.7294614
45	3108	2.8903244
45	933	3.0090897
45	2473	3.0293121
45	937	3.1081402
45	3248	3.0547214
45	3504	3.136551
45	305	2.787095
45	435	3.000308
45	52	2.8488586
45	951	3.014536
45	440	3.0652246
45	697	1.1006498
45	2491	2.7967024
45	3004	2.7219381
45	2622	3.1051207
45	830	3.083072
45	195	2.891866
45	838	2.978997
45	1353	3.0433602
45	74	3.003185
45	588	3.120859
45	468	3.0381181
45	2266	2.9665198
45	218	2.9785044
45	348	3.0814114
45	605	3.0228293
45	736	2.948536
45	355	2.89157
45	1380	3.0886416
45	3812	2.9806006
45	357	3.0558305
45	2791	3.4710448
45	104	2.4836423
45	753	3.031209
45	3061	3.1452477
45	2037	4.488518
45	1398	2.878699
45	2297	2.867672
45	377	3.218507
45	633	3.168863
45	1018	2.926188
45	1278	3.0981247
46	2160	4.1272435
46	1984	5.0
46	1986	5.0
46	2338	5.0
46	2628	2.8681796
46	1973	5.0
46	2523	4.7244654
46	1982	4.2662687
47	593	3.9861138
47	2804	3.9135466
47	1956	4.1002784
47	2406	4.2162724
47	1949	4.145623
48	1792	2.8631237
48	2	2.8939216
48	516	2.7879608
48	1029	3.0690005
48	261	3.149156
48	2567	2.9189365
48	1801	2.8643901
48	2058	2.9572732
48	267	2.8145993
48	1035	2.959027
48	780	2.9309843
48	2067	3.2020237
48	2324	3.2552674
48	788	2.9824543
48	21	3.199187
48	534	3.4181182
48	3095	3.224912
48	24	2.9520674
48	1304	3.3908157
48	1049	2.878339
48	542	2.800408
48	798	2.829147
48	2334	2.972466
48	2335	2.816939
48	2081	3.0971375
48	1060	3.2979581
48	3877	2.8426442
48	552	2.8592389
48	553	3.0387661
48	1580	2.9544423
48	2093	2.9729776
48	2863	3.376074
48	2096	3.143889
48	2353	2.9823136
48	1597	2.8727076
48	1085	2.9568548
48	318	3.289865
48	2115	2.9819248
48	3396	3.1365192
