2	82096	7.909444
2	33563	7.908575
2	99674	7.9083424
2	97733	7.905275
2	445922	7.9046335
2	2205904	7.904592
2	299658	7.904359
2	109045	7.903633
2	1172570	7.903267
2	450188	7.9031043
2	289992	7.902533
2	12349	7.900744
2	1259014	7.9006057
2	93437	7.9001694
2	1657510	7.9001017
2	251160	7.8999543
2	903624	7.899875
2	272338	7.8993692
2	490204	7.8993297
2	870111	7.8991413
2	1323594	7.898554
2	15864	7.8975883
2	84855	7.8969646
2	2331143	7.8955197
2	1119646	7.8948646
2	1937149	7.893649
2	115640	7.8934445
2	91059	7.893064
2	40746	7.8929033
2	775489	7.892781
2	70511	7.8927145
2	258463	7.8918867
2	134119	7.8895955
2	408306	7.888904
2	119008	7.888802
2	18455	7.8884306
2	55630	7.887116
2	416320	7.886782
2	1649419	7.886293
2	1136608	7.8860345
2	187393	7.883549
2	1855199	7.8833103
2	805526	7.8808465
2	1270798	7.880245
2	223897	7.878705
2	295297	7.874168
2	480249	7.8735385
2	190641	7.871288
2	2126403	7.870092
2	72684	7.87005
2	113627	7.8699875
2	257044	7.869699
2	72271	7.8686776
2	2194499	7.868534
2	30341	7.8684435
2	108358	7.8672643
2	424227	7.867023
2	2616880	7.8666224
2	79522	7.86655
2	970179	7.8647637
2	1013753	7.863587
2	1182345	7.863417
2	119116	7.8624387
2	1403865	7.862065
2	89853	7.8605514
2	1250777	7.8603325
2	99810	7.858765
2	247745	7.858578
2	71360	7.857715
2	414852	7.8564534
2	783233	7.8561344
2	49223	7.8560405
2	2659414	7.855505
2	206314	7.8550715
2	1555149	7.8546753
2	1276419	7.8518057
2	1113829	7.8515196
2	120917	7.8484225
2	98384	7.8464546
2	101410	7.845522
2	73802	7.8449583
2	1227378	7.844261
2	60138	7.8435082
2	39628	7.8427706
2	460791	7.840049
2	90728	7.840019
2	1854513	7.839883
2	822832	7.8388357
2	50976	7.8387384
2	415978	7.8384547
2	119683	7.837677
2	876563	7.837637
2	497116	7.836995
2	410097	7.834554
2	104694	7.833688
2	120663	7.833143
2	42332	7.832913
2	2404461	7.832534
2	111503	7.8316545
2	838283	7.828345
2	120731	7.8267245
2	1614989	7.8264103
2	96874	7.8255997
2	48545	7.8250213
2	295178	7.8233385
2	84516	7.823272
2	1707386	7.822605
2	338751	7.8218856
2	335345	7.821438
2	332452	7.819306
2	50986	7.81725
2	1477715	7.817062
2	89927	7.81669
2	1457767	7.8159785
2	1683526	7.8159328
2	128332	7.8157606
2	230600	7.814615
2	1023481	7.813823
2	362270	7.8130574
2	181536	7.8125944
2	101921	7.812123
2	414387	7.8116913
2	848228	7.8111105
2	347048	7.8110075
2	56687	7.8109665
2	1646959	7.8104477
2	420223	7.8102355
2	76740	7.80948
2	57076	7.8089566
2	1412386	7.8085637
2	379725	7.807803
2	983193	7.8077335
2	418279	7.8074975
2	1562872	7.8073173
2	81283	7.8064995
2	780504	7.8050523
2	113118	7.804732
2	97123	7.8043118
2	840361	7.804166
2	117731	7.8034825
2	245574	7.803216
2	15324	7.8027997
2	166813	7.802662
2	2347569	7.8020062
2	25316	7.801622
2	2194326	7.8013515
2	314353	7.800619
2	54698	7.80053
2	50212	7.797341
2	98635	7.795831
2	56663	7.795781
2	1125849	7.794982
2	1821593	7.7949743
2	1032846	7.794622
2	945513	7.792061
2	1436045	7.789407
2	1439572	7.7893033
2	218967	7.789224
2	102685	7.788138
2	2083355	7.7872877
2	1675192	7.7865567
2	70608	7.786543
2	101540	7.785684
2	61811	7.7851834
2	310793	7.7845106
2	100998	7.783739
2	369339	7.783681
2	119698	7.783486
2	42192	7.7827463
2	92991	7.782684
2	107507	7.782681
2	94291	7.782526
2	1528734	7.7817664
2	122690	7.7806206
2	808417	7.7805505
2	1410063	7.779861
2	172156	7.779032
2	1758610	7.7786956
2	2532528	7.778373
2	71230	7.777461
2	117571	7.776876
2	443706	7.776589
2	327597	7.7763376
2	361862	7.7744036
2	2213054	7.774052
2	140352	7.7739897
2	53198	7.7737374
2	1396226	7.772672
2	2053425	7.772324
2	117887	7.772286
2	75005	7.7722273
2	100758	7.771364
2	1063669	7.7709327
2	38787	7.77059
2	2587198	7.7696958
2	82176	7.7693534
2	1306980	7.768932
2	115964	7.768478
2	2304426	7.7665057
2	52618	7.7660217
2	29583	7.7650557
2	1028528	7.764848
2	959337	7.764848
2	1690953	7.7648454
2	360717	7.7646675
2	1663321	7.7643185
2	2133239	7.763577
2	212720	7.7634215
2	476735	7.763035
2	2299842	7.7629585
2	1542344	7.7619276
2	2059255	7.761864
2	91474	7.7612495
2	92563	7.7609987
2	861739	7.7608995
2	1716777	7.760762
2	74860	7.760142
2	85334	7.7571507
2	1532503	7.756567
2	907657	7.7554064
2	110322	7.7551494
2	1144539	7.754702
2	1334260	7.7545595
2	120903	7.7544427
2	94898	7.7530594
2	1155592	7.753035
2	56869	7.752442
2	21884	7.7518005
2	119177	7.751788
2	901487	7.751189
2	2258281	7.751105
2	425210	7.7501106
2	125439	7.749858
2	454848	7.7496657
2	1932767	7.749051
2	168629	7.7490506
2	188674	7.7489038
2	84726	7.7481356
2	2124908	7.7467904
2	120601	7.7461796
2	84868	7.746177
2	1814836	7.745655
2	1566501	7.7455945
2	20530	7.744738
2	116365	7.744636
2	77631	7.744258
2	289043	7.744173
2	92067	7.7440944
2	386032	7.743658
2	86197	7.743382
2	480669	7.742913
2	64665	7.7419314
2	103873	7.7406526
2	46478	7.739497
2	139654	7.7394414
2	923752	7.7392263
2	765443	7.738853
2	118929	7.738369
2	962736	7.738242
2	427944	7.738154
2	381849	7.7374573
2	29843	7.736728
2	408236	7.7362375
2	264796	7.736067
2	2112206	7.734819
2	123964	7.734372
2	1964624	7.733365
2	56923	7.7329416
2	108394	7.7320247
2	383574	7.7319775
2	421206	7.7318645
2	1756750	7.7303896
2	2504404	7.7292247
2	362227	7.72831
2	1440292	7.7280655
2	254686	7.7263913
2	770828	7.725582
2	1190539	7.725406
2	1727388	7.723615
2	57129	7.723097
2	2396566	7.7228737
2	102015	7.722419
2	120679	7.7218294
2	443543	7.721225
2	1672845	7.7200775
2	266308	7.718829
2	475276	7.718228
2	365737	7.7181344
2	130827	7.716803
2	92106	7.7165146
2	88680	7.715486
2	107614	7.71516
2	1935156	7.7147317
2	272020	7.7146034
2	1131729	7.7145767
2	842926	7.714484
2	1865425	7.7137527
2	1784538	7.713333
2	1935179	7.711963
2	101640	7.7116227
2	58385	7.7114897
2	54047	7.7111454
2	300140	7.71094
2	1156398	7.70988
2	1605783	7.7096934
2	48980	7.709332
2	2350496	7.7092824
2	79817	7.709266
2	815241	7.7088604
2	91217	7.7087016
2	73707	7.708691
2	1033575	7.7083864
2	2304771	7.707717
2	1787988	7.707162
2	57358	7.7059703
2	404030	7.705731
2	120762	7.705328
2	61418	7.703975
2	93748	7.702736
2	87597	7.702408
2	469903	7.702121
2	385004	7.699943
2	2359810	7.6999235
2	190332	7.6983137
2	79116	7.697636
2	72431	7.6974115
2	67093	7.6972613
2	1527788	7.69589
2	1800241	7.695696
2	44706	7.695595
2	1226240	7.6954236
2	101765	7.6953406
2	448134	7.694837
2	103772	7.694379
2	469021	7.694324
2	96969	7.6943192
2	293508	7.694252
2	1486616	7.6937146
2	418689	7.6932735
2	404203	7.6932263
2	275847	7.6922445
2	1300854	7.6919804
2	416044	7.690809
2	98258	7.690584
2	88944	7.6891737
2	446029	7.688451
2	212712	7.688139
2	107808	7.687257
2	76723	7.6855574
2	1294226	7.685402
2	461770	7.685284
2	88286	7.684718
2	1216496	7.684702
2	73629	7.6841426
2	117913	7.684012
2	86637	7.6839333
2	181865	7.6836195
2	1596343	7.683346
2	896872	7.6832833
2	376541	7.683088
2	368891	7.681837
2	467406	7.6811113
2	67185	7.6810055
2	2182001	7.6803813
2	1967545	7.678602
2	1178663	7.6784606
2	2125435	7.6777363
2	401085	7.6774673
2	171804	7.6769786
2	1566648	7.6766233
2	80549	7.6764135
2	79944	7.6762857
2	217505	7.6762013
2	366780	7.6755037
2	2070776	7.6752324
2	2390361	7.674667
2	71249	7.6741724
2	117008	7.6726274
2	90756	7.6720567
2	77402	7.6717043
2	120263	7.6711726
2	85809	7.6711063
2	756683	7.6710587
2	329575	7.670849
2	1192628	7.670777
2	333766	7.6706886
2	87469	7.670502
2	47528	7.6701
2	498380	7.6693726
2	93177	7.6682515
2	387564	7.667128
2	46438	7.6665926
2	465551	7.666448
2	2396421	7.666214
2	1047011	7.6654377
2	1925421	7.665403
2	145487	7.6652503
2	1313092	7.664886
2	165929	7.6648164
2	47136	7.6632943
2	105793	7.6628294
2	42530	7.662567
2	452623	7.6623936
2	479143	7.6612263
2	99088	7.660901
2	1728196	7.66062
2	120863	7.6590204
2	120812	7.6589313
2	155267	7.657517
2	1990352	7.6573577
2	221027	7.656447
2	383028	7.6564264
2	268126	7.655809
2	2216240	7.6554885
2	1568150	7.65526
2	1981115	7.6551757
2	87553	7.654457
2	1499666	7.6544514
2	1714210	7.654227
2	1189340	7.653831
2	50613	7.65376
2	2375379	7.6537204
2	257360	7.6536303
2	147800	7.653511
2	36855	7.653452
2	96895	7.6531625
2	88939	7.6531415
2	99871	7.653022
2	449088	7.6525307
2	1838603	7.6512303
2	110148	7.6511755
2	2066176	7.6492805
2	166896	7.6491637
2	120188	7.6490455
2	277434	7.6476874
2	1788391	7.647573
2	3061202	7.647391
2	2406252	7.6460657
2	272152	7.646024
2	89791	7.6456475
2	87538	7.645293
2	55928	7.6452074
2	2187115	7.6451354
2	49833	7.6441545
2	1193138	7.6437306
2	309987	7.6433144
2	66011	7.6432624
2	47437	7.642389
2	3253650	7.642239
2	268380	7.642039
2	363771	7.641443
2	248126	7.6408124
2	1340800	7.6408076
2	2332801	7.640801
2	119229	7.639911
2	92603	7.6398163
2	1219289	7.63969
2	1164999	7.6389427
2	405508	7.6375875
2	79641	7.63751
2	82085	7.637338
2	2334873	7.6373158
2	363226	7.636855
2	71141	7.6368203
2	335266	7.6366916
2	347246	7.63643
2	298845	7.6363745
2	2082155	7.635886
2	108037	7.6358786
2	373469	7.6357756
2	1682181	7.6357536
2	42546	7.6357484
2	113497	7.635515
2	1244754	7.633746
2	51036	7.6333184
2	1787660	7.6330347
2	119223	7.6330047
2	117318	7.632116
2	24216	7.632046
2	493459	7.6320324
2	311113	7.631953
2	41113	7.631931
2	2120152	7.63147
2	74084	7.6314
2	56218	7.6311235
2	2014338	7.6304703
2	200071	7.630307
2	69281	7.630294
2	428870	7.6294627
2	73440	7.6294575
2	1023114	7.6287837
2	382625	7.6285343
2	2380247	7.6275854
2	1453405	7.6275473
2	103074	7.627433
2	1670345	7.627242
2	1276962	7.6263437
2	418455	7.6260247
2	70355	7.6259503
2	1167638	7.6258388
2	1646967	7.625666
2	292963	7.6242733
2	388789	7.624055
2	119038	7.6237597
2	787442	7.623288
2	44837	7.622993
2	58213	7.6229563
2	347304	7.6228967
2	242653	7.622883
2	1034303	7.6222615
2	2088735	7.6221647
2	58715	7.6216755
2	1555064	7.6213655
2	95031	7.621249
2	357413	7.620981
2	382330	7.620774
2	17925	7.6203547
2	1857724	7.619845
2	1117385	7.6194787
2	118760	7.6192346
2	379786	7.618202
2	92948	7.6170607
2	51459	7.6170197
2	185937	7.6163054
2	83190	7.6156993
2	2429292	7.615611
2	78841	7.615482
2	1821480	7.614666
2	100150	7.6137085
2	481499	7.613149
2	1839492	7.612917
2	61809	7.612711
2	181288	7.612423
2	320661	7.6121535
2	69293	7.611427
2	82010	7.6105633
2	316654	7.6100273
2	124718	7.6098766
2	1981677	7.6094637
2	2358913	7.6090107
2	248667	7.6085095
2	1613750	7.6082606
2	1515091	7.6073756
2	1242460	7.607138
2	1189073	7.6069508
2	2042568	7.606412
2	817177	7.6060014
2	477302	7.605839
2	54389	7.605705
2	441773	7.6052136
2	1680114	7.605046
2	116629	7.6048617
2	247425	7.604641
2	110057	7.6045904
2	31885	7.604484
2	89881	7.6044507
2	2980764	7.604217
2	373074	7.6040606
2	1656192	7.6040187
2	40525	7.6038795
2	2094064	7.603733
2	1371155	7.6031537
2	70723	7.6030397
2	1135503	7.6024103
2	487419	7.6020894
2	37008	7.6016684
2	2401223	7.6009393
2	114279	7.600867
2	65214	7.6006904
2	1226271	7.600621
2	85936	7.600411
2	2328819	7.6002593
2	72417	7.5998387
2	373889	7.598977
2	1568911	7.5988784
2	1244668	7.597812
2	112817	7.596994
2	2343601	7.5966773
2	159365	7.5963984
2	1191111	7.596047
2	1242422	7.5957484
2	87544	7.595506
2	120623	7.5954423
2	453467	7.595118
2	2073086	7.5949936
2	85959	7.59454
2	1174730	7.594421
2	102492	7.5938387
2	106856	7.5935373
2	2077720	7.5933104
2	19760	7.5930676
2	305206	7.5930467
2	119396	7.592513
2	66730	7.5920043
2	94737	7.5919914
2	138704	7.591712
2	1465522	7.5913606
2	50783	7.59128
2	298148	7.591192
2	80120	7.5905204
2	1564349	7.5904603
2	2359002	7.5904284
2	84503	7.590271
2	1912398	7.5895677
2	464141	7.589371
2	108002	7.5892854
2	57091	7.588948
2	112740	7.588918
2	74285	7.5888114
2	183649	7.5886664
2	822854	7.5873413
2	808506	7.5863094
2	1327773	7.5860353
2	105046	7.585417
2	458352	7.584577
2	119080	7.5841937
2	113243	7.583741
2	1445203	7.5832787
2	120655	7.582524
2	13442	7.5811677
2	117509	7.5810184
2	116209	7.58097
2	67328	7.580854
2	67277	7.5807457
2	45037	7.5805216
2	37558	7.5802264
2	2761966	7.5798545
2	240890	7.578862
2	33870	7.5787873
2	1668200	7.5783534
2	390022	7.578301
2	845046	7.5771894
2	128445	7.5770288
2	66206	7.5768924
2	191043	7.575918
2	1772250	7.5758824
2	82979	7.5755196
2	107653	7.575388
2	88323	7.575261
2	1074638	7.575015
2	2776344	7.574965
2	2283748	7.574917
2	56193	7.5748463
2	1067583	7.5743237
2	422720	7.574321
2	317740	7.5741777
2	68638	7.574042
2	117802	7.5735445
2	75029	7.5733786
2	832266	7.5731416
2	158983	7.572175
2	857191	7.572154
2	2625030	7.5716624
2	74256	7.571108
2	46911	7.5709853
2	172493	7.5705204
2	67541	7.57015
2	1280558	7.570018
2	131857	7.5692563
2	462590	7.5691705
2	101272	7.5689588
2	1230385	7.568829
2	118983	7.5681286
2	104036	7.5677996
2	117381	7.5676274
2	93565	7.566978
2	69467	7.566832
2	112818	7.566784
2	1446192	7.566719
2	1343092	7.5665584
2	2370140	7.5658526
2	120686	7.565816
2	53976	7.5653934
2	120855	7.5652294
2	281358	7.564925
2	485947	7.5648437
2	1587707	7.564566
2	1139797	7.5644965
2	1360860	7.564336
2	241303	7.5637183
2	40897	7.5635033
2	250258	7.5630364
2	1720182	7.5623684
2	340855	7.5620127
2	404390	7.561934
2	427309	7.5619006
2	377084	7.5617056
2	810827	7.5599213
2	62804	7.5598836
2	1615147	7.559495
2	1866249	7.5593405
2	103905	7.559129
2	1190536	7.5578904
2	276751	7.557846
2	1723121	7.557551
2	243133	7.5571194
2	58946	7.556858
2	113189	7.5564895
2	2062645	7.5557666
2	1450321	7.555674
2	1302011	7.555503
2	104684	7.554552
2	1584016	7.5544434
2	942385	7.554307
2	48280	7.5540986
2	83946	7.5540457
2	78754	7.553685
2	119099	7.553338
2	2517192	7.5528665
2	232500	7.5527735
2	68327	7.5524907
2	63415	7.5522146
2	465538	7.5516243
2	359950	7.5515256
2	120201	7.5514846
2	1318514	7.5514007
2	436697	7.551206
2	2340678	7.55086
2	48473	7.550643
2	103939	7.550417
2	1341167	7.5503616
2	266987	7.549773
2	121164	7.5497565
2	2112148	7.549646
2	78875	7.549626
2	1790885	7.549436
2	363589	7.5492773
2	63350	7.5491877
2	462322	7.548487
2	55254	7.548456
2	1816518	7.5480056
2	1430607	7.5469937
2	385726	7.5464334
2	89461	7.546266
2	58888	7.545184
2	791304	7.5450954
2	108598	7.5450416
2	1389137	7.5449924
2	804497	7.544772
2	118617	7.5445776
2	69947	7.5443687
2	311289	7.5441675
2	805564	7.5437274
2	399295	7.5436645
2	2366308	7.543585
2	84237	7.5433397
2	1032755	7.542579
2	468565	7.5424266
2	120744	7.5418954
2	88128	7.5414467
2	146838	7.5413857
2	109117	7.540719
2	114558	7.5406795
2	496806	7.540105
2	104691	7.5400014
2	120802	7.5396504
2	1802197	7.5395236
2	92099	7.5394535
2	252487	7.538989
2	1550312	7.538945
2	100681	7.538536
2	113820	7.538376
2	60827	7.538118
2	112697	7.5373693
2	401855	7.537214
2	408664	7.5361123
2	126886	7.536023
2	245562	7.5356236
2	1570728	7.5348897
2	37638	7.5348587
2	1094249	7.5347514
2	997246	7.5346193
2	43809	7.5342245
2	344510	7.5332603
2	52918	7.531826
2	375063	7.531646
2	2222394	7.5315833
2	108071	7.531342
2	38669	7.53082
2	431197	7.529987
2	53172	7.529477
2	125664	7.5294137
2	892255	7.528763
2	925248	7.5284905
2	1152758	7.5274854
2	1216487	7.527464
2	213847	7.5272417
2	15163	7.526709
2	366551	7.5259147
2	88930	7.5258155
2	2204371	7.5254774
2	29747	7.525324
2	1817273	7.52488
2	52893	7.5248632
2	55031	7.5246773
2	86979	7.5246587
2	200465	7.524116
2	77975	7.5234585
2	84805	7.523304
2	1820488	7.523109
2	1390398	7.522703
2	1864288	7.5223913
2	2181931	7.5222073
2	426578	7.522149
2	23563	7.521941
2	99951	7.5218897
2	22913	7.5212812
2	293715	7.5212655
2	2011971	7.5211754
2	78718	7.521112
2	172396	7.520826
2	101761	7.520758
2	120746	7.520751
2	1972663	7.5204477
