1	106308	8.012154
1	1139797	8.011501
1	1306980	8.011278
1	103772	8.010808
1	67185	8.009878
1	120611	8.008906
1	1605783	8.008814
1	34240	8.007292
1	94737	8.006133
1	1417592	8.005277
1	106856	8.004064
1	109445	8.00309
1	383574	8.002293
1	320661	8.000923
1	268380	8.00032
1	1932767	7.999748
1	399295	7.9992557
1	1219289	7.998743
1	469021	7.9980383
1	26138	7.996415
1	116209	7.995657
1	87800	7.9946704
1	108394	7.994667
1	107822	7.994593
1	1440292	7.9940987
1	213847	7.993393
1	65207	7.9930034
1	276751	7.992948
1	1800241	7.992297
1	1193138	7.9910645
1	1156398	7.9892526
1	120855	7.987082
1	109117	7.9870796
1	120903	7.986993
1	25316	7.986508
1	120746	7.9858136
1	497116	7.9840813
1	418279	7.98407
1	77928	7.983161
1	77631	7.982109
1	373074	7.9805574
1	1074638	7.9805555
1	87995	7.9791
1	417741	7.9787946
1	120686	7.9778895
1	112281	7.9774795
1	218967	7.97729
1	138704	7.9761786
1	76740	7.9755645
1	1131729	7.975243
1	1270798	7.9705915
1	312004	7.9705777
1	88944	7.9677196
1	289765	7.967509
1	454848	7.9670396
1	360717	7.9650793
1	340855	7.964035
1	117509	7.9637485
1	102685	7.962684
1	49730	7.961189
1	243133	7.960238
1	139654	7.9600477
1	85995	7.958159
1	44081	7.9568615
1	1727388	7.9539523
1	119643	7.9538236
1	110322	7.9523335
1	441773	7.951964
1	84855	7.951078
1	427944	7.9507136
1	1126591	7.9491124
1	183649	7.9474826
1	2042568	7.9467545
1	1787660	7.9461246
1	206314	7.9451256
1	1343092	7.944668
1	1450321	7.944597
1	431308	7.943153
1	379725	7.9428344
1	44706	7.941874
1	467406	7.9417305
1	87469	7.9413815
1	113118	7.9410143
1	386032	7.9392114
1	1034303	7.9390674
1	408236	7.937057
1	57129	7.935251
1	449467	7.9303303
1	159365	7.9290347
1	56218	7.9237537
1	292963	7.9229994
1	103939	7.9214196
1	340012	7.921287
1	118887	7.9212766
1	118880	7.919793
1	478087	7.91883
1	1584016	7.918568
1	56869	7.917689
1	118617	7.9163074
1	427309	7.914707
1	359950	7.9145665
1	172493	7.912685
1	1613750	7.91251
1	1047011	7.9122314
1	1244668	7.911467
1	145487	7.9091854
1	1300854	7.9085097
1	436697	7.906899
1	168501	7.9064174
1	33563	7.904017
1	356721	7.902793
1	53285	7.901807
1	426931	7.9016566
1	1606180	7.899577
1	368891	7.8988194
1	42332	7.898383
1	986233	7.8975315
1	94291	7.893547
1	2094064	7.8924313
1	1839492	7.891973
1	92563	7.8917365
1	2532528	7.890308
1	144084	7.889284
1	407265	7.8882136
1	55928	7.8882003
1	380599	7.888159
1	92099	7.8880177
1	77975	7.8879304
1	1670345	7.8870406
1	795368	7.8862886
1	93010	7.885568
1	332452	7.885206
1	81283	7.884625
1	97239	7.884175
1	384369	7.8833094
1	118971	7.8819027
1	1981115	7.8810663
1	450188	7.88098
1	181865	7.880883
1	117318	7.879256
1	93822	7.878873
1	113189	7.877067
1	116629	7.8766036
1	461770	7.8761554
1	1318514	7.876007
1	38574	7.873894
1	1570728	7.8736463
1	393109	7.8715262
1	1263670	7.871109
1	83511	7.8690367
1	62765	7.8687615
1	1866249	7.8686657
1	119683	7.86764
1	1028528	7.8673606
1	91419	7.866733
1	765010	7.8658037
1	88680	7.8654757
1	481499	7.865273
1	70379	7.8650494
1	120632	7.863952
1	227445	7.8633313
1	140352	7.8631654
1	64040	7.8630815
1	93177	7.8627987
1	2334873	7.8624606
1	119094	7.860984
1	1192628	7.860972
1	84237	7.8594203
1	105046	7.8567853
1	130827	7.8538737
1	1907668	7.8527036
1	82010	7.852442
1	2222394	7.852231
1	1981677	7.8502336
1	1174732	7.8497796
1	119080	7.849
1	101540	7.8480186
1	1135503	7.8465943
1	261392	7.8464937
1	105435	7.845665
1	104684	7.8453336
1	65214	7.841111
1	1327773	7.837318
1	281358	7.8359118
1	91203	7.835898
1	307987	7.835625
1	343818	7.834837
1	258068	7.833663
1	68327	7.8323317
1	83131	7.830295
1	424136	7.8300133
1	227538	7.8281484
1	103074	7.827752
1	99088	7.8268723
1	82398	7.8265295
1	1343097	7.824291
1	65531	7.824217
1	416320	7.82384
1	1924429	7.8220143
1	929632	7.8207116
1	1077258	7.8180404
1	94898	7.817113
1	959337	7.816369
1	20530	7.81616
1	162661	7.8161144
1	2518788	7.815323
1	126886	7.812813
1	379786	7.811831
1	316654	7.8113236
1	1291580	7.810221
1	790663	7.8097596
1	822854	7.809685
1	84516	7.809159
1	110478	7.809063
1	253754	7.8064337
1	248667	7.806119
1	457939	7.8056164
1	37017	7.805209
1	116409	7.803307
1	70666	7.8028855
1	1817273	7.802396
1	112818	7.800886
1	86960	7.800417
1	113627	7.8002462
1	337563	7.799953
1	120744	7.799681
1	1567233	7.7993717
1	1228987	7.797913
1	1013752	7.7971625
1	2323551	7.794766
1	70355	7.79427
1	395972	7.793229
1	116365	7.7907047
1	1316536	7.789592
1	124718	7.789058
1	1674773	7.7886186
1	1723121	7.78768
1	1714206	7.786879
1	363771	7.7867894
1	58576	7.7851377
1	68638	7.7834387
1	396269	7.7825027
1	449088	7.780985
1	76786	7.7800426
1	1226240	7.7797327
1	109040	7.779343
1	88939	7.7747645
1	212720	7.773868
1	1905041	7.770813
1	465602	7.7707963
1	302886	7.7697244
1	1446192	7.769683
1	1790885	7.768037
1	46250	7.7671795
1	90305	7.7669835
1	54167	7.7664986
1	1007028	7.765438
1	48956	7.7641335
1	137363	7.762498
1	44121	7.7623696
1	95631	7.7599564
1	399201	7.759756
1	113198	7.7581024
1	1847731	7.755486
1	84701	7.7553434
1	114694	7.7525806
1	479143	7.7517314
1	117008	7.7516494
1	39416	7.75101
1	42041	7.750729
1	1001526	7.7501082
1	53198	7.7493715
1	488120	7.7486014
1	398165	7.747012
1	120188	7.7456965
1	396752	7.7446547
1	376541	7.743949
1	458352	7.743726
1	213149	7.743385
1	317740	7.742693
1	1340800	7.742529
1	955308	7.742474
1	892255	7.7416625
1	103776	7.7387166
1	328880	7.7386904
1	1386932	7.736769
1	107943	7.7364063
1	120794	7.735688
1	1937264	7.735582
1	75029	7.7345023
1	100681	7.7344437
1	110148	7.733906
1	66011	7.733569
1	100150	7.7329683
1	465234	7.7315784
1	91474	7.730476
1	88323	7.7302127
1	85334	7.7301664
1	375063	7.7301283
1	55254	7.7297897
1	177789	7.7257767
1	248126	7.7253137
1	319343	7.723528
1	1403177	7.7222786
1	280491	7.720305
1	38890	7.7190604
1	106469	7.7186728
1	64418	7.7183146
1	119223	7.7179375
1	99423	7.717754
1	82089	7.7171235
1	51554	7.717108
1	842926	7.716792
1	165854	7.7162232
1	102510	7.7143464
1	433035	7.7140293
1	107050	7.7139993
1	424227	7.7134957
1	113537	7.712505
1	386117	7.7122107
1	780511	7.7105374
1	1655420	7.7089243
1	54997	7.7079268
1	119485	7.7073436
1	1767354	7.707201
1	200465	7.704522
1	1173745	7.7031994
1	15648	7.7025023
1	257360	7.699661
1	1230414	7.6990595
1	427312	7.6989627
1	1430607	7.698389
1	1276104	7.6981926
1	100405	7.694991
1	120812	7.694663
1	90329	7.6937194
1	496806	7.692825
1	32599	7.692696
1	100142	7.6918745
1	325805	7.689809
1	82495	7.6890793
1	46268	7.6885996
1	1777034	7.687495
1	98282	7.6827207
1	95489	7.6808915
1	1322269	7.6793184
1	1990314	7.676665
1	453467	7.6764092
1	1389137	7.674893
1	411477	7.6748567
1	217869	7.6742477
1	1478338	7.6741343
1	52572	7.673263
1	1302011	7.6730566
1	48021	7.6727085
1	91541	7.67239
1	1723811	7.671504
1	1235796	7.6705956
1	443272	7.669457
1	232500	7.6691437
1	87803	7.668361
1	121164	7.6680703
1	118571	7.6678934
1	128445	7.6670957
1	942385	7.667029
1	76752	7.666137
1	1650062	7.6649027
1	80855	7.6647706
1	1433108	7.664764
1	357413	7.6633058
1	97527	7.6628704
1	94608	7.6618137
1	120616	7.660261
1	255819	7.659704
1	63285	7.6595483
1	96969	7.659534
1	46303	7.6593313
1	45917	7.658859
1	316356	7.6586046
1	104454	7.6579905
1	48473	7.656525
1	120657	7.6560955
1	961108	7.655431
1	293416	7.654541
1	82432	7.65373
1	467200	7.653728
1	70849	7.6514583
1	112922	7.650756
1	120102	7.65003
1	85780	7.6488013
1	87277	7.6484337
1	123755	7.648204
1	242423	7.6474338
1	48977	7.646753
1	105812	7.6462865
1	1859438	7.6461134
1	887883	7.644168
1	120591	7.6441083
1	445990	7.6436567
1	106364	7.642281
1	70672	7.6381307
1	71746	7.636348
1	1232829	7.6363416
1	975645	7.6346483
1	86066	7.6324058
1	72308	7.6315393
1	2081359	7.6313233
1	401855	7.6296277
1	114279	7.6295633
1	460740	7.629181
1	1663662	7.628983
1	328538	7.6275563
1	2113822	7.626044
1	158983	7.6257687
1	1229238	7.625492
1	1529572	7.6253486
1	2357453	7.6248727
1	838283	7.623681
1	1869716	7.623652
1	98554	7.62327
1	396963	7.6226873
1	406816	7.6218457
1	108551	7.621533
1	131325	7.6214685
1	120913	7.6211133
1	497465	7.6203785
1	1489167	7.619811
1	453451	7.618907
1	1371111	7.6186852
1	339291	7.61799
1	61735	7.617399
1	58946	7.6169815
1	810827	7.6160116
1	363547	7.6158934
1	125664	7.615105
1	413895	7.6149855
1	77474	7.614461
1	47034	7.6135354
1	56801	7.613174
1	1385826	7.6131077
1	67144	7.6105056
1	386588	7.608477
1	166396	7.607872
1	914863	7.606922
1	2294965	7.6051598
1	816711	7.598672
1	1629757	7.5983825
1	48254	7.5982475
1	88011	7.596777
1	1458175	7.596456
1	758774	7.595787
1	73766	7.59547
1	95705	7.5954437
1	85210	7.5922966
1	1392170	7.591032
1	117666	7.590609
1	389557	7.590228
1	1232207	7.5902033
1	91949	7.5898423
1	117333	7.589583
1	107616	7.5874395
1	800369	7.587276
1	107206	7.585889
1	477347	7.5842814
1	2795078	7.5841947
1	1212450	7.5832863
1	88074	7.5822897
1	57546	7.5819526
1	65421	7.5818233
1	1822311	7.581413
1	405422	7.5800004
1	92644	7.577362
1	54749	7.5750194
1	99653	7.5741396
1	2053463	7.5732145
1	397892	7.5732126
1	1124035	7.5729194
1	369441	7.5721726
1	1588356	7.5712833
1	102798	7.570506
1	944835	7.5698586
1	1401143	7.56938
1	66344	7.5682874
1	101492	7.567778
1	115906	7.567471
1	32155	7.567354
1	57163	7.566496
1	76630	7.566184
1	180691	7.5658607
1	81562	7.565227
1	120885	7.5626373
1	91790	7.5624633
1	1399103	7.562308
1	43265	7.560388
1	88172	7.5601754
1	92610	7.5593543
1	2179116	7.558276
1	1222815	7.5579844
1	45943	7.55752
1	1226753	7.5572076
1	1436562	7.5570526
1	63385	7.5570498
1	3384034	7.556228
1	1781069	7.554953
1	62376	7.5546803
1	81573	7.554669
1	118655	7.552576
1	101787	7.551755
1	88161	7.5516834
1	114558	7.5514283
1	112697	7.5502677
1	76666	7.550188
1	1491044	7.5497155
1	345672	7.5496826
1	1245526	7.5491853
1	120681	7.5472407
1	405325	7.5463223
1	1126596	7.5446033
1	2084989	7.5435133
1	1612774	7.543459
1	1862079	7.5427194
1	139414	7.542409
1	62512	7.542098
1	1392888	7.53974
1	1315981	7.5395355
1	948470	7.5395083
1	50280	7.539497
1	1979319	7.5378237
1	1217209	7.535732
1	1229340	7.5356364
1	2332707	7.5352674
1	1023114	7.5343337
1	102370	7.532484
1	118818	7.5323706
1	382625	7.5318184
1	1399683	7.531616
1	61418	7.5313053
1	465430	7.530247
1	1020558	7.5302186
1	435625	7.5290112
1	80031	7.5279846
1	1549572	7.5279126
1	462538	7.526869
1	1440728	7.5259547
1	159097	7.5259333
1	117060	7.525579
1	51418	7.5245748
1	1872819	7.52451
1	768212	7.5234356
1	499448	7.5233088
1	304938	7.521991
1	96061	7.5210276
1	438488	7.519599
1	61184	7.5176353
1	113749	7.5176144
1	396555	7.517308
1	89424	7.517088
1	96933	7.5165277
1	1179034	7.5150795
1	98206	7.5144796
1	411195	7.5126624
1	1606389	7.5122495
1	78326	7.511918
1	259711	7.511097
1	808151	7.5104394
1	1277953	7.510381
1	1041829	7.510233
1	112442	7.5094066
1	283084	7.508725
1	120776	7.5065765
1	2086830	7.5045285
1	71877	7.504135
1	2058107	7.5039825
1	39116	7.50306
1	464913	7.5016255
1	67731	7.5006166
1	1211956	7.5002804
1	796339	7.500245
1	47203	7.4997573
1	118158	7.4990854
1	60934	7.498219
1	109219	7.498033
1	93894	7.4978976
1	1706593	7.4976335
1	787515	7.497471
1	1213663	7.497013
1	1821694	7.496972
1	2877542	7.496852
1	764648	7.4962344
1	185014	7.495748
1	278504	7.4954643
1	118111	7.495325
1	488604	7.495019
1	96071	7.4940696
1	228786	7.493659
1	112857	7.493548
1	126916	7.4933853
1	208990	7.493296
1	1931533	7.4927483
1	64866	7.4922767
1	74235	7.492045
1	70643	7.4918103
1	1343727	7.4913406
1	98524	7.4911532
1	57603	7.491069
1	187738	7.4900594
1	1270262	7.4899693
1	1754264	7.489832
1	112913	7.489788
1	2023690	7.4880967
1	75765	7.486107
1	61385	7.485906
1	395125	7.485845
1	119654	7.4856944
1	1272878	7.4848404
1	43859	7.4847474
1	435680	7.483674
1	113280	7.482979
1	163988	7.482957
1	91209	7.482539
1	2226519	7.4815755
1	1206285	7.4808316
1	1440345	7.4804215
1	73312	7.4802556
1	88979	7.4796433
1	48947	7.4781246
1	1814930	7.4777913
1	88933	7.4775434
1	485601	7.4771476
1	120082	7.4764805
1	1827579	7.4762354
1	87363	7.4755955
1	116583	7.4744916
1	345950	7.4742613
1	62138	7.47419
1	45793	7.4736285
1	120176	7.473551
1	286490	7.4723315
1	100263	7.471177
1	58333	7.470629
1	128853	7.469505
1	2510998	7.4694333
1	196229	7.468374
1	80040	7.4682755
1	91276	7.468058
1	40636	7.4679756
1	296572	7.467112
1	101669	7.4665074
1	436503	7.4664288
1	79738	7.466365
1	1155056	7.465555
1	1064744	7.464302
1	1692486	7.463879
1	144120	7.4637284
1	1067583	7.4636226
1	89469	7.463381
1	1296899	7.4629955
1	68505	7.4620013
1	114057	7.4610057
1	134273	7.46092
1	1245492	7.460451
1	962726	7.458926
1	47885	7.458479
1	317919	7.457922
1	1567609	7.4578
1	1032751	7.4574575
1	310281	7.4567504
1	1037850	7.4563236
1	83284	7.45624
1	475750	7.455755
1	1152836	7.453779
1	161100	7.453702
1	73076	7.451801
1	295700	7.4515905
1	184894	7.449797
1	86541	7.4488287
1	82517	7.4486876
1	3263614	7.4474144
1	65724	7.4470077
1	1650554	7.44695
1	351283	7.4460983
1	97428	7.4459796
1	207201	7.445826
1	300471	7.4454603
1	381707	7.4447603
1	147004	7.444658
1	120780	7.444499
1	1012804	7.4439616
1	139134	7.443942
1	69113	7.443473
1	1228705	7.4434514
1	892791	7.441366
1	116683	7.441006
1	110475	7.4409003
1	78492	7.4401255
1	45810	7.438415
1	105112	7.438371
1	46435	7.4380693
1	32910	7.437016
1	451180	7.4363017
1	338097	7.435677
1	288045	7.4342136
1	795421	7.434142
1	1282140	7.4338384
1	120347	7.433732
1	96446	7.433016
1	67900	7.432154
1	74452	7.431937
1	59170	7.4315915
1	429589	7.431284
1	102048	7.430448
1	70077	7.430441
1	120902	7.430318
1	302640	7.4298944
1	87910	7.4296165
1	1808454	7.429462
1	1401152	7.429269
1	110367	7.4279737
1	458525	7.427012
1	1988837	7.426849
1	92007	7.4258175
1	91223	7.425711
1	101279	7.425229
1	98724	7.4229455
1	212338	7.421657
1	489235	7.4203806
1	210843	7.4201703
1	1014775	7.419473
1	104389	7.4191766
1	367089	7.4190497
1	1778304	7.4190283
1	93223	7.4182615
1	429493	7.4178104
1	107711	7.4174857
1	122718	7.416498
1	472062	7.415225
1	106582	7.4149485
1	2091473	7.4144063
1	1067106	7.4143224
1	120630	7.4126625
1	432348	7.412155
1	961097	7.4112763
1	100168	7.4106855
1	478988	7.409081
1	358082	7.4083924
1	865297	7.4080048
1	1325743	7.4079704
1	1484522	7.4077497
1	1440379	7.4065866
1	82477	7.4062076
1	290002	7.405125
1	94862	7.4045777
1	194104	7.4042487
1	479952	7.4036775
1	409345	7.4024897
1	199725	7.4014487
1	800080	7.400232
1	810922	7.400153
1	116367	7.399115
1	385705	7.3982425
1	1911644	7.397381
1	1449854	7.3973475
1	1219342	7.3969984
1	1434435	7.3965435
1	85255	7.396011
1	93605	7.395865
1	80749	7.395565
1	163978	7.395222
1	292886	7.39522
1	94008	7.395103
1	1527186	7.3950706
1	1632708	7.3950515
1	463345	7.3938637
1	93936	7.393511
1	1183921	7.392996
1	242653	7.3927655
1	389860	7.392618
1	482572	7.3916745
1	437777	7.3914924
1	1588173	7.389243
1	267626	7.3885403
1	83907	7.3883233
1	70328	7.388004
1	119361	7.386462
1	964185	7.3862233
1	2404463	7.386217
1	76451	7.3857846
1	780521	7.385473
1	343737	7.3852024
1	1499658	7.3845096
1	2186715	7.383921
1	87414	7.3829627
1	237572	7.3823204
1	377091	7.3820434
1	1206543	7.3817143
1	384680	7.3806596
1	106697	7.3803434
1	1156466	7.3792715
1	85549	7.3775263
1	66491	7.3772283
1	77523	7.376811
1	65105	7.375984
1	89017	7.375928
1	84805	7.375778
1	90738	7.375477
1	309530	7.375202
1	55894	7.3750844
1	470765	7.374778
1	1927067	7.3747287
1	1016301	7.3744907
1	103874	7.373917
1	35899	7.3736243
1	106226	7.373427
1	115736	7.373426
1	425123	7.37215
