2	1305806	8.595952
2	372784	8.595863
2	86190	8.595166
2	83658	8.588946
2	1345836	8.588895
2	80455	8.580072
2	1490017	8.579181
2	107688	8.578551
2	421715	8.578051
2	861739	8.577602
2	97165	8.577268
2	277027	8.572661
2	34583	8.5721035
2	120382	8.56998
2	266543	8.568935
2	59742	8.567025
2	2106476	8.560462
2	43014	8.558676
2	59578	8.556097
2	361748	8.555325
2	208092	8.554886
2	70511	8.552569
2	73195	8.543342
2	2209418	8.540195
2	405159	8.539306
2	120735	8.539297
2	94625	8.539
2	50825	8.53753
2	119822	8.536542
2	2545118	8.535987
2	203009	8.535262
2	77651	8.534803
2	289879	8.5345335
2	167404	8.524216
2	1798709	8.521307
2	2499076	8.518371
2	93058	8.517088
2	57115	8.515081
2	97757	8.513576
2	375611	8.51268
2	53291	8.512481
2	87332	8.508135
2	80678	8.5073595
2	81398	8.505865
2	46912	8.503334
2	1504320	8.502759
2	1821549	8.500835
2	31381	8.498431
2	892769	8.493039
2	824747	8.492284
2	352248	8.488172
2	198781	8.487872
2	22100	8.487593
2	75148	8.485524
2	988045	8.4846325
2	440963	8.482399
2	107818	8.480314
2	765429	8.478363
2	95953	8.477791
2	1860355	8.476553
2	105236	8.472927
2	47396	8.472439
2	47478	8.470562
2	83866	8.469553
2	101507	8.468001
2	758758	8.467534
2	114709	8.465646
2	82694	8.46564
2	109506	8.459299
2	2592910	8.458902
2	986264	8.458391
2	61512	8.453009
2	265086	8.450156
2	180093	8.446249
2	119116	8.445421
2	1579361	8.443429
2	91763	8.4385395
2	1220719	8.437879
2	112471	8.437383
2	105323	8.434142
2	44741	8.431265
2	126029	8.430338
2	81505	8.428553
2	381681	8.425562
2	245844	8.424262
2	878804	8.422201
2	1772925	8.421866
2	2358891	8.417629
2	104257	8.417376
2	106977	8.417292
2	463998	8.415821
2	103767	8.413612
2	2278871	8.41341
2	1010048	8.412137
2	434409	8.410117
2	1205489	8.408543
2	107207	8.407421
2	1132620	8.4072695
2	96438	8.404096
2	397313	8.403416
2	93773	8.401852
2	99785	8.401827
2	129167	8.399653
2	1130884	8.399607
2	372824	8.398441
2	1392214	8.395998
2	2366450	8.393983
2	71853	8.393563
2	1183919	8.384171
2	378194	8.380938
2	93191	8.379847
2	1659337	8.377644
2	319061	8.376526
2	2486682	8.3764925
2	978762	8.375639
2	308644	8.374448
2	97576	8.371784
2	107048	8.371765
2	1942884	8.371691
2	2378281	8.370692
2	1408101	8.369319
2	936501	8.36843
2	314331	8.367836
2	327056	8.366291
2	2431286	8.365769
2	2205904	8.365057
2	1340107	8.361611
2	88847	8.357663
2	75784	8.35725
2	325980	8.352753
2	74896	8.351843
2	480025	8.350188
2	347149	8.347794
2	203019	8.346752
2	91167	8.345937
2	72684	8.3455105
2	325710	8.344628
2	117665	8.338521
2	304141	8.336782
2	790636	8.333465
2	109686	8.331624
2	1235166	8.331384
2	264464	8.32971
2	2659414	8.328989
2	457430	8.328568
2	2125423	8.326391
2	382932	8.325854
2	42192	8.323787
2	499549	8.318789
2	63442	8.31754
2	63522	8.314018
2	70034	8.312891
2	211915	8.312639
2	54331	8.312617
2	181875	8.310108
2	796366	8.309951
2	964517	8.307772
2	947798	8.306787
2	190590	8.306601
2	274558	8.305427
2	119698	8.30433
2	1057500	8.304037
2	154420	8.303462
2	99077	8.29811
2	353969	8.297769
2	432283	8.296005
2	365748	8.294568
2	56592	8.291661
2	67992	8.291359
2	97958	8.290789
2	75686	8.290759
2	101414	8.28989
2	350258	8.28927
2	92067	8.287521
2	1170358	8.286182
2	808417	8.285952
2	119174	8.283993
2	1013753	8.283992
2	120338	8.2821245
2	307901	8.282111
2	477348	8.281158
2	74958	8.281044
2	70735	8.278755
2	71315	8.278347
2	330373	8.27676
2	166924	8.275496
2	926084	8.268415
2	108399	8.268032
2	393162	8.263396
2	246578	8.262833
2	66999	8.262492
2	455590	8.262062
2	315733	8.261218
2	369702	8.255492
2	58331	8.254983
2	75860	8.254711
2	78346	8.249144
2	1441940	8.243427
2	272152	8.243144
2	95327	8.241981
2	2140203	8.24183
2	69762	8.240471
2	1655442	8.240216
2	61722	8.239591
2	332280	8.237348
2	94721	8.236387
2	401792	8.235853
2	245712	8.23483
2	419887	8.2341385
2	32553	8.232827
2	109707	8.229374
2	780536	8.226969
2	328107	8.225852
2	97441	8.224071
2	86465	8.223954
2	1951264	8.223836
2	1588170	8.223173
2	103639	8.222806
2	2140373	8.220717
2	1045658	8.21981
2	53604	8.218022
2	91369	8.214218
2	914798	8.213827
2	84787	8.212573
2	1210166	8.2120905
2	1417592	8.210996
2	2024519	8.205865
2	112384	8.205841
2	89218	8.205119
2	120762	8.204865
2	454876	8.204482
2	257044	8.204373
2	64505	8.204108
2	240772	8.202693
2	371746	8.202643
2	162222	8.201919
2	2082197	8.198505
2	17136	8.197685
2	104940	8.19768
2	2370248	8.193629
2	814314	8.193623
2	40746	8.192042
2	338013	8.191642
2	1285016	8.187806
2	104797	8.185884
2	100157	8.185827
2	99674	8.182368
2	97123	8.182044
2	2294629	8.18122
2	1645089	8.181149
2	1924396	8.180481
2	1032846	8.179992
2	113247	8.1783905
2	1276419	8.176022
2	58150	8.17564
2	77631	8.17551
2	39628	8.174639
2	53472	8.174634
2	104348	8.173733
2	317705	8.172796
2	1590089	8.172637
2	887912	8.170714
2	92106	8.166855
2	1772341	8.166672
2	51201	8.16651
2	132477	8.166017
2	181689	8.165041
2	175880	8.164128
2	358273	8.161335
2	401383	8.156358
2	88258	8.155403
2	118749	8.154452
2	829482	8.153511
2	99088	8.152118
2	64115	8.151409
2	58461	8.149584
2	1024648	8.149202
2	1568346	8.1488905
2	2194499	8.146934
2	163651	8.146183
2	138097	8.145271
2	96283	8.144452
2	2388725	8.142975
2	52311	8.140978
2	295178	8.140557
2	388795	8.140183
2	40522	8.140178
2	116282	8.139648
2	1477715	8.138505
2	67116	8.136701
2	195685	8.136461
2	816442	8.1359215
2	1136608	8.13412
2	1023481	8.133799
2	92890	8.129973
2	2616880	8.1295595
2	1069238	8.128439
2	409459	8.127615
2	381061	8.126171
2	112864	8.126123
2	289992	8.125518
2	108550	8.125404
2	119683	8.124367
2	77416	8.121434
2	298203	8.1213045
2	97733	8.120569
2	185125	8.120154
2	210945	8.119687
2	1323594	8.119019
2	166813	8.118394
2	299977	8.118121
2	2334649	8.118058
2	1855199	8.117454
2	472043	8.116969
2	40725	8.116111
2	111257	8.114928
2	416449	8.113643
2	449059	8.111379
2	1410063	8.109675
2	73802	8.107937
2	783233	8.107841
2	1197624	8.107228
2	276919	8.107151
2	41959	8.106255
2	1707386	8.104903
2	2172935	8.104856
2	97937	8.103634
2	117951	8.101683
2	49406	8.101418
2	93870	8.099657
2	1602620	8.098555
2	94226	8.097689
2	99487	8.097383
2	51459	8.097081
2	1182345	8.095878
2	42876	8.095638
2	453562	8.094204
2	83944	8.094116
2	338564	8.094072
2	2855648	8.091996
2	117887	8.091396
2	1542344	8.090179
2	12349	8.089993
2	106519	8.089798
2	32976	8.089031
2	117500	8.088615
2	54047	8.088475
2	848228	8.088175
2	1966604	8.087834
2	87553	8.085798
2	425112	8.085434
2	88846	8.084496
2	825232	8.083867
2	50212	8.083274
2	43456	8.079568
2	414993	8.079181
2	21884	8.078426
2	1527788	8.076926
2	2182001	8.076842
2	385004	8.076622
2	118715	8.074375
2	460791	8.074358
2	420223	8.072412
2	230600	8.071374
2	114746	8.071109
2	419677	8.070521
2	48545	8.069745
2	1853563	8.068497
2	120363	8.068091
2	56687	8.06775
2	119008	8.067184
2	120663	8.067113
2	144117	8.066344
2	117008	8.066215
2	373889	8.065664
2	119229	8.064512
2	1733105	8.064278
2	1120985	8.0637045
2	446029	8.061949
2	120917	8.061088
2	108358	8.060615
2	2130321	8.060107
2	121766	8.05915
2	74119	8.059066
2	72890	8.058546
2	206314	8.057907
2	20629	8.057453
2	1250777	8.056374
2	56217	8.055907
2	119282	8.055137
2	923752	8.054597
2	61852	8.054043
2	99810	8.053332
2	1899353	8.052805
2	1277737	8.050786
2	1920945	8.049629
2	247745	8.049319
2	2331143	8.048973
2	120731	8.048044
2	2014338	8.048036
2	2120152	8.047727
2	98384	8.047619
2	780504	8.0465765
2	172156	8.046352
2	335345	8.04521
2	206634	8.045187
2	1119646	8.044802
2	272338	8.044462
2	93389	8.044059
2	24216	8.043623
2	79417	8.042698
2	117731	8.040105
2	79641	8.039213
2	119177	8.038618
2	1152758	8.038184
2	945513	8.037254
2	293715	8.0367365
2	102685	8.034905
2	398286	8.034768
2	1555149	8.034311
2	488120	8.034247
2	1787988	8.032962
2	983193	8.032353
2	93409	8.031517
2	53125	8.03149
2	89907	8.031225
2	151804	8.0307045
2	65088	8.03069
2	82096	8.0301
2	44079	8.030001
2	97216	8.027732
2	1125849	8.027
2	301357	8.02658
2	2082155	8.026497
2	1649419	8.026178
2	93748	8.02588
2	87800	8.02529
2	2350496	8.024868
2	221027	8.024843
2	60138	8.024292
2	79501	8.023892
2	120789	8.023352
2	1078588	8.023165
2	408306	8.022299
2	119396	8.021577
2	441773	8.021293
2	134119	8.020677
2	418455	8.020595
2	77405	8.018046
2	258463	8.017261
2	404390	8.016488
2	106489	8.014999
2	33563	8.014992
2	138704	8.014283
2	129387	8.014026
2	417741	8.012492
2	490204	8.012102
2	870111	8.010795
2	480249	8.0104885
2	1313092	8.009867
2	100234	8.006867
2	361862	8.006428
2	1614989	8.005218
2	64665	8.002544
2	497116	8.00251
2	1540133	8.00138
2	454848	8.001196
2	1403865	8.00116
2	90728	7.999464
2	360717	7.9986353
2	89853	7.99761
2	104952	7.9967847
2	113118	7.996211
2	1672845	7.9961095
2	427309	7.995096
2	117571	7.9921756
2	120601	7.9918623
2	1227378	7.990576
2	1113829	7.990072
2	96874	7.988056
2	2053425	7.986851
2	1821593	7.9851947
2	486655	7.9834437
2	47296	7.982523
2	109117	7.9813623
2	1646959	7.98079
2	2126403	7.9792852
2	290334	7.9787364
2	215750	7.9777684
2	2187115	7.977049
2	401085	7.9755335
2	120802	7.975403
2	1063669	7.974721
2	1033575	7.973737
2	174856	7.9734235
2	87538	7.973416
2	876563	7.9729447
2	362227	7.972727
2	443706	7.9721074
2	415306	7.971807
2	1683526	7.9706345
2	375679	7.969616
2	65126	7.9695497
2	1259014	7.9693704
2	64541	7.9689264
2	118929	7.968324
2	117509	7.9681683
2	2513616	7.9673853
2	58604	7.96728
2	52561	7.9669647
2	61184	7.9664545
2	1185616	7.9654074
2	1772250	7.965136
2	1441912	7.964637
2	251160	7.9640017
2	187393	7.9625854
2	379557	7.962354
2	1716777	7.962253
2	118971	7.9619336
2	18455	7.9611974
2	775489	7.961196
2	412080	7.9605637
2	245574	7.9602623
2	128332	7.958403
2	1772424	7.957259
2	101765	7.9548845
2	410097	7.9530525
2	2213054	7.9529886
2	218967	7.952896
2	168629	7.9528103
2	424227	7.952157
2	1758610	7.951244
2	318462	7.9510226
2	80120	7.9498973
2	91059	7.948048
2	49223	7.947537
2	416320	7.947242
2	14429	7.946677
2	95647	7.9458814
2	918927	7.9455805
2	1028528	7.944964
2	120094	7.944895
2	112442	7.9446774
2	86197	7.942687
2	87884	7.942264
2	1657510	7.9420667
2	1442519	7.941409
2	1396226	7.9413958
2	31885	7.9408946
2	93177	7.9402585
2	38787	7.940112
2	452623	7.9399724
2	86637	7.9397764
2	100405	7.9396358
2	166896	7.93935
2	241527	7.939314
2	234215	7.9388175
2	97239	7.9386373
2	107808	7.9381146
2	1499666	7.937683
2	118694	7.93683
2	87469	7.9365635
2	372183	7.9350414
2	125439	7.9340596
2	2366308	7.9322195
2	2404461	7.9315515
2	99348	7.9312916
2	265666	7.9311275
2	101410	7.930943
2	72271	7.930676
2	2358592	7.9297934
2	903624	7.929696
2	181536	7.9288855
2	1216496	7.928385
2	1675192	7.9281893
2	1690953	7.927974
2	1191111	7.9278936
2	338751	7.925871
2	2347569	7.9258523
2	1748122	7.9251533
2	73629	7.9250765
2	120660	7.9238844
2	120812	7.923699
2	418689	7.923314
2	2064713	7.9229827
2	1436045	7.9225955
2	387564	7.9197426
2	147800	7.919636
2	3253650	7.9184957
2	1800241	7.9180665
2	101640	7.9179783
2	115640	7.917852
2	976051	7.9177547
2	1286537	7.917098
2	1682181	7.9166536
2	1596343	7.916196
2	46250	7.9158654
2	2309788	7.9143796
2	1189073	7.9142966
2	85936	7.914074
2	319343	7.9126973
2	2011971	7.9118056
2	120903	7.910325
2	1773764	7.9102197
2	386064	7.9096384
2	383574	7.909611
2	250258	7.909139
2	2396566	7.9084635
2	56193	7.9082212
2	117381	7.907723
2	290673	7.907718
2	100802	7.906163
2	2265179	7.9059386
2	26138	7.905509
2	50976	7.9047527
2	81283	7.9035873
2	2401621	7.903556
2	1932767	7.90328
2	1865425	7.8998156
2	85995	7.8996744
2	2304771	7.8996515
2	120768	7.8974442
2	2309224	7.89716
2	485947	7.896687
2	139654	7.8965917
2	2532528	7.8963737
2	2587198	7.8947954
2	477302	7.8942456
2	405508	7.8940425
2	96754	7.893226
2	1068649	7.892552
2	113627	7.892331
2	15864	7.892088
2	1049402	7.891712
2	1821480	7.890957
2	19254	7.8908362
2	2359810	7.890605
2	362270	7.8904996
2	305206	7.889265
2	1167638	7.8880196
2	190332	7.8877435
2	268126	7.8870277
2	45061	7.8868904
2	404030	7.8867135
2	457655	7.8858237
2	2504404	7.8850975
2	418279	7.884961
2	2380247	7.8844523
2	116365	7.8842964
2	2357788	7.8835483
2	2094064	7.8830056
2	445922	7.8830028
2	223897	7.882826
2	1532503	7.8800535
2	1306980	7.8796835
2	1515091	7.8792815
2	309987	7.8786745
2	2125467	7.8781557
2	901487	7.877919
2	128442	7.8777733
2	105793	7.8769116
2	48980	7.8747783
2	1838603	7.87465
2	56218	7.873932
2	46478	7.8736415
2	448134	7.8727865
2	1741225	7.8720336
2	2245195	7.871662
2	379786	7.8715415
2	34240	7.871337
2	119051	7.87113
2	299658	7.870861
2	311113	7.870411
2	1670345	7.870044
2	23563	7.869711
2	1562872	7.868763
2	460989	7.8687606
2	408236	7.8687196
2	1457767	7.86825
2	316654	7.867433
2	85809	7.867311
2	1334260	7.866623
2	363226	7.8659344
2	44081	7.864967
2	498380	7.864771
2	247425	7.8645563
2	49730	7.864177
2	1613750	7.864107
2	1465522	7.8640594
2	1403177	7.8639235
2	295297	7.8637753
2	1566501	7.8630023
2	2112206	7.862623
2	1139797	7.8619175
2	3061202	7.861907
2	94737	7.8619056
2	1937149	7.861871
2	84855	7.8613915
2	276751	7.86095
2	94291	7.8609295
2	3427556	7.860699
2	108394	7.8605623
2	970179	7.860269
2	113189	7.8594823
2	970468	7.8593717
2	840361	7.8592796
2	100758	7.859271
2	88939	7.8573422
2	1872818	7.855735
2	110322	7.8546853
2	26029	7.8539925
2	2204371	7.8539557
2	13442	7.853922
2	1728196	7.8537483
2	2059255	7.8534427
2	77928	7.8521943
2	120679	7.8493786
2	359950	7.8486
2	93437	7.8485107
2	1453405	7.848078
2	1300854	7.847532
2	381849	7.8471947
2	79470	7.847054
2	67128	7.846094
2	817177	7.844247
2	2137916	7.84414
2	98258	7.8434787
2	89927	7.843158
2	101921	7.843131
2	76786	7.842645
2	1788391	7.8421617
2	17925	7.8410416
2	1156398	7.8406377
2	2129928	7.8403354
2	37558	7.839881
2	89755	7.839048
2	1605783	7.838605
2	84726	7.8384447
2	1219289	7.8380704
2	425210	7.837571
2	76740	7.835768
2	1144539	7.8329678
2	478209	7.831701
2	475276	7.8314853
2	48280	7.8306184
2	880502	7.830514
2	2181931	7.8303905
2	71141	7.830265
2	309698	7.8291917
2	805526	7.8286376
2	100150	7.8284454
2	79817	7.828258
2	103873	7.8279366
2	1320082	7.8273106
2	343818	7.8267817
2	275277	7.8267064
2	87985	7.8261657
2	111503	7.825786
2	46911	7.8254075
2	438315	7.82533
2	493459	7.8252816
2	104694	7.824583
2	61811	7.8239193
2	55031	7.823558
2	71360	7.823278
2	86425	7.8219123
2	56923	7.8213677
2	1440292	7.821099
2	46438	7.820666
2	375063	7.820542
2	2042568	7.8192906
2	1204340	7.819058
2	57076	7.8189735
2	428870	7.818152
2	111507	7.8181157
2	92603	7.8171425
2	120863	7.8168936
2	40897	7.816804
2	15324	7.8162766
2	1821700	7.8147035
2	1912398	7.814423
2	73707	7.8143344
2	48028	7.8142366
2	479143	7.813875
2	1990352	7.8137817
2	2328819	7.813132
2	1270798	7.8125243
2	351817	7.8123484
2	95631	7.810985
2	67277	7.8108735
2	98635	7.8106647
2	2133239	7.8104043
2	2390361	7.809978
2	2125653	7.8091264
2	2700330	7.8087773
2	58385	7.808054
2	103074	7.8078756
2	464049	7.807782
2	99871	7.8076963
2	1663321	7.807426
2	25316	7.8074083
2	88680	7.8072343
2	1656192	7.807014
2	56869	7.8066154
2	120686	7.806153
2	366780	7.8059077
2	80339	7.8049836
2	145487	7.8047767
2	1412386	7.8036966
2	469021	7.803688
2	1260502	7.8031754
2	462590	7.802991
2	1570728	7.802151
2	1756750	7.801651
2	268380	7.8013425
2	496806	7.8012567
2	116231	7.800671
2	82010	7.800667
2	91217	7.7996697
2	79871	7.7996187
2	117913	7.7996097
2	959337	7.799394
2	32904	7.7989163
2	63415	7.7986026
2	2222394	7.797898
2	312004	7.7978716
2	2216240	7.7978597
2	59113	7.797685
2	92563	7.796535
2	67093	7.7964983
2	1606180	7.796481
2	289043	7.7958393
2	443543	7.7950478
2	20530	7.7942047
2	1937264	7.79413
2	67959	7.7927685
2	69947	7.792609
2	62765	7.791681
2	327597	7.7914824
2	1164999	7.791361
2	106856	7.7911015
2	119223	7.7909226
2	213847	7.7907586
2	101540	7.7906575
2	120263	7.790121
2	1172570	7.78982
2	2088735	7.7894893
2	425379	7.789015
2	373469	7.788984
2	114787	7.7881465
2	1439572	7.787955
2	120201	7.787098
2	1935179	7.7868786
2	1155592	7.786611
2	2334873	7.7864094
2	311289	7.7862406
2	1189340	7.7860274
2	468492	7.7859077
2	114168	7.78555
2	53285	7.7849646
2	36855	7.784649
2	1814836	7.7841616
2	105046	7.784089
2	1403981	7.783944
2	1528734	7.783477
2	120655	7.7824535
2	79116	7.782123
2	66730	7.7820783
2	140352	7.781684
2	300140	7.7808013
2	51036	7.7797446
2	756683	7.7793555
2	77402	7.77879
2	109445	7.778655
2	347246	7.778517
2	74860	7.7781677
2	60827	7.776241
2	1727388	7.7757754
2	2125435	7.775738
2	248126	7.7754016
2	468565	7.7750854
2	376541	7.7750835
2	88944	7.7747865
2	493949	7.7747407
2	90756	7.7745595
2	50613	7.774522
2	2070776	7.773623
2	1592527	7.7733097
2	1587707	7.773212
2	172493	7.7731524
2	1190539	7.772945
2	298845	7.7727737
2	107614	7.7726545
2	1784538	7.7725697
2	458455	7.7722034
2	1263670	7.7719207
2	89881	7.7717495
2	480669	7.7712274
2	1964624	7.771133
2	217505	7.7708497
2	154506	7.770563
2	92965	7.7696986
2	986233	7.769633
2	335266	7.7696133
2	272020	7.7691665
2	116209	7.7689295
2	1074638	7.768673
2	379725	7.768513
2	55254	7.7684245
2	41113	7.768166
2	48424	7.7679467
2	70917	7.766997
2	2358913	7.7668705
2	102492	7.766324
2	62229	7.7659636
2	458352	7.7654843
2	1192628	7.7646875
2	427944	7.762781
2	1650453	7.7627378
2	62136	7.761443
2	805564	7.7613835
2	37008	7.761339
2	74084	7.7610655
2	1512685	7.7605963
2	1450321	7.7603617
2	426931	7.760124
2	56663	7.7596707
2	407265	7.758921
2	388980	7.758746
2	1486616	7.758392
2	301199	7.7583547
2	2124908	7.7578607
2	369339	7.757515
2	19421	7.75711
2	1226240	7.7569933
2	95031	7.7569127
2	1584016	7.7567058
2	347048	7.7562413
2	1193138	7.755332
2	97814	7.755322
2	87597	7.75501
2	118760	7.754205
2	113305	7.7540164
2	104431	7.7538037
2	145660	7.7537045
2	1229360	7.753257
2	1216487	7.7526565
2	1228987	7.752632
2	364517	7.752261
2	58777	7.7521014
2	97493	7.7517014
2	1860181	7.7510786
2	61578	7.7509575
2	96895	7.750237
2	88323	7.749126
2	84707	7.748997
2	414387	7.748958
2	67185	7.748556
2	892255	7.7483897
2	57091	7.7482753
2	29747	7.747368
2	1276962	7.7472963
2	91419	7.746978
2	1371155	7.7465076
2	314353	7.7463117
2	37884	7.746305
2	117318	7.746246
2	253779	7.745761
2	390221	7.7456126
2	1174730	7.7453146
2	29583	7.745077
2	1606384	7.744334
2	1190536	7.744055
2	1905041	7.743989
2	120611	7.7439413
2	1020773	7.743571
2	2137442	7.743474
2	244316	7.7432547
2	2518788	7.7428036
2	110057	7.7427993
2	1683876	7.7427864
2	451094	7.7425604
2	450188	7.7415915
2	913425	7.741547
2	1135503	7.7406144
2	56801	7.740555
2	775529	7.7402706
2	901507	7.740266
2	191043	7.739756
2	1817273	7.7389197
2	127536	7.7387867
2	266987	7.7382593
2	53221	7.7380157
2	112740	7.737871
2	1182972	7.7370725
2	1242422	7.737058
2	1302011	7.7367435
2	130827	7.736058
2	2625030	7.7359204
2	1566648	7.7358747
2	100998	7.7352095
2	449467	7.73517
2	78841	7.734927
2	68327	7.733957
2	1854513	7.733836
2	117407	7.7336683
2	116629	7.7331886
2	2554270	7.7330675
2	1230414	7.7322946
2	340855	7.7319455
2	159365	7.7318177
2	2083355	7.731718
2	1327773	7.7316136
2	497465	7.7313375
2	256009	7.7312007
2	1802197	7.7309575
2	88930	7.7298927
2	107943	7.7292843
2	1360860	7.7291217
2	770828	7.7290406
2	120794	7.728189
2	310793	7.7280927
2	365737	7.7275023
2	1924429	7.7269917
2	317219	7.7268023
2	481499	7.7262177
2	1954701	7.7255816
2	108002	7.725312
2	168501	7.7244077
2	68182	7.7240963
2	2406252	7.7240267
2	1787660	7.722863
2	386032	7.722683
2	79522	7.722242
2	1925421	7.7222085
2	277434	7.7219625
2	101318	7.7218404
2	363771	7.7216744
2	395972	7.721431
2	1714206	7.7213078
2	1567233	7.721223
2	75005	7.7210784
2	1630036	7.720552
2	113670	7.7202854
2	122690	7.7189894
2	89461	7.7188563
2	75029	7.7179866
2	45037	7.7173667
2	242653	7.717329
2	1820488	7.7168846
2	1996310	7.7163076
2	87544	7.715402
2	64040	7.7151904
2	65234	7.715137
2	68611	7.715062
2	72431	7.7146897
2	112819	7.7144365
2	2205697	7.71436
2	281358	7.7137547
2	108160	7.713347
2	2066176	7.7132745
2	332452	7.712792
2	88011	7.711585
2	2438644	7.71122
2	907657	7.7111735
2	78754	7.7106986
2	296042	7.710497
2	108037	7.710299
2	1188982	7.710114
2	3198244	7.709735
2	48473	7.709667
2	1343092	7.709415
2	78875	7.709406
2	105435	7.709145
2	320661	7.7089815
2	977855	7.7078176
2	386588	7.70766
2	185937	7.7075863
2	465551	7.7075667
2	44706	7.707496
2	1032755	7.7073607
2	2275802	7.7072725
2	418110	7.707175
2	113820	7.706934
2	125664	7.706923
2	2391009	7.7069035
2	103939	7.7068295
2	373074	7.7067976
2	443680	7.7062697
2	69281	7.706043
2	52618	7.7059536
2	467406	7.705912
2	45555	7.705796
2	765432	7.705718
2	86216	7.7056527
2	2073086	7.705651
2	1341167	7.7050233
2	19760	7.7044244
2	362225	7.7042327
2	54389	7.7039433
2	12364	7.702479
2	396171	7.7023883
2	1178663	7.7018914
2	280707	7.7016225
2	765443	7.70144
2	1723121	7.7013025
2	808506	7.701035
2	67541	7.7007413
2	2283748	7.700455
2	55630	7.700442
2	1193631	7.7000523
2	1981115	7.699898
2	436697	7.6998534
2	441909	7.6992536
2	2112148	7.699059
2	356721	7.6986427
2	2006869	7.6978354
2	104691	7.697593
2	15163	7.6966496
2	61418	7.696633
2	109040	7.6964827
2	2062645	7.696011
2	108598	7.69575
2	92991	7.6951785
2	1824254	7.695147
2	2340678	7.694995
2	374546	7.694458
2	1242460	7.6939783
2	52847	7.6938105
2	80549	7.693332
2	250494	7.692618
2	118880	7.692546
2	473753	7.692195
2	349825	7.6914124
2	2261749	7.691372
2	83131	7.6911683
2	401855	7.691158
2	70379	7.690987
2	1859438	7.6909647
2	116695	7.6909146
2	100332	7.6904974
2	37638	7.6899433
2	52918	7.689267
2	1864288	7.6883526
2	1384927	7.688245
2	37674	7.688155
2	842926	7.6878757
2	255819	7.6877666
2	926762	7.6872516
2	119094	7.6865253
2	106226	7.686257
2	107822	7.6860466
2	70666	7.685887
2	275491	7.685308
2	1845773	7.6852784
2	367188	7.684976
2	94898	7.6844597
2	329575	7.684448
2	103772	7.684225
2	118617	7.683597
2	101605	7.683017
2	925248	7.6827536
2	117705	7.6827245
2	121164	7.682627
2	1839596	7.682564
2	472198	7.6823173
2	119528	7.682076
2	1866249	7.6819987
2	1028576	7.6814094
2	48021	7.680686
2	482629	7.6801763
2	118849	7.679638
2	84237	7.679315
2	1014762	7.6791096
2	1554091	7.6772704
2	1568921	7.676884
2	52893	7.676632
2	1870529	7.6765637
2	128445	7.676316
2	272207	7.675975
2	38890	7.6758404
2	404203	7.675625
2	43924	7.67547
2	67328	7.675311
2	1440232	7.675125
2	93010	7.674931
2	232500	7.674205
2	1424797	7.673881
2	107653	7.672787
2	418763	7.672581
2	791304	7.672086
2	443272	7.671908
2	69704	7.6715775
2	462322	7.671477
2	1437358	7.671388
2	112817	7.6713223
2	844471	7.671016
2	101761	7.670813
2	1023114	7.6706457
2	2472432	7.6705427
2	350261	7.6703653
2	857191	7.6701074
2	367082	7.6698465
2	1564349	7.6697836
2	65531	7.669752
2	53172	7.669381
2	1117394	7.6685176
2	1847731	7.6683083
2	85334	7.6681714
2	88286	7.6676307
2	1674773	7.667549
